100	4
2.19587e-05	0.101752	0.15056	1.8184	
2.20028e-05	0.101617	0.150586	1.82095	
2.20134e-05	0.101536	0.150602	1.82247	
2.20175e-05	0.101475	0.150614	1.82362	
2.20195e-05	0.101424	0.150625	1.82458	
2.20206e-05	0.101381	0.150634	1.82541	
2.20213e-05	0.101342	0.150643	1.82615	
2.20218e-05	0.101307	0.150651	1.82682	
2.20221e-05	0.101275	0.150658	1.82744	
2.20223e-05	0.101245	0.150665	1.82801	
2.20225e-05	0.101218	0.150671	1.82854	
2.20226e-05	0.101192	0.150677	1.82905	
2.20227e-05	0.101167	0.150683	1.82952	
2.20228e-05	0.101144	0.150689	1.82998	
2.20228e-05	0.101122	0.150694	1.83041	
2.20229e-05	0.101101	0.150699	1.83082	
2.20229e-05	0.101081	0.150704	1.83122	
2.20229e-05	0.101062	0.150709	1.8316	
2.20229e-05	0.101043	0.150714	1.83196	
2.20229e-05	0.101025	0.150718	1.83232	
2.20229e-05	0.101008	0.150723	1.83266	
2.2023e-05	0.100992	0.150727	1.83299	
2.2023e-05	0.100975	0.150731	1.83331	
2.2023e-05	0.10096	0.150735	1.83362	
2.2023e-05	0.100945	0.150739	1.83392	
2.2023e-05	0.10093	0.150743	1.83421	
2.2023e-05	0.100916	0.150747	1.8345	
2.2023e-05	0.100902	0.150751	1.83478	
2.2023e-05	0.100889	0.150754	1.83505	
2.20229e-05	0.100875	0.150758	1.83531	
2.20229e-05	0.100863	0.150761	1.83557	
2.20229e-05	0.10085	0.150765	1.83582	
2.20229e-05	0.100838	0.150768	1.83607	
2.20229e-05	0.100826	0.150772	1.83631	
2.20229e-05	0.100814	0.150775	1.83655	
2.20229e-05	0.100803	0.150778	1.83678	
2.20229e-05	0.100792	0.150781	1.837	
2.20229e-05	0.100781	0.150784	1.83723	
2.20229e-05	0.10077	0.150787	1.83744	
2.20229e-05	0.10076	0.15079	1.83766	
2.20229e-05	0.10075	0.150793	1.83786	
2.20229e-05	0.10074	0.150796	1.83807	
2.20229e-05	0.10073	0.150799	1.83827	
2.20229e-05	0.10072	0.150802	1.83847	
2.20229e-05	0.100711	0.150804	1.83866	
2.20229e-05	0.100701	0.150807	1.83886	
2.20229e-05	0.100692	0.15081	1.83904	
2.20229e-05	0.100683	0.150813	1.83923	
2.20229e-05	0.100674	0.150815	1.83941	
2.20229e-05	0.100666	0.150818	1.83959	
2.20229e-05	0.100657	0.15082	1.83976	
2.20228e-05	0.100649	0.150823	1.83994	
2.20228e-05	0.100641	0.150825	1.84011	
2.20228e-05	0.100633	0.150828	1.84028	
2.20228e-05	0.100625	0.15083	1.84044	
2.20228e-05	0.100617	0.150832	1.8406	
2.20228e-05	0.100609	0.150835	1.84076	
2.20228e-05	0.100601	0.150837	1.84092	
2.20228e-05	0.100594	0.150839	1.84108	
2.20228e-05	0.100587	0.150842	1.84123	
2.20228e-05	0.100579	0.150844	1.84138	
2.20228e-05	0.100572	0.150846	1.84153	
2.20228e-05	0.100565	0.150848	1.84168	
2.20228e-05	0.100558	0.15085	1.84183	
2.20228e-05	0.100551	0.150853	1.84197	
2.20228e-05	0.100545	0.150855	1.84211	
2.20228e-05	0.100538	0.150857	1.84225	
2.20228e-05	0.100531	0.150859	1.84239	
2.20228e-05	0.100525	0.150861	1.84252	
2.20228e-05	0.100518	0.150863	1.84266	
2.20228e-05	0.100512	0.150865	1.84279	
2.20228e-05	0.100506	0.150867	1.84292	
2.20228e-05	0.1005	0.150869	1.84305	
2.20228e-05	0.100494	0.150871	1.84318	
2.20228e-05	0.100488	0.150873	1.8433	
2.20228e-05	0.100482	0.150875	1.84343	
2.20228e-05	0.100476	0.150876	1.84355	
2.20228e-05	0.10047	0.150878	1.84367	
2.20228e-05	0.100465	0.15088	1.84379	
2.20228e-05	0.100459	0.150882	1.84391	
2.20228e-05	0.100454	0.150884	1.84403	
2.20227e-05	0.100448	0.150886	1.84414	
2.20227e-05	0.100443	0.150887	1.84426	
2.20227e-05	0.100437	0.150889	1.84437	
2.20227e-05	0.100432	0.150891	1.84448	
2.20227e-05	0.100427	0.150892	1.8446	
2.20227e-05	0.100422	0.150894	1.8447	
2.20227e-05	0.100417	0.150896	1.84481	
2.20227e-05	0.100412	0.150898	1.84492	
2.20227e-05	0.100407	0.150899	1.84503	
2.20227e-05	0.100402	0.150901	1.84513	
2.20227e-05	0.100397	0.150902	1.84523	
2.20227e-05	0.100392	0.150904	1.84534	
2.20227e-05	0.100387	0.150906	1.84544	
2.20227e-05	0.100383	0.150907	1.84554	
2.20227e-05	0.100378	0.150909	1.84564	
2.20227e-05	0.100373	0.15091	1.84574	
2.20227e-05	0.100369	0.150912	1.84583	
2.20227e-05	0.100364	0.150913	1.84593	
2.20227e-05	0.10036	0.150915	1.84602	
