101	6
0.101752	0	0	0.101752	0	0	
1.00002	0	2.15806e-05	1	0	0	
0.998694	0	2.16239e-05	0.998672	0	0	
0.997898	0	2.16343e-05	0.997876	0	0	
0.997295	0	2.16383e-05	0.997274	0	0	
0.996799	0	2.16403e-05	0.996777	0	0	
0.99637	0	2.16414e-05	0.996348	0	0	
0.99599	0	2.16421e-05	0.995968	0	0	
0.995646	0	2.16426e-05	0.995625	0	0	
0.995332	0	2.16429e-05	0.99531	0	0	
0.995041	0	2.16431e-05	0.995019	0	0	
0.994769	0	2.16432e-05	0.994748	0	0	
0.994515	0	2.16434e-05	0.994493	0	0	
0.994274	0	2.16435e-05	0.994253	0	0	
0.994047	0	2.16435e-05	0.994025	0	0	
0.99383	0	2.16436e-05	0.993809	0	0	
0.993624	0	2.16436e-05	0.993602	0	0	
0.993426	0	2.16437e-05	0.993404	0	0	
0.993236	0	2.16437e-05	0.993215	0	0	
0.993054	0	2.16437e-05	0.993033	0	0	
0.992879	0	2.16437e-05	0.992857	0	0	
0.99271	0	2.16437e-05	0.992688	0	0	
0.992546	0	2.16437e-05	0.992525	0	0	
0.992388	0	2.16437e-05	0.992367	0	0	
0.992235	0	2.16437e-05	0.992214	0	0	
0.992087	0	2.16437e-05	0.992065	0	0	
0.991943	0	2.16437e-05	0.991921	0	0	
0.991803	0	2.16437e-05	0.991781	0	0	
0.991667	0	2.16437e-05	0.991645	0	0	
0.991534	0	2.16437e-05	0.991512	0	0	
0.991405	0	2.16437e-05	0.991383	0	0	
0.991279	0	2.16437e-05	0.991257	0	0	
0.991156	0	2.16437e-05	0.991135	0	0	
0.991036	0	2.16437e-05	0.991015	0	0	
0.990919	0	2.16437e-05	0.990898	0	0	
0.990805	0	2.16437e-05	0.990783	0	0	
0.990693	0	2.16437e-05	0.990672	0	0	
0.990584	0	2.16437e-05	0.990562	0	0	
0.990477	0	2.16437e-05	0.990455	0	0	
0.990372	0	2.16437e-05	0.99035	0	0	
0.990269	0	2.16437e-05	0.990248	0	0	
0.990169	0	2.16437e-05	0.990147	0	0	
0.99007	0	2.16437e-05	0.990048	0	0	
0.989973	0	2.16437e-05	0.989952	0	0	
0.989878	0	2.16436e-05	0.989857	0	0	
0.989785	0	2.16436e-05	0.989764	0	0	
0.989694	0	2.16436e-05	0.989672	0	0	
0.989604	0	2.16436e-05	0.989583	0	0	
0.989516	0	2.16436e-05	0.989494	0	0	
0.989429	0	2.16436e-05	0.989408	0	0	
0.989344	0	2.16436e-05	0.989323	0	0	
0.989261	0	2.16436e-05	0.989239	0	0	
0.989178	0	2.16436e-05	0.989157	0	0	
0.989097	0	2.16436e-05	0.989076	0	0	
0.989018	0	2.16436e-05	0.988996	0	0	
0.98894	0	2.16436e-05	0.988918	0	0	
0.988862	0	2.16436e-05	0.988841	0	0	
0.988787	0	2.16436e-05	0.988765	0	0	
0.988712	0	2.16436e-05	0.98869	0	0	
0.988638	0	2.16436e-05	0.988617	0	0	
0.988566	0	2.16436e-05	0.988544	0	0	
0.988495	0	2.16436e-05	0.988473	0	0	
0.988424	0	2.16436e-05	0.988403	0	0	
0.988355	0	2.16436e-05	0.988333	0	0	
0.988287	0	2.16436e-05	0.988265	0	0	
0.98822	0	2.16436e-05	0.988198	0	0	
0.988153	0	2.16436e-05	0.988132	0	0	
0.988088	0	2.16436e-05	0.988066	0	0	
0.988023	0	2.16436e-05	0.988002	0	0	
0.98796	0	2.16436e-05	0.987938	0	0	
0.987897	0	2.16436e-05	0.987875	0	0	
0.987835	0	2.16435e-05	0.987814	0	0	
0.987774	0	2.16435e-05	0.987752	0	0	
0.987714	0	2.16435e-05	0.987692	0	0	
0.987654	0	2.16435e-05	0.987633	0	0	
0.987596	0	2.16435e-05	0.987574	0	0	
0.987538	0	2.16435e-05	0.987516	0	0	
0.987481	0	2.16435e-05	0.987459	0	0	
0.987424	0	2.16435e-05	0.987402	0	0	
0.987368	0	2.16435e-05	0.987347	0	0	
0.987313	0	2.16435e-05	0.987292	0	0	
0.987259	0	2.16435e-05	0.987237	0	0	
0.987205	0	2.16435e-05	0.987184	0	0	
0.987152	0	2.16435e-05	0.987131	0	0	
0.9871	0	2.16435e-05	0.987078	0	0	
0.987048	0	2.16435e-05	0.987026	0	0	
0.986997	0	2.16435e-05	0.986975	0	0	
0.986946	0	2.16435e-05	0.986925	0	0	
0.986896	0	2.16435e-05	0.986875	0	0	
0.986847	0	2.16435e-05	0.986825	0	0	
0.986798	0	2.16435e-05	0.986777	0	0	
0.98675	0	2.16435e-05	0.986728	0	0	
0.986702	0	2.16435e-05	0.986681	0	0	
0.986655	0	2.16435e-05	0.986633	0	0	
0.986608	0	2.16435e-05	0.986587	0	0	
0.986562	0	2.16435e-05	0.986541	0	0	
0.986517	0	2.16435e-05	0.986495	0	0	
0.986472	0	2.16435e-05	0.98645	0	0	
0.986427	0	2.16435e-05	0.986406	0	0	
0.986383	0	2.16435e-05	0.986361	0	0	
0.98634	0	2.16435e-05	0.986318	0	0	
