51	6
-32.2986	0	0	12.8153	-45.114	0	
-32.239	0	0.0596417	12.8153	-45.114	0	
-31.905	0	0.275915	13.0441	-45.2251	0	
-31.6741	0	0.616255	13.2686	-45.559	0	
-31.7746	0	0.820907	13.5021	-46.0976	0	
-32.2539	0	0.792899	13.7427	-46.7896	0	
-32.8865	0	0.668122	13.9757	-47.5304	0	
-32.9159	0	0.800007	14.1062	-47.8221	0	
-33.1001	0	0.873074	14.2613	-48.2345	0	
-33.4987	0	0.777194	14.4449	-48.7207	0	
-33.8647	0	0.701915	14.6393	-49.2059	0	
-34.0574	0	0.795512	14.8358	-49.6888	0	
-34.2968	0	0.854711	15.0342	-50.1857	0	
-34.5632	0	0.845705	15.2352	-50.6442	0	
-34.8012	0	0.826246	15.4332	-51.0607	0	
-35.0405	0	0.815057	15.6299	-51.4854	0	
-35.2522	0	0.874509	15.8343	-51.961	0	
-35.5505	0	0.897437	16.045	-52.4929	0	
-35.9543	0	0.838672	16.2702	-53.0632	0	
-36.3534	0	0.793027	16.5061	-53.6525	0	
-36.6518	0	0.839611	16.7526	-54.2439	0	
-36.9065	0	0.916793	17.0009	-54.8242	0	
-37.1518	0	0.95709	17.2531	-55.362	0	
-37.4234	0	0.955947	17.5015	-55.8808	0	
-37.732	0	0.935004	17.7604	-56.4274	0	
-38.05	0	0.931579	18.0229	-57.0044	0	
-38.3177	0	0.98665	18.2828	-57.5871	0	
-38.6343	0	1.01885	18.5411	-58.1943	0	
-39.0871	0	0.973317	18.8035	-58.8639	0	
-39.6327	0	0.890768	19.0845	-59.608	0	
-40.092	0	0.879885	19.375	-60.3469	0	
-40.4361	0	0.961528	19.6961	-61.0937	0	
-40.7844	0	1.01721	20.0368	-61.8385	0	
-41.1694	0	1.01443	20.3458	-62.5296	0	
-41.6081	0	0.987037	20.6636	-63.2587	0	
-42.0791	0	0.965862	20.9973	-64.0423	0	
-42.5553	0	0.973143	21.3225	-64.8509	0	
-42.9723	0	1.01111	21.6571	-65.6405	0	
-43.413	0	1.03567	22.0268	-66.4755	0	
-43.9304	0	1.04488	22.4106	-67.3859	0	
-44.5353	0	1.0205	22.8109	-68.3667	0	
-45.1373	0	0.992815	23.201	-69.3312	0	
-45.7098	0	0.99432	23.5737	-70.2778	0	
-46.1976	0	1.04271	23.9294	-71.1698	0	
-46.6703	0	1.09665	24.3172	-72.0841	0	
-47.1478	0	1.12989	24.6993	-72.9769	0	
-47.717	0	1.13442	25.0868	-73.9382	0	
-48.3305	0	1.13391	25.5022	-74.9666	0	
-48.9634	0	1.10354	25.8954	-75.9624	0	
-49.6006	0	1.05206	26.2951	-76.9477	0	
-50.1713	0	1.03885	26.6787	-77.8888	0	
