33	6
20.3626	20.3457	0	0.00825728	20.3543	0	
1.00456	1.00072	0.00456485	0.000405512	0.999594	0	
0.906694	0.88152	0.0230454	0.000323491	0.883325	0	
1.24009	1.22781	0.0117532	0.000281571	1.22805	0	
1.83591	1.83137	0.00395277	0.000283399	1.83167	0	
1.79384	1.78883	0.0039094	0.000283667	1.78964	0	
1.79373	1.78862	0.00378976	0.00028412	1.78966	0	
1.79766	1.79252	0.00371261	0.000284425	1.79366	0	
1.80123	1.79607	0.00366355	0.000284582	1.79728	0	
1.80452	1.79936	0.00363207	0.000284729	1.80061	0	
1.80725	1.80209	0.00360894	0.000284807	1.80335	0	
1.80954	1.80439	0.00359221	0.000284864	1.80566	0	
1.81129	1.80614	0.00357944	0.000284889	1.80743	0	
1.81289	1.80774	0.00357052	0.000284923	1.80903	0	
1.81419	1.80905	0.00356325	0.000284939	1.81034	0	
1.81533	1.81019	0.00355735	0.00028495	1.81149	0	
1.81635	1.81122	0.00355236	0.000284958	1.81251	0	
1.81729	1.81216	0.00354798	0.000284963	1.81345	0	
1.81818	1.81307	0.00354397	0.000284965	1.81436	0	
1.81899	1.81388	0.00353957	0.000284932	1.81516	0	
1.8199	1.8148	0.0035363	0.000284952	1.81608	0	
1.82089	1.81579	0.00353326	0.000284974	1.81707	0	
1.8218	1.81671	0.00352979	0.000284968	1.81798	0	
1.82267	1.81759	0.00352656	0.000284962	1.81886	0	
1.82349	1.81841	0.00352363	0.000284955	1.81968	0	
1.82424	1.81917	0.00352097	0.00028495	1.82043	0	
1.82495	1.81989	0.0035185	0.000284943	1.82115	0	
1.82562	1.82056	0.00351619	0.000284936	1.82182	0	
1.82625	1.8212	0.00351394	0.000284928	1.82245	0	
1.82687	1.82182	0.00351187	0.000284921	1.82307	0	
1.82747	1.82242	0.0035099	0.000284915	1.82367	0	
1.82804	1.823	0.00350803	0.000284908	1.82425	0	
1.8286	1.82356	0.00350624	0.000284902	1.8248	0	
