51	6
-6.56344	0	0	0	-6.56344	0	
-6.53322	0	0.0302176	0	-6.56344	0	
-6.49629	0	0.183464	0	-6.67975	0	
-6.36013	0	0.523635	0	-6.88377	0	
-6.71483	0	0.298868	0	-7.0137	0	
-6.82522	0	0.402206	0	-7.22743	0	
-7.14557	0	0.357204	0	-7.50278	0	
-7.4623	0	0.353753	0	-7.81605	0	
-7.60317	0	0.467381	0	-8.07055	0	
-8.01035	0	0.30626	0	-8.31661	0	
-8.21847	0	0.444301	0	-8.66278	0	
-8.62838	0	0.424327	0	-9.05271	0	
-8.96263	0	0.453234	0	-9.41586	0	
-9.1728	0	0.555845	0	-9.72864	0	
-9.65492	0	0.418627	0	-10.0735	0	
-10.0699	0	0.457951	0	-10.5278	0	
-10.5004	0	0.497958	0	-10.9983	0	
-10.993	0	0.49495	0	-11.4879	0	
-11.4087	0	0.599737	0	-12.0084	0	
-12.1028	0	0.535068	0	-12.6378	0	
-12.8378	0	0.54122	0	-13.379	0	
-13.5121	0	0.635418	0	-14.1475	0	
-14.4163	0	0.604811	0	-15.0212	0	
-15.3082	0	0.662954	0	-15.9712	0	
-16.3078	0	0.678346	0	-16.9862	0	
-17.5104	0	0.673932	0	-18.1844	0	
-18.7772	0	0.720315	0	-19.4975	0	
-20.1894	0	0.774031	0	-20.9634	0	
-21.9073	0	0.833059	0	-22.7403	0	
-23.6229	0	0.935506	0	-24.5584	0	
-25.7144	0	0.985769	0	-26.7001	0	
-28.1904	0	1.1097	0	-29.3002	0	
-30.8483	0	1.22808	0	-32.0764	0	
-33.4208	0	1.35418	0	-34.775	0	
-36.2972	0	1.45267	0	-37.7499	0	
-39.9973	0	1.52941	0	-41.5268	0	
-44.3204	0	1.74199	0	-46.0624	0	
-49.2962	0	1.87504	0	-51.1712	0	
-54.2801	0	2.09178	0	-56.3719	0	
-59.1982	0	2.27546	0	-61.4737	0	
-64.6248	0	2.54849	0	-67.1733	0	
-70.819	0	2.79455	0	-73.6135	0	
-77.7336	0	3.14895	0	-80.8825	0	
-83.7589	0	3.47243	0	-87.2313	0	
-90.0176	0	3.82775	0	-93.8454	0	
-96.5428	0	4.219	0	-100.762	0	
-103.711	0	3.74514	0	-107.456	0	
-103.199	0	3.39428	0	-106.593	0	
-101.646	0	3.16144	0	-104.807	0	
-101.203	0	3.10071	0	-104.303	0	
-100.81	0	2.98148	0	-103.791	0	
