111997
-0.5	-0.5	
-0.5	-0.493333	
-0.495638	-0.495467	
-0.493333	-0.5	
-0.5	-0.486667	
-0.486667	-0.5	
-0.495027	-0.489922	
-0.489832	-0.494078	
-0.5	-0.48	
-0.48	-0.5	
-0.494783	-0.483397	
-0.482945	-0.494645	
-0.489787	-0.486737	
-0.484994	-0.489745	
-0.5	-0.473333	
-0.473333	-0.5	
-0.494665	-0.476743	
-0.476467	-0.494591	
-0.489295	-0.480181	
-0.479492	-0.489228	
-0.483276	-0.483735	
-0.5	-0.466667	
-0.466667	-0.5	
-0.49464	-0.470065	
-0.469922	-0.494556	
-0.489318	-0.473471	
-0.473124	-0.489069	
-0.484119	-0.476922	
-0.476277	-0.483543	
-0.479086	-0.478813	
-0.5	-0.46	
-0.46	-0.5	
-0.494619	-0.463379	
-0.463316	-0.494573	
-0.489248	-0.46679	
-0.466626	-0.489105	
-0.483977	-0.47011	
-0.469918	-0.483309	
-0.47875	-0.473328	
-0.473288	-0.477274	
-0.5	-0.453333	
-0.453333	-0.5	
-0.494604	-0.456692	
-0.456667	-0.494585	
-0.489222	-0.460061	
-0.46	-0.48917	
-0.483865	-0.463416	
-0.463309	-0.483669	
-0.478564	-0.466731	
-0.466562	-0.478033	
-0.473426	-0.470125	
-0.468603	-0.473084	
-0.5	-0.446667	
-0.446667	-0.5	
-0.494596	-0.450012	
-0.45	-0.494585	
-0.489196	-0.453364	
-0.453333	-0.48917	
-0.483798	-0.456722	
-0.456667	-0.483755	
-0.478415	-0.460082	
-0.459944	-0.478233	
-0.472975	-0.463475	
-0.463127	-0.472737	
-0.466953	-0.467084	
-0.5	-0.44	
-0.44	-0.5	
-0.494592	-0.443337	
-0.443333	-0.494585	
-0.489189	-0.44668	
-0.446667	-0.48917	
-0.483785	-0.45003	
-0.45	-0.483755	
-0.478369	-0.453382	
-0.453333	-0.47834	
-0.472916	-0.456766	
-0.456662	-0.472865	
-0.467481	-0.460068	
-0.460013	-0.467412	
-0.462524	-0.462582	
-0.5	-0.433333	
-0.433333	-0.5	
-0.49459	-0.436668	
-0.436667	-0.494585	
-0.489186	-0.440005	
-0.44	-0.48917	
-0.483783	-0.443343	
-0.443333	-0.483755	
-0.478376	-0.44669	
-0.446667	-0.47834	
-0.472972	-0.450091	
-0.45	-0.472924	
-0.467467	-0.453522	
-0.453409	-0.467432	
-0.461484	-0.456914	
-0.456678	-0.461428	
-0.45681	-0.456836	
-0.5	-0.426667	
-0.426667	-0.5	
-0.494588	-0.43	
-0.43	-0.494585	
-0.489182	-0.433336	
-0.433333	-0.48917	
-0.483782	-0.436677	
-0.436667	-0.483755	
-0.478393	-0.440026	
-0.44	-0.47834	
-0.473006	-0.443421	
-0.443333	-0.472924	
-0.467595	-0.446845	
-0.446679	-0.46751	
-0.462306	-0.450327	
-0.449866	-0.462049	
-0.456955	-0.452732	
-0.452513	-0.456679	
-0.5	-0.42	
-0.42	-0.5	
-0.494586	-0.423333	
-0.423333	-0.494585	
-0.489176	-0.426668	
-0.426667	-0.48917	
-0.483772	-0.430008	
-0.430001	-0.483755	
-0.478377	-0.43336	
-0.433336	-0.478342	
-0.47299	-0.43673	
-0.436677	-0.472935	
-0.467612	-0.440126	
-0.440038	-0.467543	
-0.462278	-0.443538	
-0.443283	-0.462185	
-0.456987	-0.44657	
-0.445919	-0.457036	
-0.451915	-0.449646	
-0.447537	-0.452306	
-0.5	-0.413333	
-0.413333	-0.5	
-0.494585	-0.416667	
-0.416667	-0.494585	
-0.489171	-0.42	
-0.42	-0.48917	
-0.483762	-0.423337	
-0.423334	-0.483755	
-0.478361	-0.426683	
-0.426669	-0.47834	
-0.472968	-0.430041	
