300	4
2.2522e-05	0.00786611	10.5181	0.207564	
0.000842455	0.00785765	10.5095	0.207341	
0.0298781	0.00775293	10.4422	0.206601	
0.181656	0.00669922	9.58313	0.208373	
0.34423	0.00526704	8.96601	0.276862	
0.243601	0.00620089	10.8646	0.327349	
0.205185	0.00828151	13.4584	0.403177	
0.240869	0.0100914	16.0553	0.525955	
0.153935	0.0117035	18.6878	0.665192	
0.0870446	0.0124634	19.2144	0.628446	
0.0453881	0.0135235	19.4609	0.507623	
0.0349047	0.0138451	19.298	0.452386	
0.0314543	0.0137596	19.0585	0.436904	
0.0290607	0.0135971	18.8043	0.42608	
0.0273387	0.0135768	18.7339	0.419967	
0.0256433	0.0134475	18.5213	0.411427	
0.0245797	0.0133975	18.4807	0.407927	
0.0237128	0.0132945	18.3823	0.403541	
0.0230906	0.0132195	18.3207	0.401517	
0.0226662	0.0131454	18.2943	0.401578	
0.0220507	0.0130747	18.2429	0.399017	
0.021503	0.0129934	18.1805	0.396442	
0.0210431	0.0129166	18.1022	0.393835	
0.0206052	0.0128963	18.0483	0.389524	
0.0225722	0.0124325	17.4746	0.417223	
0.0225676	0.0124077	17.4778	0.419055	
0.0202747	0.0127701	17.9804	0.389505	
0.0197827	0.0127591	17.9502	0.386636	
0.0218921	0.0123667	17.5028	0.420395	
0.0210965	0.0122822	17.3595	0.413414	
0.0207428	0.0122556	17.3078	0.411067	
0.0204148	0.0121997	17.2011	0.407827	
0.0209976	0.0123346	17.4426	0.417139	
0.0203135	0.0122059	17.2052	0.407804	
0.0199642	0.0120893	17.0108	0.403372	
0.0206931	0.0122827	17.3588	0.414285	
0.0199474	0.0120856	17.0191	0.40383	
0.0198785	0.0120822	17.025	0.40344	
0.0198544	0.0121035	17.0777	0.403117	
0.0211809	0.0122066	17.3652	0.423776	
0.0210325	0.0121934	17.367	0.422411	
0.0198151	0.0120927	17.1427	0.405675	
0.0197851	0.0120837	17.1574	0.406583	
0.0198086	0.0120926	17.1975	0.407763	
0.0191702	0.0119351	16.9357	0.39907	
0.0199369	0.0120972	17.2417	0.411585	
0.0190366	0.0118966	16.8882	0.398291	
0.019507	0.0120343	17.1356	0.405841	
0.0190392	0.0119267	16.9464	0.398558	
0.0194545	0.0120227	17.1269	0.405267	
0.0191898	0.0119517	17.0066	0.401275	
0.0190904	0.0119178	16.9578	0.400033	
0.019136	0.0119158	16.9647	0.400327	
0.0198822	0.0120529	17.2332	0.411785	
0.0194341	0.0119705	17.0879	0.40453	
0.0190525	0.0118727	16.9242	0.398589	
0.0192754	0.0119196	17.019	0.401786	
0.0190945	0.0118562	16.922	0.399042	
0.019181	0.0118826	16.9762	0.400477	
0.0197694	0.0119858	17.1788	0.409563	
0.0193901	0.0119185	17.0598	0.404093	
0.0197249	0.0119804	17.186	0.409379	
0.0192953	0.0118998	17.046	0.40325	
0.0170105	0.0122793	17.5459	0.372699	
0.0169015	0.0122551	17.5198	0.371351	
0.0169499	0.0122263	17.5291	0.373119	
0.0167612	0.0121919	17.4831	0.371347	
0.0190733	0.0118621	17.0559	0.404077	
0.0187641	0.0118161	16.9739	0.400264	
0.019118	0.0118748	17.094	0.406423	
0.0189066	0.0118647	17.0649	0.403162	
0.0189713	0.0118622	17.0656	0.40468	
0.0184289	0.0117628	16.8765	0.396307	
0.0181934	0.0116813	16.7407	0.39327	
0.01905	0.0118787	17.0941	0.406671	
0.0182629	0.011696	16.7617	0.394571	
0.018679	0.0118255	16.9862	0.401091	
0.0183862	0.0117716	16.8853	0.396391	
0.0187975	0.0118316	17.0047	0.403717	
0.0185425	0.0118021	16.9391	0.399248	
0.0187009	0.0118464	17.0171	0.401592	
0.018697	0.0118296	16.9929	0.402047	
0.0187776	0.0118437	17.0193	0.403425	
0.0185123	0.0118147	16.9543	0.398888	
0.0189028	0.0118656	17.0606	0.405597	
0.0190639	0.0118891	17.104	0.40796	
0.0190326	0.0118929	17.1094	0.407479	
0.0183153	0.0117634	16.8627	0.396075	
0.0187423	0.0118526	17.0275	0.403018	
0.0189337	0.0118796	17.0797	0.405905	
0.0189662	0.0118753	17.076	0.406606	
0.0187487	0.0118607	17.0392	0.402872	
0.0186648	0.0118529	17.0213	0.401488	
0.0187913	0.0118597	17.0411	0.403722	
0.0185193	0.0118119	16.9488	0.399363	
0.0187866	0.0118602	17.0447	0.403791	
0.0186098	0.0118331	16.9901	0.400682	
0.0187507	0.011847	17.026	0.403132	
0.0188315	0.0118616	17.0573	0.404372	
0.018931	0.0118846	17.1049	0.405894	
0.0189678	0.0118816	17.1125	0.406692	
0.0182554	0.0117344	16.8469	0.395524	
0.0186352	0.0118098	16.9934	0.401861	
0.0187286	0.0118343	17.0475	0.40332	
0.0187861	0.0118456	17.0755	0.404424	
0.0187991	0.0118453	17.0816	0.40506	
0.0181399	0.0117198	16.8474	0.39472	
0.0182245	0.0117407	16.887	0.396446	
0.0180978	0.0117077	16.8303	0.394725	
0.0181472	0.011729	16.8621	0.395683	
0.0181038	0.0117086	16.8284	0.395232	
0.0180235	0.0117067	16.8211	0.393809	
0.0182152	0.0117607	16.9135	0.397073	
0.0163035	0.0121825	17.5195	0.371812	
0.017986	0.0116669	16.7523	0.393767	
0.0185117	0.0118477	17.0663	0.402193	
0.0181486	0.0117441	16.8793	0.396292	
0.0186717	0.0118664	17.1049	0.40503	
0.0181102	0.011748	16.8895	0.396059	
0.0181516	0.0117652	16.9153	0.39714	
