6871
0	0	
0	0.025	
0.0176913	0.0176941	
0.0277778	0	
0.01999	0.0379324	
0	0.05	
0.0555556	0	
0.0419529	0.023086	
0.0400926	0.0490218	
0.0204561	0.0623019	
0	0.075	
0.0833333	0	
0.0697531	0.0222007	
0.0588414	0.0406281	
0	0.1	
0.0606399	0.0615333	
0.0422579	0.0747477	
0.0215154	0.0878113	
0.111111	0	
0.0967426	0.0225842	
0.0820931	0.0469056	
0.0793179	0.0687756	
0	0.127778	
0.0223778	0.113957	
0.0669325	0.0865904	
0.0440007	0.100861	
0.138889	0	
0.124414	0.0221991	
0.10989	0.0442539	
0.0992206	0.0666803	
0.0885632	0.0830051	
0	0.155556	
0.0223631	0.141599	
0.0446122	0.127671	
0.0873633	0.102736	
0.0663843	0.114474	
0.166667	0	
0.152145	0.0221869	
0.137807	0.0442623	
0.124919	0.0666473	
0.110541	0.0904941	
0	0.183333	
0.0224275	0.169335	
0.105301	0.114204	
0.0447978	0.155339	
0.0670763	0.14146	
0.0890006	0.127873	
0.194444	0	
0.180034	0.022529	
0.166096	0.0448604	
0.152299	0.0673114	
0.138429	0.0900339	
0.12686	0.112859	
0.222222	0	
0	0.211111	
0.0224888	0.197115	
0.0449166	0.183068	
0.114603	0.137874	
0.0674075	0.168921	
0.0902552	0.154484	
0.25	0	
0.208034	0.022595	
0.19407	0.0452034	
0.180179	0.0676685	
0.166335	0.0903959	
0.153136	0.113248	
0.139269	0.131526	
0.235973	0.0225702	
0	0.238889	
0.0225469	0.224927	
0.138391	0.155966	
0.0450542	0.210935	
0.0675874	0.196891	
0.113732	0.168509	
0.0902819	0.182822	
0.277778	0	
0.305556	0	
0.263814	0.0225883	
0.221977	0.0451688	
0.208021	0.0677594	
0.194045	0.0904857	
0.179793	0.113688	
0.163814	0.139898	
0.249849	0.0451615	
0	0.266667	
0.0225556	0.25274	
0.045098	0.238783	
0.159514	0.169829	
0.135976	0.183066	
0.0676418	0.224796	
0.0902261	0.210773	
0.112844	0.196785	
0	0.294444	
0.291629	0.0225906	
0.333333	0	
0.361111	0	
0.319424	0.0225942	
0.277684	0.0451694	
0.235887	0.0677363	
0.22195	0.0903011	
0.20789	0.113138	
0.19381	0.136176	
0.183268	0.159653	
0.26373	0.0677361	
0.0225555	0.280531	
0.0451098	0.266605	
0.0676626	0.252653	
0.178308	0.184312	
0.157327	0.196049	
0.135311	0.210579	
0.0902208	0.238671	
0.112775	0.224645	
0	0.322222	
0.0225549	0.308299	
0	0.35	
0.388889	0	
0.416667	0	
0.444444	0	
0.305497	0.0451783	
0.34721	0.0225971	
0.374992	0.0225998	
0.333296	0.0451868	
0.291554	0.0677491	
0.24978	0.0902884	
0.235835	0.112815	
0.221879	0.135462	
0.209177	0.158379	
0.197986	0.176621	
0.277603	0.0903025	
0.0450991	0.294392	
0.0676526	0.280459	
0.0902209	0.266519	
0.198827	0.197676	
0.179557	0.210793	
0.157657	0.224419	
0.135292	0.238496	
0.112783	0.252531	
0.02256	0.336049	
0.0450968	0.322108	
0	0.377083	
0.0224263	0.363341	
0	0.404167	
0	0.43125	
0.472222	0	
0.402773	0.022602	
0.430553	0.0226035	
0.458332	0.0226044	
0.319365	0.0677654	
0.361087	0.0451941	
0.388874	0.0452	
0.347166	0.0677801	
0.305415	0.0903279	
0.263661	0.112835	
0.249717	0.13537	
0.235476	0.158316	
0.220878	0.182807	
0.21777	0.205297	
0.291451	0.112867	
0.0675976	0.308197	
0.0901805	0.294294	
0.112781	0.280366	
0.204595	0.22357	
0.180562	0.238204	
0.157896	0.252369	
0.135359	0.266383	
0.0449507	0.349557	
0.0674822	0.33577	
0.0223915	0.390524	
0.0448389	0.376856	
0.0223743	0.41765	
0	0.458333	
0.0223877	0.444768	
0.5	0	
0.527778	0	
0.555556	0	
0.486111	0.0226049	
0.416657	0.0452045	
0.444439	0.0452073	
0.47222	0.045209	
0.333226	0.0903543	
0.374962	0.0677922	
0.402753	0.0678013	
0.361033	0.0903759	
0.319268	0.112912	
0.277455	0.135369	
0.26336	0.157728	
0.24904	0.180349	
0.237936	0.202985	
0.226931	0.220057	
0.305284	0.135448	
0.0900636	0.321963	
0.112706	0.308105	
0.135364	0.294185	
0.225382	0.241233	
0.203134	0.251713	
0.180531	0.266362	
0.157997	0.280237	
0.0673357	0.363181	
0.0898895	0.349488	
0.0447826	0.404052	
0.0672238	0.39045	
0.0447754	0.431194	
0	0.485417	
0.0223924	0.471866	
0.044782	0.458309	
0	0.5125	
0	0.539583	
0.583333	0	
0.513889	0.0226051	
0.541667	0.0226051	
0.569444	0.0226052	
0.499999	0.0452098	
0.43054	0.0678076	
0.458325	0.0678116	
0.486107	0.0678137	
0.347086	0.112949	
0.388834	0.0903925	
0.41663	0.0904045	
0.3749	0.112976	
0.333123	0.135505	
0.291251	0.157964	
0.277264	0.180565	
0.263601	0.203401	
0.248972	0.227201	
0.246468	0.253324	
0.319142	0.158053	
0.112533	0.335726	
0.13525	0.321891	
0.15803	0.307957	
0.225382	0.266456	
0.203137	0.280147	
0.18081	0.294017	
0.0897185	0.37685	
0.112303	0.363198	
0.0671683	0.417627	
0.0896068	0.40407	
0.0671739	0.444752	
0.0223942	0.498955	
0.044787	0.485407	
0.0671776	0.471858	
0.0223947	0.526041	
0	0.566667	
0.0223948	0.553125	
0.611111	0	
0.638889	0	
0.597222	0.0226052	
0.527777	0.0452102	
0.555555	0.0452103	
0.583333	0.0452104	
0.513887	0.0678148	
0.444422	0.0904122	
0.47221	0.0904167	
0.499994	0.0904189	
0.36095	0.135548	
0.402709	0.112997	
0.430512	0.113011	
0.388773	0.135581	
0.346988	0.158109	
0.305168	0.180623	
0.291153	0.203331	
0.277237	0.225978	
0.265601	0.244885	
0.247493	0.277901	
0.267517	0.265011	
0.333032	0.180667	
0.134991	0.349485	
0.157844	0.335599	
0.180896	0.321703	
0.226374	0.293001	
0.204329	0.307577	
0.249652	0.302195	
0.112104	0.390505	
0.134641	0.376969	
0.0895676	0.431206	
0.111991	0.417674	
0.0895695	0.45831	
0.044789	0.512497	
0.0671816	0.498952	
0.089572	0.485405	
0.0447894	0.539582	
0	0.59375	
0.0223947	0.580208	
0.0447894	0.566667	
0	0.620833	
0.666667	0	
0.694444	0	
0.625	0.0226052	
0.652778	0.0226052	
0.611111	0.0452104	
0.541666	0.0678153	
0.569444	0.0678155	
0.597222	0.0678155	
0.527775	0.09042	
0.458308	0.113018	
0.486097	0.113022	
0.513882	0.113024	
0.374822	0.158154	
0.41659	0.135603	
0.444397	0.135616	
0.402653	0.158186	
0.360856	0.180723	
0.318958	0.20325	
0.304689	0.226166	
0.289433	0.250927	
0.269562	0.287413	
0.285571	0.274114	
0.346849	0.203297	
0.157455	0.363146	
0.180456	0.349251	
0.203863	0.335296	
0.230787	0.320585	
0.256081	0.320674	
0.272405	0.309006	
0.134463	0.404139	
0.157057	0.39052	
0.111962	0.444775	
0.134362	0.431249	
0.111957	0.47186	
0.0671835	0.52604	
0.0895751	0.512495	
0.111961	0.498948	
0.0671839	0.553125	
0.0223947	0.607292	
0.0447888	0.59375	
0.0671832	0.580208	
0	0.647917	
0.0223921	0.634376	
0	0.675	
0.722222	0	
0.75	0	
0.680556	0.0226052	
0.708333	0.0226052	
0.638889	0.0452104	
0.666667	0.0452103	
0.625	0.0678155	
0.555554	0.0904204	
0.583333	0.0904206	
0.611111	0.0904206	
0.541664	0.113025	
0.472194	0.135623	
0.499985	0.135627	
0.52777	0.135629	
0.388703	0.180764	
0.430473	0.158206	
0.458282	0.158218	
0.416541	0.180789	
0.374738	0.203347	
0.332815	0.225967	
0.318668	0.248564	
0.306745	0.271773	
0.294579	0.29544	
0.360779	0.225949	
0.179834	0.376775	
0.202861	0.362936	
0.225724	0.349854	
0.249132	0.340056	
0.270831	0.331878	
0.291816	0.320746	
0.15678	0.417735	
0.179292	0.404147	
0.134333	0.458322	
0.156703	0.444792	
0.134334	0.485399	
0.0895772	0.539582	
0.111965	0.526037	
0.134342	0.512488	
0.0895764	0.566667	
0.0447879	0.620834	
0.0671823	0.607292	
0.0895755	0.59375	
0.0223877	0.66146	
0.0447806	0.647919	
0	0.702083	
0.0223757	0.688546	
0.777778	0	
0.805556	0	
0.736112	0.0225995	
0.763892	0.0225873	
0.694444	0.0452104	
0.722222	0.0452104	
0.652778	0.0678154	
0.680555	0.0678155	
0.638889	0.0904203	
0.569443	0.113026	
0.597222	0.113026	
0.625	0.113025	
0.555552	0.13563	
0.486081	0.158225	
0.513872	0.15823	
0.541659	0.158232	
0.402608	0.203379	
0.444361	0.180805	
0.47217	0.180817	
0.430441	0.203385	
0.38868	0.225963	
0.346961	0.248592	
0.333793	0.271388	
0.321328	0.293815	
0.310794	0.312221	
0.374887	0.248593	
0.202229	0.390171	
0.225077	0.376261	
0.245349	0.362647	
0.312973	0.332176	
0.267095	0.352506	
0.289313	0.343753	
0.263933	0.371065	
0.179064	0.431288	
0.201652	0.417457	
0.156693	0.471844	
0.179036	0.458272	
0.156702	0.498928	
0.111966	0.553125	
0.134349	0.53958	
0.156714	0.526026	
0.111966	0.580209	
0.0671772	0.634377	
0.0895604	0.620836	
0.111941	0.607298	
0.0447599	0.675009	
0.0671518	0.66147	
0	0.729167	
0.0223629	0.71563	
0.0447373	0.702096	
0	0.75625	
0	0.783333	
0.833333	0	
0.861111	0	
0.791672	0.0225776	
0.819457	0.0225738	
0.750004	0.0451939	
