32	6
1.72089e+06	1.71897e+06	0	556.369	1.72033e+06	0	
1.00628	1.00264	0.00627856	0.000323303	0.999677	0	
0.136216	0.13523	0.00204632	3.67273e-05	0.134133	0	
0.0417505	0.0415367	0.000388164	1.21857e-05	0.0413502	0	
0.0335235	0.033194	0.000599479	8.62809e-06	0.0329154	0	
0.0123461	0.0122488	0.000176845	2.58504e-06	0.0121667	0	
0.00347462	0.00342037	0.000120477	7.92318e-07	0.00335335	0	
0.0746638	0.0739414	0.00129687	2.474e-05	0.0733422	0	
0.0539923	0.0536029	0.000483129	1.19433e-05	0.0534973	0	
0.00659546	0.0065508	6.28246e-05	1.84645e-06	0.00653078	0	
0.257576	0.254346	0.00264409	9.07883e-05	0.254841	0	
4.64465	4.61978	0.0118605	0.001485	4.63131	0	
0.106203	0.105292	0.000492674	2.8083e-05	0.105683	0	
0.0187984	0.0185918	0.000174177	6.20093e-06	0.018618	0	
0.185695	0.184061	0.000892068	5.56985e-05	0.184747	0	
0.116314	0.115081	0.00101574	2.44056e-05	0.115274	0	
0.674671	0.668722	0.00306678	0.000256011	0.671348	0	
0.0726856	0.0721081	0.000211788	2.25034e-05	0.0724513	0	
0.067201	0.0665949	0.000779743	3.02787e-05	0.066391	0	
3.00466	3.00209	0.0013516	0.000562968	3.00275	0	
0.00581638	0.00577824	4.42876e-05	1.73265e-06	0.00577036	0	
0.0337199	0.0335147	0.00032776	9.92458e-06	0.0333822	0	
0.0331133	0.0328739	0.000182501	1.01602e-05	0.0329206	0	
0.724994	0.718818	0.00177304	0.000253916	0.722967	0	
0.214746	0.212773	0.000718465	7.38748e-05	0.213954	0	
62.7282	62.3241	0.0715075	0.0361209	62.6206	0	
0.0636129	0.0631819	0.000168863	2.15134e-05	0.0634225	0	
0.142278	0.141328	0.000653804	4.3407e-05	0.14158	0	
1.07523	1.07046	0.00185494	0.000333655	1.07305	0	
0.0192642	0.0191133	0.000116142	4.48983e-06	0.0191436	0	
0.229991	0.227738	0.00168789	6.58562e-05	0.228237	0	
0.152548	0.151127	0.000751714	5.82627e-05	0.151738	0	
