50	4
0.0725436	1.52122	3.28172	33.3949	
0.666154	1.61933	3.33802	34.8571	
0.628715	1.65925	3.43566	35.6467	
0.600578	1.71384	3.53285	36.5387	
0.642409	1.79347	3.66775	37.7632	
0.623443	1.87802	3.84429	39.1238	
0.654108	1.95897	3.99062	40.3167	
0.562458	2.04741	4.13949	41.645	
0.746164	2.16144	4.33171	43.2143	
0.61548	2.29428	4.56654	45.0442	
0.825327	2.41857	4.77102	46.4629	
0.661139	2.56218	4.95707	48.0571	
0.707308	2.73227	5.20293	49.7773	
0.740698	2.9128	5.48601	51.6129	
0.762712	3.10963	5.78662	53.6718	
0.890567	3.36187	6.11481	55.9781	
0.758669	3.63799	6.52834	58.8808	
0.917118	3.94892	6.99537	61.9066	
0.884697	4.30439	7.49955	65.3867	
1.04633	4.70566	8.06649	69.2394	
1.07516	5.13637	8.68369	73.2599	
1.08165	5.5941	9.4147	77.6392	
1.19257	6.20528	10.2325	82.3168	
1.19153	6.89247	11.2025	87.8091	
1.34411	7.68855	12.3556	93.8283	
1.33376	8.51933	13.568	100.702	
1.55202	9.60048	15.0138	108.368	
1.53346	10.7438	16.8043	117.798	
1.77385	12.1472	18.7552	126.969	
1.80472	13.5059	20.7502	137.224	
1.90452	14.9951	22.9307	148.401	
2.08734	16.9203	25.4937	162.28	
2.45663	19.6224	28.9718	180.706	
2.88032	22.0927	32.2171	197.325	
3.35554	24.7778	35.851	209.155	
3.74782	27.5346	39.5222	228.538	
4.0944	30.5115	43.6508	250.163	
4.77504	33.9814	48.1554	273.076	
5.44637	38.1313	53.1428	298.244	
4.88199	42.0177	57.989	322.987	
4.36681	41.9975	57.9595	320.015	
4.00474	41.1478	57.0186	313.233	
3.89428	40.5007	56.1801	308.814	
3.79534	40.1061	55.9851	308.968	
3.63232	39.6342	55.6523	308.831	
3.4792	39.2409	55.302	307.747	
3.40153	38.7848	55.0789	308.216	
3.37464	38.3706	54.8394	307.131	
3.33076	38.1462	54.5937	306.308	
3.19651	37.5015	53.6007	299.635	
