51	6
1.52122	0	0	1.52122	0	0	
1.04769	0	0.0476876	1	0	0	
1.5024	0	0.437906	1.06449	0	0	
1.50403	0	0.413295	1.09073	0	0	
1.52142	0	0.394799	1.12662	0	0	
1.60126	0	0.422297	1.17896	0	0	
1.64438	0	0.409829	1.23455	0	0	
1.71774	0	0.429988	1.28776	0	0	
1.71564	0	0.36974	1.3459	0	0	
1.91136	0	0.490502	1.42086	0	0	
1.91277	0	0.404595	1.50818	0	0	
2.13242	0	0.542541	1.58988	0	0	
2.1189	0	0.43461	1.68429	0	0	
2.26106	0	0.464959	1.7961	0	0	
2.40168	0	0.486909	1.91477	0	0	
2.54554	0	0.50138	2.04416	0	0	
2.7954	0	0.585428	2.20997	0	0	
2.89021	0	0.498722	2.39149	0	0	
3.19877	0	0.602881	2.59588	0	0	
3.41112	0	0.581569	2.82955	0	0	
3.78116	0	0.687823	3.09333	0	0	
4.08324	0	0.70677	3.37647	0	0	
4.38841	0	0.711041	3.67736	0	0	
4.86308	0	0.783952	4.07913	0	0	
5.31414	0	0.783273	4.53087	0	0	
5.93775	0	0.883571	5.05418	0	0	
6.47707	0	0.876765	5.60031	0	0	
7.33126	0	1.02024	6.31102	0	0	
8.07062	0	1.00804	7.06258	0	0	
9.15118	0	1.16607	7.98511	0	0	
10.0647	0	1.18636	8.87831	0	0	
11.1092	0	1.25196	9.85725	0	0	
12.4949	0	1.37215	11.1228	0	0	
14.514	0	1.6149	12.8991	0	0	
16.4164	0	1.89342	14.5229	0	0	
18.4939	0	2.20581	16.2881	0	0	
20.564	0	2.46369	18.1003	0	0	
22.7487	0	2.69152	20.0572	0	0	
25.4771	0	3.13894	22.3382	0	0	
28.6464	0	3.58025	25.0662	0	0	
30.8302	0	3.20925	27.6209	0	0	
30.4783	0	2.87059	27.6077	0	0	
29.6817	0	2.63258	27.0491	0	0	
29.1837	0	2.55996	26.6237	0	0	
28.8593	0	2.49492	26.3644	0	0	
28.4419	0	2.38776	26.0541	0	0	
28.0827	0	2.28711	25.7956	0	0	
27.7318	0	2.23605	25.4957	0	0	
27.4419	0	2.21837	25.2235	0	0	
27.2655	0	2.18953	25.076	0	0	
26.7535	0	2.10128	24.6522	0	0	
