8417
0	0	
0	0.0416667	
0.0222222	0.0208333	
0.0444444	0	
0	0.0833333	
0.0222222	0.0625	
0.0444444	0.0416667	
0.0666667	0.0208333	
0.0888889	0	
0	0.125	
0.0222222	0.104167	
0.0444444	0.0833333	
0.0666667	0.0625	
0.0888889	0.0416667	
0.111111	0.0208333	
0.133333	0	
0	0.166667	
0.0222222	0.145833	
0.0444444	0.125	
0.0666667	0.104167	
0.0888889	0.0833333	
0.111111	0.0625	
0.133333	0.0416667	
0.155556	0.0208333	
0.177778	0	
0	0.208333	
0.0222222	0.1875	
0.0444444	0.166667	
0.0666667	0.145833	
0.0888889	0.125	
0.111111	0.104167	
0.133333	0.0833333	
0.155556	0.0625	
0.177778	0.0416667	
0.2	0.0208333	
0.222222	0	
0	0.25	
0.0222222	0.229167	
0.0444444	0.208333	
0.0666667	0.1875	
0.0888889	0.166667	
0.111111	0.145833	
0.133333	0.125	
0.155556	0.104167	
0.177778	0.0833333	
0.2	0.0625	
0.222222	0.0416667	
0.244444	0.0208333	
0.266667	0	
0	0.295455	
0.0222222	0.272727	
0.0444444	0.25	
0.0666667	0.229167	
0.0888889	0.208333	
0.111111	0.1875	
0.133333	0.166667	
0.155556	0.145833	
0.177778	0.125	
0.2	0.104167	
0.222222	0.0833333	
0.244444	0.0625	
0.266667	0.0416667	
0.288889	0.0208333	
0.311111	0	
0	0.340909	
0.0222222	0.318182	
0.0444444	0.295455	
0.0666667	0.272727	
0.0888889	0.25	
0.111111	0.229167	
0.133333	0.208333	
0.155556	0.1875	
0.177778	0.166667	
0.2	0.145833	
0.222222	0.125	
0.244444	0.104167	
0.266667	0.0833333	
0.288889	0.0625	
0.311111	0.0416667	
0.333333	0.0208333	
0.355556	0	
0	0.386364	
0.0222222	0.363636	
0.0444444	0.340909	
0.0666667	0.318182	
0.0888889	0.295455	
0.111111	0.272727	
0.133333	0.25	
0.155556	0.229167	
0.177778	0.208333	
0.2	0.1875	
0.222222	0.166667	
0.244444	0.145833	
0.266667	0.125	
0.288889	0.104167	
0.311111	0.0833333	
0.333333	0.0625	
0.355556	0.0416667	
0.377778	0.0208333	
0.4	0	
0	0.431818	
0.0222222	0.409091	
0.0444444	0.386364	
0.0666667	0.363636	
0.0888889	0.340909	
0.111111	0.318182	
0.133333	0.295455	
0.155556	0.272727	
0.177778	0.25	
0.2	0.229167	
0.222222	0.208333	
0.244444	0.1875	
0.266667	0.166667	
0.288889	0.145833	
0.311111	0.125	
0.333333	0.104167	
0.355556	0.0833333	
0.377778	0.0625	
0.4	0.0416667	
0.422222	0.0208333	
0.444444	0	
0	0.477273	
0.0222222	0.454545	
0.0444444	0.431818	
0.0666667	0.409091	
0.0888889	0.386364	
0.111111	0.363636	
0.133333	0.340909	
0.155556	0.318182	
0.177778	0.295455	
0.2	0.272727	
0.222222	0.25	
0.244444	0.229167	
0.266667	0.208333	
0.288889	0.1875	
0.311111	0.166667	
0.333333	0.145833	
0.355556	0.125	
0.377778	0.104167	
0.4	0.0833333	
0.422222	0.0625	
0.444444	0.0416667	
0.466667	0.0208333	
0.488889	0	
0	0.522727	
0.0222222	0.5	
0.0444444	0.477273	
0.0666667	0.454545	
0.0888889	0.431818	
0.111111	0.409091	
0.133333	0.386364	
0.155556	0.363636	
0.177778	0.340909	
0.2	0.318182	
0.222222	0.295455	
0.244444	0.272727	
0.266667	0.25	
0.288889	0.229167	
0.311111	0.208333	
0.333333	0.1875	
0.355556	0.166667	
