300	4
0.0155644	0.00565116	6.96421	51.4519	
0.0336122	0.00501677	6.64997	51.4338	
0.0563608	0.00435645	6.36541	51.4104	
0.0405988	0.00365338	6.15302	51.378	
0.035529	0.003881	6.16371	50.9632	
0.0315549	0.00413513	6.24681	50.9717	
0.0282295	0.00434687	6.31898	50.9793	
0.0259945	0.00456796	6.44401	51.4118	
0.0227871	0.00464608	6.42013	50.9913	
0.0202558	0.00482074	6.48891	50.9953	
0.0181224	0.00501335	6.60613	51.4265	
0.0157182	0.00509149	6.59098	51.0041	
0.0138473	0.0052039	6.63129	51.0077	
0.0124023	0.00535976	6.73341	51.4381	
0.0108836	0.00538076	6.69448	51.014	
0.00971216	0.00545486	6.72037	51.0164	
0.00872596	0.00550724	6.74057	51.0188	
0.00786526	0.00555489	6.7567	51.0206	
0.00714271	0.00559306	6.77195	51.0222	
0.00652916	0.00562841	6.7861	51.0237	
0.00604636	0.00575244	6.87924	51.4514	
0.00551046	0.0056793	6.80367	51.0259	
0.00511133	0.00569706	6.81017	51.027	
0.00478948	0.00571879	6.82238	51.028	
0.00449083	0.00572648	6.82522	51.0283	
0.0042649	0.00585037	6.91974	51.4559	
0.00403564	0.00574735	6.83463	51.0296	
0.00387616	0.00586452	6.92659	51.4569	
0.00370421	0.00576444	6.84403	51.0309	
0.00356102	0.00577325	6.84639	51.0312	
0.00346903	0.00578043	6.85148	51.0313	
0.00337795	0.00578728	6.85421	51.0315	
0.00328801	0.00578786	6.85492	51.032	
0.00322509	0.00578188	6.85123	51.0321	
0.00316549	0.00578348	6.85268	51.0322	
0.00313559	0.00578853	6.85674	51.0325	
0.00309013	0.00579019	6.85725	51.0328	
0.00305075	0.00589837	6.94417	51.4595	
0.00303982	0.00579099	6.8588	51.0331	
0.00301179	0.00579087	6.85709	51.0329	
0.0029982	0.00578819	6.85523	51.0328	
0.00300991	0.00578982	6.86038	51.0331	
0.00299436	0.00590124	6.94704	51.4596	
0.00300072	0.00579126	6.85893	51.0329	
0.00299796	0.00578841	6.85716	51.0331	
0.0030017	0.00579379	6.85834	51.033	
0.00300138	0.00589401	6.94323	51.4598	
0.00300896	0.00578572	6.85547	51.033	
0.00300658	0.0057853	6.85579	51.0333	
0.00301541	0.00578635	6.85593	51.0331	
0.00302955	0.00589346	6.94518	51.46	
0.00302512	0.00578345	6.85174	51.033	
0.00303454	0.00577678	6.85339	51.0332	
0.00303779	0.00578311	6.85547	51.0333	
0.00304315	0.00578521	6.8548	51.033	
0.00305226	0.00578308	6.85507	51.0329	
0.0030512	0.00578161	6.85161	51.0328	
0.0030446	0.00578258	6.85135	51.0332	
0.0030713	0.00578927	6.85642	51.033	
0.00306847	0.00578306	6.85361	51.0329	
0.00307024	0.00577895	6.85083	51.0329	
0.00308484	0.00577606	6.85148	51.0328	
0.00308906	0.005779	6.85263	51.0328	
0.00309118	0.00578306	6.85416	51.0331	
0.00308036	0.00577929	6.85089	51.0329	
0.00308355	0.00578048	6.84976	51.0328	
0.00309364	0.00577649	6.84969	51.033	
0.003094	0.00577784	6.84989	51.0328	
0.00310468	0.00588972	6.94167	51.4599	
0.00311032	0.00577986	6.85193	51.0329	
0.00310608	0.0058829	6.93808	51.4599	
0.00310304	0.00588647	6.9387	51.4598	
0.00310342	0.00588571	6.93792	51.4599	
0.00310158	0.00577319	6.84701	51.0327	
0.0031257	0.00577827	6.85144	51.0327	
0.0031161	0.00577447	6.84781	51.0329	
0.00312784	0.00578271	6.85284	51.0331	
0.00311961	0.00578295	6.85145	51.033	
0.0031159	0.00578124	6.85187	51.0331	
0.00312862	0.00577605	6.84918	51.0328	
0.00313408	0.00578805	6.85403	51.0329	
0.00313657	0.00577673	6.85082	51.0325	
0.00312306	0.00577388	6.84781	51.0329	
0.0031264	0.00577673	6.849	51.0328	
0.00313766	0.0057757	6.85006	51.0329	
0.00311653	0.00577584	6.84781	51.0328	
0.00313895	0.00577936	6.85047	51.0326	
0.00313998	0.00577884	6.85144	51.0329	
0.00313934	0.00577982	6.85136	51.0328	
0.00314081	0.00578297	6.85209	51.0329	
0.00314828	0.00577813	6.85076	51.0328	
0.00314158	0.00577784	6.84957	51.0329	
0.00313171	0.0057768	6.8488	51.0329	
0.00313575	0.00577856	6.84918	51.0328	
0.00314355	0.0057802	6.85062	51.0328	
0.00313804	0.00577842	6.84952	51.0328	
