53	6
9.02434	9.01643	0	0.00529716	9.01904	0	
1.03467	1.00613	0.0346654	0.000586986	0.999413	0	
0.913064	0.839315	0.102401	0.000286269	0.810377	0	
1.30218	1.24419	0.0568545	0.000576934	1.24475	0	
1.30211	1.23742	0.0487801	0.000499143	1.25283	0	
1.37466	1.27749	0.0202708	0.00054689	1.35384	0	
1.30177	1.15927	0.0112069	0.000539021	1.29002	0	
1.21292	1.05465	0.00856008	0.000511966	1.20385	0	
1.14149	0.983582	0.00798117	0.000502876	1.133	0	
1.09921	0.943424	0.00786547	0.000493704	1.09085	0	
1.10698	0.953185	0.00725773	0.000495772	1.09923	0	
1.09864	0.950143	0.00686091	0.000489897	1.09129	0	
1.08624	0.938758	0.00723107	0.000484559	1.07853	0	
1.09683	0.949724	0.00712074	0.000489823	1.08922	0	
1.09598	0.951039	0.00697904	0.000489943	1.08851	0	
1.09155	0.946536	0.00721277	0.000487784	1.08385	0	
1.09721	0.952427	0.00704508	0.000491053	1.08968	0	
1.09272	0.94903	0.00708176	0.000488889	1.08515	0	
1.09385	0.949757	0.00710618	0.000489483	1.08625	0	
1.09405	0.949411	0.00720249	0.00048968	1.08636	0	
1.09693	0.951901	0.00717001	0.00049149	1.08927	0	
1.09625	0.951196	0.00720439	0.000491381	1.08855	0	
1.09722	0.951383	0.00730424	0.000491989	1.08943	0	
1.09995	0.954192	0.00721711	0.000493745	1.09224	0	
1.09774	0.952799	0.00718704	0.000492795	1.09006	0	
1.09656	0.951721	0.00721058	0.000492227	1.08886	0	
1.09675	0.951977	0.00720464	0.000492341	1.08905	0	
1.09649	0.951754	0.00721227	0.000492278	1.08878	0	
1.09652	0.951832	0.007209	0.000492367	1.08882	0	
1.09637	0.951715	0.00721747	0.000492362	1.08866	0	
1.09652	0.951898	0.00722013	0.000492508	1.08881	0	
1.09642	0.951857	0.00722979	0.000492518	1.08869	0	
1.09649	0.952015	0.00723935	0.000492614	1.08875	0	
1.0965	0.952175	0.00726512	0.000492684	1.08875	0	
1.0968	0.952698	0.00729939	0.000492934	1.08901	0	
1.09701	0.953103	0.00728169	0.000493263	1.08924	0	
1.09615	0.952083	0.00731046	0.000492999	1.08835	0	
1.09686	0.952934	0.00728407	0.000493418	1.08909	0	
1.09604	0.951903	0.00731256	0.000493104	1.08823	0	
1.09682	0.952889	0.00728421	0.000493478	1.08904	0	
1.09596	0.951823	0.00731047	0.000493131	1.08816	0	
1.09678	0.952853	0.00728401	0.000493507	1.089	0	
1.09597	0.951834	0.00730938	0.000493176	1.08816	0	
1.09675	0.952828	0.00728351	0.000493536	1.08897	0	
1.09596	0.951837	0.00730838	0.000493211	1.08816	0	
1.09672	0.952819	0.00728267	0.000493565	1.08895	0	
1.09595	0.951846	0.00730729	0.000493242	1.08814	0	
1.09671	0.952825	0.00728153	0.000493595	1.08893	0	
1.09594	0.951866	0.00730596	0.000493272	1.08814	0	
1.0967	0.952848	0.00728004	0.000493628	1.08893	0	
1.09593	0.951902	0.00730422	0.000493306	1.08813	0	
1.09669	0.95289	0.00727815	0.000493666	1.08892	0	
1.09593	0.951957	0.007302	0.000493348	1.08813	0	
