141	4
2.10766	0.00551357	6.40111	51.4464	
0.162946	0.00287377	10.4418	50.1733	
0.0402328	0.00381563	15.1609	50.7189	
0.0419784	0.00367622	14.6466	50.7191	
0.043664	0.00352007	14.0905	50.7196	
0.0452729	0.00335408	13.4543	50.7207	
0.0490529	0.00317243	12.4305	50.1535	
0.0486303	0.00303191	11.6157	50.1598	
0.0463678	0.00292012	10.7314	50.1699	
0.0435327	0.00283608	9.80776	50.1842	
0.0402492	0.00277164	8.9124	50.1974	
0.0351569	0.00287247	8.15995	50.2206	
0.0283273	0.00333929	7.51529	50.2526	
0.0224255	0.00448565	7.12736	50.3025	
0.0191106	0.00529796	7.05061	50.3397	
0.0165333	0.00556187	7.01275	50.3607	
0.0141442	0.00570934	6.98975	50.3797	
0.0110257	0.00589621	7.01436	50.3986	
0.0092568	0.00619627	7.10617	50.4205	
0.0074989	0.00642024	7.21286	50.44	
0.00606281	0.00663198	7.33836	50.4572	
0.00489535	0.00707958	7.61664	50.4793	
0.00408158	0.00736849	7.81653	50.4983	
0.00361251	0.00760751	8.00088	50.5108	
0.00325004	0.00802411	8.30899	50.5251	
0.00299391	0.00841934	8.59104	50.5366	
0.002818	0.00878638	8.84505	50.5455	
0.00268453	0.00916003	9.0809	50.5534	
0.00255656	0.00939805	9.20823	50.5569	
0.00239712	0.00950428	9.24487	50.5578	
0.00224497	0.00956643	9.25684	50.5578	
0.00211898	0.00965636	9.29441	50.5585	
0.00200421	0.00971362	9.31405	50.5587	
0.00186235	0.00978204	9.33753	50.5618	
0.00177501	0.00980113	9.33806	50.5612	
0.00169958	0.00981904	9.33934	50.5606	
0.00162406	0.00983558	9.33792	50.5597	
0.00154887	0.00986864	9.34343	50.5593	
0.00150305	0.00987805	9.34225	50.5589	
0.00147724	0.00988271	9.34265	50.5588	
0.0014301	0.00991043	9.35202	50.5615	
0.00141267	0.00990993	9.34831	50.5614	
0.00139864	0.00990728	9.34258	50.5612	
0.00138761	0.00990381	9.33554	50.561	
0.00137899	0.00989958	9.32735	50.5608	
0.00137262	0.00989429	9.31816	50.5606	
0.00136778	0.0098886	9.30871	50.5603	
0.00136443	0.00988287	9.29972	50.5601	
0.00136193	0.00987731	9.29156	50.5599	
0.00136015	0.00987221	9.2844	50.5597	
0.00135877	0.00986843	9.27889	50.5596	
0.000968335	0.0102173	9.5145	51.1262	
0.000963479	0.010212	9.51026	51.1261	
0.000959756	0.0102094	9.50789	51.126	
0.000956536	0.0102054	9.50441	51.1259	
0.000953608	0.0102013	9.50049	51.1257	
0.000950735	0.0101967	9.49591	51.1256	
0.000947903	0.010192	9.49091	51.1255	
0.000944813	0.0101867	9.48506	51.1253	
0.000941307	0.0101805	9.47799	51.1251	
0.000937386	0.0101732	9.46954	51.1249	
0.00093285	0.0101652	9.45983	51.1246	
0.000927686	0.010156	9.44842	51.1243	
0.000922038	0.0101451	9.43497	51.1239	
0.000916097	0.0101337	9.42028	51.1235	
0.000909996	0.010121	9.40395	51.1231	
0.0009037	0.0101082	9.38697	51.1226	
0.00089439	0.0100697	9.35809	51.1212	
0.00088837	0.0100544	9.33848	51.1207	
0.000882791	0.0100389	9.31859	51.1201	
0.000877792	0.010025	9.30041	51.1196	
0.000873831	0.0100138	9.28499	51.1192	
0.000870453	0.0100016	9.26979	51.1188	
0.000867826	0.00999264	9.25805	51.1185	
0.000865504	0.00998415	9.24752	51.1182	
0.000863516	0.0099779	9.23938	51.118	
0.000861563	0.00997204	9.23192	51.1178	
0.000859879	0.00996756	9.22588	51.1177	
0.000858148	0.00996214	9.21947	51.1175	
0.000856492	0.00995813	9.21428	51.1173	
0.000854838	0.00995469	9.20967	51.1172	
0.000853185	0.00994968	9.2041	51.1171	
0.000851562	0.00994561	9.19935	51.1169	
0.000849955	0.00994235	9.1953	51.1168	
0.00084846	0.00993951	9.1917	51.1167	
0.000846995	0.00993618	9.18792	51.1166	
0.000845618	0.00993353	9.18468	51.1165	
0.000844365	0.00993093	9.1816	51.1164	
0.000843285	0.00992914	9.17914	51.1164	
0.000842264	0.00992704	9.17656	51.1163	
0.00084146	0.00992453	9.17368	51.1162	
0.000840603	0.0099229	9.17161	51.1162	
0.000839808	0.00992085	9.16924	51.1161	
0.00083897	0.00991908	9.16719	51.116	
0.000838182	0.009917	9.1649	51.116	
0.000837441	0.00991475	9.16254	51.1159	
0.00083671	0.00991325	9.16078	51.1158	
0.000835947	0.00991157	9.15889	51.1158	
0.000835211	0.00990959	9.15682	51.1157	
0.000834518	0.00990765	9.1548	51.1157	
0.000833808	0.00990537	9.15256	51.1156	
0.000833093	0.00990351	9.15064	51.1156	
0.000832307	0.00990147	9.14855	51.1155	
0.000831479	0.00989914	9.1462	51.1154	
0.000830636	0.00989718	9.14411	51.1154	
0.00082971	0.00989543	9.14216	51.1153	
0.000828714	0.00989286	9.13954	51.1152	
0.000827609	0.00988955	9.13631	51.1151	
0.000826543	0.00988691	9.13352	51.1151	
0.000825403	0.00988385	9.13039	51.115	
0.000824233	0.00988053	9.127	51.1149	
0.000822977	0.00987703	9.12341	51.1148	
0.000821754	0.00987369	9.11992	51.1147	
0.000820523	0.00986995	9.11607	51.1146	
0.000819334	0.00986658	9.11246	51.1144	
0.000819583	0.00986201	9.1077	51.1143	
0.000818381	0.00985805	9.10361	51.1142	
0.000815871	0.00985589	9.10112	51.1141	
0.000814804	0.00985249	9.09743	51.114	
0.000815122	0.00984767	9.09241	51.1139	
0.000814106	0.00984396	9.08845	51.1138	
0.000813049	0.00984125	9.08535	51.1137	
0.000812073	0.00983825	9.08199	51.1136	
0.000811142	0.00983555	9.07888	51.1135	
0.000810277	0.00983291	9.07592	51.1134	
0.000809355	0.00983003	9.07279	51.1133	
0.000808499	0.0098278	9.07012	51.1132	
0.000807714	0.00982546	9.06747	51.1131	
0.000806973	0.00982313	9.06489	51.1131	
0.000806288	0.00982079	9.06233	51.113	
0.000805654	0.00981874	9.06006	51.1129	
0.000805049	0.00981679	9.0579	51.1129	
0.000804508	0.00981489	9.05588	51.1128	
0.000804023	0.00981326	9.0541	51.1128	
0.000803572	0.00981178	9.05249	51.1127	
0.000803169	0.00981038	9.05101	51.1127	
0.000802802	0.00980913	9.04968	51.1126	
0.00080247	0.00980792	9.04843	51.1126	
0.000802232	0.00980732	9.04765	51.1126	
0.000801942	0.00980657	9.04682	51.1125	
0.000801685	0.00980565	9.04589	51.1125	
