200	4
0.154878	1.48356	3.30804	33.386	
0.260315	1.48744	3.28719	33.5249	
0.311787	1.49303	3.27574	33.6625	
0.329275	1.49904	3.27203	33.7947	
0.360462	1.50537	3.27345	33.9292	
0.375786	1.51275	3.27829	34.0945	
0.348142	1.52095	3.28888	34.2765	
0.342383	1.52929	3.30343	34.4478	
0.362794	1.5375	3.31786	34.6142	
0.372075	1.5458	3.33211	34.7817	
0.37308	1.55453	3.34741	34.9488	
0.389025	1.56439	3.36401	35.1218	
0.408982	1.57505	3.38165	35.3183	
0.398346	1.58637	3.40272	35.5358	
0.379321	1.59815	3.42721	35.749	
0.391265	1.60983	3.45186	35.9525	
0.393784	1.62113	3.47593	36.1583	
0.38554	1.63306	3.50004	36.3624	
0.377239	1.64563	3.52496	36.572	
0.383819	1.65861	3.55191	36.7914	
0.392162	1.67216	3.5801	37.0358	
0.370774	1.68627	3.61174	37.2934	
0.372101	1.70058	3.64577	37.546	
0.388164	1.71535	3.68048	37.8023	
0.398329	1.73012	3.71448	38.0636	
0.391617	1.74544	3.74974	38.3287	
0.385827	1.76146	3.78671	38.5979	
0.399453	1.77824	3.82566	38.8791	
0.402928	1.79552	3.86615	39.1878	
0.385325	1.81323	3.90896	39.5038	
0.380088	1.83071	3.95481	39.8198	
0.402083	1.84859	3.99986	40.1316	
0.411821	1.86646	4.04459	40.4528	
0.414429	1.88515	4.08916	40.7723	
0.405756	1.9035	4.13668	41.0898	
0.421559	1.92283	4.18484	41.4055	
0.435598	1.94284	4.235	41.7464	
0.418104	1.96331	4.28874	42.1074	
0.415793	1.98506	4.34326	42.4639	
0.423489	2.00673	4.40028	42.8314	
0.427351	2.02907	4.45824	43.207	
0.433163	2.05252	4.51532	43.5765	
0.424726	2.07573	4.57435	43.9558	
0.421935	2.09981	4.63454	44.3404	
0.432023	2.12571	4.69708	44.7362	
0.436147	2.15215	4.76174	45.1484	
0.428984	2.17833	4.83031	45.58	
0.433356	2.20591	4.90007	46.0115	
0.448721	2.23462	4.97038	46.4472	
0.448212	2.26406	5.04289	46.8978	
0.446839	2.2933	5.11559	47.3454	
0.451261	2.32266	5.18993	47.8011	
0.45556	2.3534	5.26687	48.2732	
0.456265	2.38523	5.34678	48.7618	
0.454921	2.41841	5.42906	49.2598	
0.464775	2.45319	5.51172	49.7542	
0.470091	2.48913	5.59586	50.2602	
0.469029	2.52712	5.68039	50.7788	
0.468521	2.5677	5.76904	51.3201	
0.477314	2.60934	5.86177	51.8777	
0.479755	2.65251	5.96212	52.4665	
0.480064	2.69795	6.06545	53.0582	
0.48952	2.74369	6.1666	53.6265	
0.509257	2.78974	6.26713	54.2032	
0.515847	2.83663	6.36998	54.8029	
0.510135	2.88492	6.47739	55.4228	
0.511099	2.93532	6.58754	56.0569	
0.509148	2.99	6.70162	56.7091	
0.513021	3.04954	6.82027	57.3681	
0.516082	3.11068	6.94254	58.0441	
0.520654	3.17277	7.06778	58.741	
0.527137	3.23834	7.19795	59.4657	
0.534678	3.30527	7.33122	60.2107	
0.53347	3.37538	7.46978	60.9905	
0.52698	3.44989	7.61119	61.776	
0.549052	3.52672	7.75514	62.5592	
0.567555	3.60653	7.90366	63.385	
0.56346	3.69122	8.05874	64.2533	
0.561073	3.77715	8.2185	65.1276	
0.573747	3.86378	8.37911	65.9906	
0.586098	3.95288	8.53834	66.8609	
0.593936	4.04906	8.70387	67.7717	
0.57891	4.14789	8.87392	68.7149	
0.573799	4.25094	9.04773	69.6629	
0.597292	4.35644	9.22738	70.627	
0.617415	4.46656	9.41328	71.6298	
0.624102	4.58425	9.61163	72.6862	
0.628495	4.69982	9.81179	73.7523	
0.625864	4.81508	10.0094	74.8067	
0.631815	4.93412	10.2053	75.8284	
0.665145	5.06275	10.4069	76.8673	
0.677363	5.19759	10.6186	77.9641	
0.674874	5.33209	10.8333	79.0892	
0.672738	5.47206	11.0549	80.2483	
0.696902	5.61881	11.2812	81.413	
0.707129	5.76858	11.5114	82.5834	
0.71484	5.91791	11.7443	83.7697	
0.714136	6.07017	11.9836	84.9977	
0.711258	6.22654	12.2288	86.2514	
0.721204	6.38583	12.4778	87.5132	
0.725866	6.55266	12.7303	88.8177	
0.733714	6.73846	12.9975	90.1873	
0.745685	6.93773	13.2784	91.5862	
0.782202	7.13219	13.5585	92.9642	
0.793736	7.3223	13.8376	94.3557	
0.791631	7.51189	14.1225	95.78	
0.793035	7.69957	14.4114	97.2228	
0.79571	7.89311	14.7044	98.6895	
0.806382	8.0981	15.0048	100.175	
0.825046	8.31092	15.3085	101.685	
0.852358	8.53326	15.6212	103.268	
0.859439	8.76966	15.9504	104.935	
0.870856	9.02125	16.2961	106.657	
0.89727	9.28637	16.6549	108.405	
0.921017	9.54526	17.0186	110.137	
0.951412	9.80003	17.379	111.838	
0.98754	10.0669	17.7387	113.548	
1.01154	10.3487	18.1128	115.332	
1.01547	10.614	18.4843	117.143	
1.01478	10.864	18.8544	118.949	
1.01326	11.1176	19.2347	120.781	
1.02011	11.3948	19.6284	122.632	
1.04593	11.6946	20.0285	124.516	
1.09732	11.9982	20.422	126.416	
1.13399	12.3016	20.8144	128.375	
1.13686	12.62	21.2283	130.42	
1.14018	12.9555	21.6643	132.513	
1.1815	13.2902	22.1109	134.601	
1.21491	13.6237	22.5715	136.75	
1.23973	13.9509	23.0271	138.883	
1.27051	14.2835	23.4773	140.98	
1.29848	14.6214	23.9216	143.063	
1.3142	14.9633	24.3673	145.139	
0.972915	15.2857	24.803	147.176	
0.897575	15.3081	24.7673	146.768	
0.845595	15.2532	24.6756	146.284	
0.813749	15.2184	24.5969	145.88	
0.798597	15.2125	24.5476	145.626	
0.793183	15.2206	24.5251	145.502	
0.791933	15.2364	24.5177	145.437	
0.792672	15.247	24.5092	145.366	
0.795463	15.2656	24.5068	145.319	
0.794282	15.2721	24.5028	145.275	
0.79448	15.2884	24.5064	145.275	
0.79096	15.2917	24.5045	145.254	
0.790605	15.3101	24.5085	145.278	
0.786227	15.3019	24.5022	145.25	
0.784013	15.3093	24.5025	145.258	
0.783584	15.3189	24.505	145.279	
0.780759	15.3097	24.4995	145.258	
0.778533	15.3161	24.5007	145.276	
0.778434	15.3283	24.5046	145.307	
0.775551	15.3173	24.4975	145.281	
0.773377	15.3109	24.4907	145.262	
0.774503	15.2982	24.4817	145.203	
0.773066	15.2979	24.4795	145.208	
0.772232	15.2984	24.4787	145.217	
0.771814	15.2967	24.4776	145.226	
0.771586	15.292	24.4743	145.225	
0.772242	15.2867	24.4708	145.219	
0.773001	15.2852	24.4688	145.211	
0.772071	15.2915	24.4695	145.201	
0.772207	15.2999	24.4681	145.181	
0.771498	15.2943	24.4629	145.171	
0.771806	15.2911	24.4593	145.164	
0.772064	15.2883	24.4548	145.148	
0.770434	15.2886	24.4504	145.124	
0.770043	15.2926	24.4439	145.076	
0.766379	15.2829	24.4329	145.041	
0.764798	15.2816	24.4301	145.041	
0.7632	15.2795	24.4278	145.042	
0.761561	15.2803	24.427	145.049	
0.760837	15.2802	24.4262	145.054	
