201	6
1.48356	0	0	1.48356	0	0	
1.1044	0	0.104396	1	0	0	
1.17808	0	0.175467	1.00262	0	0	
1.21654	0	0.210161	1.00638	0	0	
1.23238	0	0.221949	1.01043	0	0	
1.25767	0	0.242971	1.0147	0	0	
1.27298	0	0.2533	1.01968	0	0	
1.25987	0	0.234667	1.0252	0	0	
1.26161	0	0.230785	1.03082	0	0	
1.2809	0	0.244543	1.03636	0	0	
1.29275	0	0.250799	1.04195	0	0	
1.29931	0	0.251476	1.04784	0	0	
1.3167	0	0.262224	1.05448	0	0	
1.33735	0	0.275676	1.06167	0	0	
1.33781	0	0.268507	1.0693	0	0	
1.33292	0	0.255683	1.07724	0	0	
1.34884	0	0.263734	1.08511	0	0	
1.35816	0	0.265432	1.09273	0	0	
1.36065	0	0.259875	1.10077	0	0	
1.36353	0	0.25428	1.10925	0	0	
1.37671	0	0.258715	1.11799	0	0	
1.39146	0	0.264339	1.12713	0	0	
1.38656	0	0.249922	1.13664	0	0	
1.3971	0	0.250816	1.14629	0	0	
1.41788	0	0.261644	1.15624	0	0	
1.43469	0	0.268495	1.1662	0	0	
1.44049	0	0.263971	1.17652	0	0	
1.44739	0	0.260068	1.18732	0	0	
1.46788	0	0.269253	1.19863	0	0	
1.48187	0	0.271596	1.21027	0	0	
1.48195	0	0.25973	1.22222	0	0	
1.4902	0	0.2562	1.234	0	0	
1.51707	0	0.271026	1.24605	0	0	
1.53569	0	0.27759	1.2581	0	0	
1.55004	0	0.279348	1.27069	0	0	
1.55656	0	0.273502	1.28306	0	0	
1.58024	0	0.284153	1.29609	0	0	
1.6032	0	0.293616	1.30958	0	0	
1.6052	0	0.281825	1.32338	0	0	
1.61831	0	0.280267	1.33804	0	0	
1.6381	0	0.285455	1.35265	0	0	
1.65576	0	0.288058	1.36771	0	0	
1.67548	0	0.291975	1.38351	0	0	
1.68544	0	0.286289	1.39916	0	0	
1.6998	0	0.284407	1.41539	0	0	
1.72405	0	0.291207	1.43284	0	0	
1.74465	0	0.293986	1.45066	0	0	
1.75747	0	0.289158	1.46831	0	0	
1.77901	0	0.292106	1.4869	0	0	
1.80872	0	0.302462	1.50625	0	0	
1.82822	0	0.302119	1.5261	0	0	
1.84701	0	0.301194	1.54581	0	0	
1.86978	0	0.304174	1.5656	0	0	
1.89339	0	0.307072	1.58632	0	0	
1.91532	0	0.307548	1.60777	0	0	
1.93678	0	0.306642	1.63014	0	0	
1.96686	0	0.313283	1.65358	0	0	
1.99468	0	0.316867	1.67781	0	0	
2.01957	0	0.316151	1.70342	0	0	
2.04658	0	0.315809	1.73077	0	0	
2.08057	0	0.321735	1.75883	0	0	
2.11131	0	0.323381	1.78793	0	0	
2.14215	0	0.323589	1.81856	0	0	
2.17936	0	0.329963	1.84939	0	0	
2.2237	0	0.343267	1.88044	0	0	
2.25975	0	0.347709	1.91204	0	0	
2.28845	0	0.343858	1.94459	0	0	
2.32308	0	0.344508	1.97857	0	0	
