101	6
0.297954	0.289577	0	0.00630884	0.0485879	0.243057	
4.15971	2.10923	3.15971	0.0211739	0.163072	0.815754	
1.49509	1.28275	0.292174	0.0117842	0.163899	1.02723	
1.34943	1.25751	0.0842731	0.00785395	0.188367	1.06893	
1.32055	1.1847	0.031033	0.00973935	0.190779	1.089	
1.2321	0.678225	0.0209693	0.0144723	0.177019	1.01964	
1.15951	0.233987	0.0162096	0.0164187	0.168994	0.957888	
1.1387	0.0028909	0.0139564	0.0173539	0.1645	0.942887	
1.12651	-0.126232	0.0113161	0.0180438	0.161834	0.935318	
1.11398	-0.215575	0.00985483	0.0185417	0.159804	0.925779	
1.10642	-0.286729	0.00928621	0.0186469	0.158038	0.920444	
1.09459	-0.34468	0.00861103	0.0184247	0.156798	0.910759	
1.07729	-0.432394	0.00750871	0.0182653	0.155676	0.895838	
1.07248	-0.462219	0.00721556	0.0182451	0.155107	0.891909	
1.06776	-0.478007	0.00716293	0.0180521	0.154735	0.887813	
1.05821	-0.519496	0.00642755	0.0178468	0.154112	0.879821	
1.0549	-0.540418	0.00624686	0.0180042	0.153884	0.876764	
1.05356	-0.548048	0.00612584	0.0179433	0.153764	0.875731	
1.05575	-0.53599	0.00624607	0.0180621	0.153825	0.877617	
1.05277	-0.55177	0.00610816	0.0179156	0.153663	0.875088	
1.05083	-0.55054	0.00603526	0.0179113	0.153519	0.873366	
1.05201	-0.551698	0.00605364	0.0179139	0.153535	0.874508	
1.05236	-0.544362	0.00606488	0.0179712	0.153536	0.874787	
1.05536	-0.539462	0.00620899	0.0180496	0.153626	0.877477	
1.05171	-0.54626	0.00610447	0.0179667	0.153461	0.874175	
1.05287	-0.544218	0.00610995	0.0179911	0.153453	0.875314	
1.05347	-0.5356	0.00620078	0.0180317	0.15352	0.875715	
1.05179	-0.542986	0.00611226	0.0179475	0.15341	0.874324	
1.05465	-0.527792	0.00631504	0.0180668	0.153569	0.876702	
1.05076	-0.54363	0.00614978	0.0178921	0.153392	0.873324	
1.05007	-0.537907	0.00612267	0.0179117	0.153354	0.872683	
1.05348	-0.530042	0.00626755	0.017989	0.153493	0.875729	
1.05043	-0.532618	0.00619011	0.0179053	0.153389	0.872947	
1.05278	-0.526742	0.0062821	0.0179639	0.153435	0.875095	
1.05027	-0.527662	0.00624462	0.0178884	0.153382	0.872751	
1.05199	-0.523387	0.00629787	0.0179313	0.153382	0.874379	
1.05027	-0.522175	0.00629974	0.0178773	0.153374	0.872724	
1.05209	-0.516645	0.00638007	0.0179265	0.153376	0.874408	
1.04961	-0.517527	0.00635403	0.0178449	0.153335	0.872076	
1.05066	-0.514137	0.00636644	0.0178716	0.15329	0.873131	
1.04944	-0.510112	0.00639779	0.01784	0.153298	0.871908	
1.05132	-0.504136	0.00650255	0.0178868	0.153295	0.873633	
1.04841	-0.504787	0.0064618	0.0177887	0.153231	0.870928	
1.04935	-0.498833	0.00649617	0.0178114	0.153161	0.871884	
1.0478	-0.49204	0.00654882	0.0177683	0.153131	0.870356	
1.04936	-0.480834	0.00670589	0.0177977	0.153086	0.871767	
1.04626	-0.472915	0.00672095	0.0176904	0.152949	0.868895	
1.04771	-0.452247	0.00688995	0.0177395	0.152859	0.870219	
1.04575	-0.448756	0.00687937	0.0176693	0.152817	0.868381	
1.04765	-0.44155	0.00699539	0.0177022	0.152759	0.870191	
1.04481	-0.438688	0.00696759	0.0175918	0.152581	0.867673	
1.04649	-0.418354	0.00711806	0.0176662	0.152383	0.869321	
1.04432	-0.415649	0.00709874	0.0176088	0.152269	0.867338	
1.04584	-0.413589	0.00718319	0.0176383	0.152186	0.868834	
1.04272	-0.424632	0.00719875	0.0175085	0.151909	0.866099	
1.04275	-0.44321	0.00725235	0.0174922	0.151406	0.866603	
1.03673	-0.50404	0.00731823	0.0173934	0.150309	0.861705	
1.03108	-0.617845	0.00737712	0.0172009	0.148903	0.857595	
1.0165	-0.809283	0.00681306	0.0169805	0.147313	0.845389	
1.01385	-0.890124	0.00675978	0.017071	0.146811	0.843206	
1.01134	-0.892862	0.00668666	0.0169879	0.146733	0.840935	
1.01293	-0.895317	0.00671276	0.0170259	0.146647	0.842547	
1.0098	-0.908783	0.00668316	0.0169012	0.146429	0.839789	
1.00994	-0.928662	0.00672031	0.0168907	0.146078	0.840253	
1.00472	-0.962456	0.00656797	0.0167431	0.145574	0.835837	
1.00428	-0.983721	0.00655657	0.0167651	0.145198	0.835764	
1.00184	-0.995378	0.00652967	0.016667	0.144996	0.833646	
1.00295	-1.00737	0.00659276	0.0167083	0.144738	0.834912	
0.997599	-1.0319	0.00642864	0.016561	0.144351	0.830258	
0.996827	-1.04102	0.00630829	0.0165751	0.144154	0.82979	
1.00089	-1.03135	0.00653973	0.016712	0.144346	0.833297	
0.99604	-1.04699	0.00631258	0.0165451	0.144134	0.829048	
0.996792	-1.0449	0.00629546	0.0165911	0.144141	0.829765	
1.00097	-1.03788	0.00651011	0.0167208	0.144292	0.833451	
0.996475	-1.04902	0.00634562	0.0165694	0.144158	0.829402	
0.99619	-1.05181	0.00625734	0.0165742	0.144084	0.829274	
1.00094	-1.04018	0.00651526	0.0167307	0.144302	0.833391	
0.996097	-1.05477	0.00630789	0.0165607	0.14411	0.829118	
0.996376	-1.05347	0.00627239	0.0165915	0.144095	0.829418	
1.00078	-1.04501	0.00649054	0.0167272	0.144268	0.833298	
0.996369	-1.05657	0.00632674	0.0165781	0.144126	0.829338	
0.996375	-1.05775	0.00625684	0.0165935	0.144076	0.829449	
1.00126	-1.0462	0.00652468	0.0167491	0.144295	0.833694	
0.99611	-1.06097	0.00630712	0.0165713	0.144102	0.82913	
0.996048	-1.0612	0.00625489	0.016589	0.144063	0.829141	
0.999865	-1.05318	0.00642137	0.0167086	0.144222	0.832513	
0.996625	-1.06219	0.00629728	0.016599	0.144113	0.829615	
0.99862	-1.05794	0.00634622	0.0166761	0.144156	0.831441	
0.997751	-1.06101	0.00632128	0.0166378	0.144162	0.83063	
1.00066	-1.05555	0.00646896	0.0167415	0.144229	0.833218	
0.996905	-1.0656	0.00634665	0.0166016	0.144146	0.82981	
0.996189	-1.06868	0.00623489	0.0165989	0.144053	0.829302	
1.00108	-1.0562	0.00648845	0.0167541	0.144278	0.833557	
0.996172	-1.07099	0.00627993	0.0165853	0.144086	0.82922	
0.996684	-1.06956	0.00624979	0.0166168	0.144083	0.829734	
1.00093	-1.05968	0.00646953	0.0167526	0.14425	0.833455	
0.996573	-1.0723	0.0063057	0.016598	0.144117	0.829552	
0.996333	-1.07392	0.00622837	0.0166062	0.144057	0.829441	
1.00094	-1.06159	0.00646796	0.0167537	0.144264	0.83345	
0.996348	-1.0762	0.00627719	0.016593	0.144095	0.829383	
0.996806	-1.07486	0.00624196	0.0166234	0.144085	0.829856	
