100	4
0.941448	2.80393	10.7973	0.243057	
0.0870545	1.56051	10.8521	0.306068	
0.0251095	1.04005	12.4722	0.318493	
0.0092464	1.28972	12.6318	0.324473	
0.00624789	1.91648	11.7208	0.303806	
0.00482973	2.17424	11.1894	0.285407	
0.00415836	2.29807	10.8919	0.280937	
0.00337169	2.38944	10.7154	0.278682	
0.00293629	2.45537	10.581	0.27584	
0.00276687	2.4693	10.464	0.27425	
0.00256569	2.43988	10.3819	0.271364	
0.00223725	2.41876	10.3076	0.266919	
0.00214991	2.4161	10.2699	0.265748	
0.00213422	2.39053	10.2453	0.264528	
0.00191511	2.36334	10.2041	0.262146	
0.00186128	2.38419	10.189	0.261235	
0.00182522	2.37612	10.1811	0.260928	
0.00186104	2.39185	10.1851	0.26149	
0.00181995	2.37245	10.1743	0.260736	
0.00179823	2.37188	10.1648	0.260223	
0.00180371	2.37223	10.1659	0.260563	
0.00180706	2.37981	10.1659	0.260647	
0.00184999	2.3902	10.1719	0.261448	
0.00181885	2.37923	10.161	0.260464	
0.00182049	2.38245	10.1604	0.260804	
0.00184755	2.38783	10.1649	0.260923	
0.00182117	2.37668	10.1576	0.260508	
0.00188159	2.39248	10.1681	0.261217	
0.00183235	2.36934	10.1564	0.260211	
0.00182428	2.37194	10.1539	0.26002	
0.00186744	2.38218	10.1631	0.260927	
0.00184437	2.37109	10.1562	0.260098	
0.00187178	2.37886	10.1592	0.260738	
0.00186061	2.36885	10.1557	0.26004	
0.00187648	2.37454	10.1557	0.260525	
0.00187704	2.36739	10.1552	0.260032	
0.00190097	2.37389	10.1554	0.260534	
0.00189321	2.3631	10.1526	0.259839	
0.00189691	2.36663	10.1497	0.260153	
0.00190625	2.36245	10.1501	0.259789	
0.00193746	2.36864	10.15	0.260303	
0.00192532	2.35565	10.1458	0.259497	
0.00193556	2.35866	10.1411	0.259781	
0.00195125	2.35295	10.1391	0.259326	
0.00199805	2.35684	10.1362	0.259747	
0.00200254	2.34264	10.1271	0.258891	
0.00205289	2.34913	10.1211	0.259285	
0.00204974	2.33984	10.1183	0.258738	
0.0020843	2.3442	10.1145	0.259277	
0.00207602	2.32958	10.1027	0.258527	
0.00212086	2.33944	10.0896	0.259018	
0.0021151	2.33183	10.0821	0.258427	
0.00214026	2.33573	10.0765	0.258873	
0.0021449	2.31854	10.0582	0.258058	
0.00216087	2.31639	10.0249	0.258208	
0.0021805	2.30331	9.95226	0.256748	
0.00219804	2.27781	9.85915	0.255524	
0.00202998	2.24862	9.75389	0.251887	
0.0020141	2.26061	9.72067	0.251237	
0.00199232	2.2496	9.71547	0.25056	
0.0020001	2.25463	9.70978	0.25104	
0.00199128	2.23812	9.69537	0.250219	
0.00200234	2.23673	9.67212	0.250357	
0.00195695	2.21719	9.63874	0.249041	
0.00195356	2.2201	9.61387	0.249019	
0.00194554	2.20711	9.60049	0.248388	
0.00196434	2.21259	9.58342	0.248766	
0.00191544	2.19307	9.55775	0.247379	
0.00187958	2.19495	9.54474	0.247239	
0.00194854	2.21306	9.55745	0.248284	
0.00188086	2.19097	9.54341	0.247018	
0.00187576	2.19706	9.54387	0.247232	
0.00193971	2.21423	9.55388	0.24833	
0.00189071	2.19419	9.545	0.247124	
0.0018644	2.19482	9.5401	0.247086	
0.00194125	2.21555	9.55455	0.248312	
0.00187946	2.19303	9.54181	0.247039	
0.00186888	2.19711	9.54082	0.247128	
0.00193388	2.21508	9.5523	0.248284	
0.00188508	2.19534	9.5429	0.247105	
0.00186425	2.19738	9.53955	0.247138	
0.00194406	2.21798	9.55404	0.248403	
0.00187923	2.19444	9.54128	0.247043	
0.00186367	2.19679	9.53872	0.247046	
0.00191327	2.21262	9.54925	0.248051	
0.0018763	2.19811	9.54203	0.247187	
0.00189088	2.20832	9.54486	0.247731	
0.00188345	2.20325	9.54523	0.24749	
0.00192745	2.21698	9.54972	0.248261	
0.00189101	2.19845	9.54423	0.247245	
0.00185771	2.1981	9.53805	0.247094	
0.00193326	2.21864	9.55292	0.248362	
0.00187113	2.19629	9.54025	0.24707	
0.00186215	2.20046	9.54006	0.247223	
0.00192762	2.21845	9.55105	0.248332	
0.00187881	2.19798	9.5423	0.247169	
0.00185577	2.19907	9.53833	0.247135	
0.00192716	2.21859	9.55204	0.24833	
0.00187032	2.19731	9.54082	0.247118	
0.00185982	2.20133	9.54014	0.247259	
