301	6
28.1149	28.0745	5.32762e-18	0.00994535	28.1049	0	
1.00623	1.00228	0.00622986	0.00035374	0.999646	0	
0.549909	0.547271	0.00561853	9.10101e-05	0.544199	0	
0.598426	0.596267	0.00436065	8.21607e-05	0.593983	0	
0.723763	0.722332	0.00264733	8.3509e-05	0.721032	0	
0.767261	0.766038	0.00213311	8.49575e-05	0.765043	0	
0.74959	0.74829	0.00221477	8.38325e-05	0.747292	0	
0.742859	0.741505	0.00223584	8.33967e-05	0.74054	0	
0.733838	0.732437	0.00222978	8.27752e-05	0.731526	0	
0.728545	0.727082	0.00224125	8.28437e-05	0.726221	0	
0.721459	0.719921	0.00225458	8.29372e-05	0.719122	0	
0.715932	0.714308	0.00226413	8.3505e-05	0.713585	0	
0.710807	0.709082	0.00227398	8.43323e-05	0.708449	0	
0.704489	0.702672	0.00225525	8.50158e-05	0.702148	0	
0.699036	0.697074	0.00227787	8.66706e-05	0.696671	0	
0.6933	0.691212	0.00227085	8.81124e-05	0.690941	0	
0.687765	0.685519	0.00228106	8.9955e-05	0.685394	0	
0.684411	0.681997	0.00228234	9.21629e-05	0.682037	0	
0.680667	0.678081	0.00228206	9.41947e-05	0.678291	0	
0.674686	0.671934	0.00226093	9.61845e-05	0.672329	0	
0.671549	0.668645	0.002232	9.79374e-05	0.669219	0	
0.668204	0.665042	0.00224563	0.000101496	0.665857	0	
0.665382	0.662013	0.00222579	0.00010392	0.663053	0	
0.663816	0.660208	0.002218	0.000107016	0.661491	0	
0.661338	0.657495	0.0021995	0.000109971	0.659028	0	
0.659152	0.655075	0.00217543	0.000113156	0.656864	0	
0.658942	0.654595	0.00216315	0.00011726	0.656662	0	
0.65909	0.654502	0.00214723	0.000120821	0.656822	0	
0.660009	0.655169	0.00213986	0.000124778	0.657744	0	
0.660072	0.655028	0.00211088	0.000128224	0.657833	0	
0.661947	0.656686	0.00209862	0.000131855	0.659716	0	
0.662896	0.657453	0.00207498	0.000134992	0.660686	0	
0.664708	0.659087	0.00205412	0.000138083	0.662516	0	
0.667258	0.661471	0.00203557	0.000140855	0.665081	0	
0.669898	0.663951	0.00201612	0.000143587	0.667738	0	
0.669596	0.663541	0.00198844	0.000145363	0.667462	0	
0.672955	0.666748	0.00197041	0.000147843	0.670837	0	
0.674636	0.668328	0.0019444	0.000149328	0.672543	0	
0.675231	0.668821	0.00191877	0.000150892	0.673162	0	
0.677306	0.670789	0.00189341	0.000152475	0.67526	0	
0.677274	0.670694	0.00186281	0.000153313	0.675258	0	
0.678318	0.671663	0.00183626	0.000154236	0.676327	0	
0.679743	0.673015	0.00181351	0.000154998	0.677775	0	
0.681416	0.674613	0.00178506	0.000155952	0.679475	0	
0.683524	0.676621	0.00176498	0.000157384	0.681602	0	
0.681934	0.675017	0.00173465	0.00015717	0.680042	0	
0.684092	0.677102	0.00171321	0.000157941	0.682221	0	
0.684511	0.677476	0.00169029	0.000158293	0.682662	0	
0.685051	0.677966	0.00166371	0.000158846	0.683229	0	
0.687597	0.680438	0.00164554	0.000159583	0.685792	0	
0.686818	0.679643	0.00161845	0.000159504	0.68504	0	
0.687352	0.680123	0.00159813	0.00016002	0.685594	0	
0.689402	0.682119	0.00157961	0.000160474	0.687662	0	
0.688147	0.680853	0.00155378	0.000160416	0.686433	0	
0.689392	0.682068	0.0015345	0.000160468	0.687697	0	
0.689661	0.682308	0.00151589	0.000160678	0.687984	0	
0.690595	0.683203	0.00149744	0.00016102	0.688936	0	
0.69196	0.684526	0.00148291	0.000161457	0.690316	0	
0.692492	0.685038	0.00146703	0.000161501	0.690863	0	
0.690992	0.683536	0.0014448	0.000161373	0.689386	0	
0.691932	0.684459	0.00143028	0.000161336	0.690341	0	
0.692413	0.684916	0.00141467	0.000161668	0.690837	0	
0.691651	0.684154	0.00139655	0.000161499	0.690093	0	
0.692975	0.685456	0.00138619	0.000161617	0.691427	0	
0.694178	0.686616	0.00137397	0.000162206	0.692642	0	
0.693107	0.685572	0.00135795	0.000161708	0.691587	0	
0.693781	0.686227	0.00134593	0.000161878	0.692273	0	
0.693309	0.685751	0.00133266	0.000161901	0.691814	0	
0.694322	0.686741	0.00132262	0.000162253	0.692837	0	
0.693206	0.685648	0.0013081	0.000161696	0.691736	0	
0.693751	0.686174	0.00129762	0.000162039	0.692291	0	
0.694477	0.686885	0.00128865	0.000162257	0.693026	0	
0.694004	0.686433	0.0012797	0.000161781	0.692563	0	
0.694399	0.686809	0.00126988	0.000162155	0.692967	0	
0.6973	0.689647	0.00126821	0.000163124	0.695868	0	
0.695367	0.687757	0.00125497	0.00016241	0.69395	0	
0.696049	0.688427	0.00124685	0.000162524	0.694639	0	
0.696495	0.688863	0.00123915	0.000162731	0.695093	0	
0.695258	0.687653	0.00122864	0.000162311	0.693867	0	
0.695106	0.687508	0.0012211	0.00016218	0.693723	0	
0.697411	0.68977	0.00122272	0.000162825	0.696026	0	
0.697688	0.690036	0.00121333	0.000163084	0.696312	0	
0.696166	0.68854	0.00120448	0.000162713	0.694798	0	
0.697445	0.689799	0.00120424	0.000162893	0.696078	0	
0.696463	0.688823	0.00119096	0.000162966	0.695109	0	
0.696879	0.689248	0.00119118	0.000162667	0.695525	0	
0.695507	0.687895	0.00118064	0.00016249	0.694164	0	
0.695553	0.687937	0.00117696	0.000162526	0.694214	0	
0.697528	0.689879	0.00118098	0.000163087	0.696184	0	
0.688461	0.68101	0.00122271	0.000159936	0.687079	0	
0.695576	0.687973	0.00116715	0.000162277	0.694247	0	
0.696908	0.689289	0.0011662	0.000162553	0.695579	0	
0.697826	0.690164	0.00115971	0.00016341	0.696502	0	
0.696446	0.688825	0.00115692	0.000162729	0.695126	0	
0.696412	0.688793	0.00115538	0.000162592	0.695094	0	
0.695625	0.688005	0.00114783	0.000162544	0.694314	0	
0.696021	0.688405	0.00114553	0.000162587	0.694713	0	
