101	6
0.297954	0.289577	0	0.00630884	0.0485879	0.243057	
1.36101	1.12275	0.361012	0.0211739	0.163072	0.815754	
1.25409	1.22944	0.0284152	0.0110043	0.166412	1.04826	
1.28117	1.2715	0.00872463	0.00742192	0.190678	1.07435	
1.30611	1.29506	0.00505073	0.00821879	0.194082	1.09876	
1.27013	1.24954	0.00449132	0.0103259	0.18872	1.06659	
1.23887	1.19654	0.00347673	0.0129159	0.181993	1.04048	
1.18802	1.11063	0.00265772	0.0149276	0.176183	0.994248	
1.1534	1.05547	0.00218205	0.0156687	0.171552	0.963997	
1.13325	1.02029	0.00188195	0.0161743	0.168282	0.946908	
1.12165	0.99647	0.00173582	0.0165475	0.166032	0.937334	
1.11426	0.981215	0.00152274	0.016766	0.164255	0.931718	
1.10699	0.965104	0.00136568	0.0172707	0.162742	0.925609	
1.1045	0.956719	0.00126753	0.0175759	0.16159	0.92407	
1.09823	0.947069	0.00120506	0.0175978	0.160627	0.918797	
1.08831	0.933532	0.00109169	0.0174632	0.159626	0.910128	
1.0769	0.916479	0.000979669	0.0174982	0.158822	0.899604	
1.07529	0.913018	0.000946451	0.0176045	0.15849	0.898247	
1.07549	0.912406	0.000930908	0.0176812	0.158258	0.898619	
1.0753	0.911536	0.000918015	0.0177186	0.158059	0.8986	
1.07438	0.909977	0.000904861	0.0177309	0.157834	0.897911	
1.07343	0.908373	0.000893447	0.0177411	0.1576	0.897194	
1.07262	0.906937	0.000883654	0.0177471	0.157388	0.8966	
1.07191	0.905747	0.000876264	0.0177536	0.157205	0.896078	
1.07123	0.904909	0.000870213	0.0177579	0.157082	0.895519	
1.071	0.904461	0.000865949	0.0177694	0.156991	0.895376	
1.07062	0.903931	0.000862613	0.0177777	0.156899	0.895077	
1.07034	0.903552	0.000859866	0.0177859	0.156828	0.894866	
1.07002	0.903187	0.000857382	0.0177928	0.156763	0.894611	
1.0698	0.902868	0.000855047	0.0178025	0.156702	0.894438	
1.06947	0.902449	0.000852859	0.0178114	0.156634	0.89417	
1.06929	0.902175	0.000850991	0.0178191	0.156588	0.894027	
1.06911	0.901943	0.000849097	0.0178226	0.156552	0.893883	
1.06891	0.901717	0.000847249	0.017824	0.156521	0.893719	
1.06876	0.901527	0.000845514	0.0178253	0.156492	0.893597	
1.0685	0.901265	0.000843714	0.0178246	0.156459	0.893373	
1.06842	0.90114	0.000841976	0.0178266	0.156439	0.893318	
1.06833	0.901017	0.000840241	0.0178276	0.156416	0.893243	
1.06821	0.900889	0.000838476	0.0178279	0.156401	0.893141	
1.06809	0.900757	0.000836823	0.0178282	0.156383	0.893041	
1.06798	0.900643	0.000835317	0.0178283	0.156367	0.892954	
1.06792	0.900558	0.000833978	0.0178289	0.156353	0.892902	
1.06773	0.900391	0.000832703	0.0178272	0.156335	0.892736	
1.06777	0.900402	0.000831649	0.0178285	0.15633	0.892781	
1.06761	0.900267	0.000830634	0.0178265	0.156315	0.892638	
1.06754	0.900211	0.000829707	0.0178254	0.156308	0.892581	
1.0675	0.900179	0.000828844	0.0178245	0.156302	0.892546	
1.06753	0.900195	0.000828074	0.0178247	0.156299	0.892578	
1.06756	0.90014	0.000826207	0.0178265	0.156309	0.892597	
1.06752	0.900112	0.000825369	0.0178254	0.156306	0.892565	
1.06751	0.900105	0.000824648	0.0178243	0.156304	0.892553	
1.06747	0.900087	0.000823963	0.0178228	0.156302	0.892522	
1.06745	0.900076	0.000823337	0.0178216	0.156301	0.892502	
1.06745	0.900081	0.000822772	0.0178208	0.156301	0.892503	
1.06742	0.900068	0.000822237	0.0178196	0.156302	0.892476	
1.06739	0.900054	0.000821703	0.0178181	0.156302	0.892445	
1.06735	0.900028	0.000821222	0.017817	0.156302	0.892411	
1.06733	0.900018	0.000820759	0.0178157	0.156301	0.892389	
1.0673	0.900008	0.0008203	0.0178145	0.156302	0.892366	
1.06731	0.900019	0.000819857	0.0178137	0.156304	0.892368	
1.06736	0.900064	0.000819469	0.0178138	0.156307	0.892419	
1.06735	0.900068	0.000819045	0.0178128	0.156309	0.89241	
1.0673	0.90004	0.000818589	0.0178112	0.15631	0.892364	
1.06728	0.900026	0.000818142	0.01781	0.156312	0.892336	
1.06727	0.900029	0.000817745	0.017809	0.156313	0.89233	
1.06726	0.90003	0.000817329	0.0178081	0.156315	0.89232	
1.06726	0.900035	0.00081693	0.0178071	0.156317	0.892314	
