100	4
1.07565	2.80393	10.7973	0.243057	
0.0846644	1.45724	11.0185	0.312333	
0.0259954	0.982841	12.6252	0.320107	
0.0150489	1.08837	12.8506	0.327381	
0.0133821	1.3674	12.4955	0.317796	
0.0103591	1.71038	12.0501	0.310016	
0.00791878	1.97678	11.6654	0.29624	
0.00650151	2.07491	11.3588	0.287227	
0.00560734	2.14187	11.1423	0.282135	
0.00517194	2.19129	10.9933	0.279282	
0.00453708	2.22022	10.8757	0.277609	
0.00406909	2.28706	10.7755	0.275789	
0.00377667	2.32748	10.6992	0.275331	
0.00359054	2.33037	10.6354	0.27376	
0.00325274	2.31255	10.5692	0.271177	
0.00291897	2.31718	10.5159	0.268041	
0.00281999	2.33126	10.4939	0.267636	
0.00277368	2.34142	10.4786	0.267747	
0.00273526	2.34638	10.4654	0.267742	
0.00269607	2.348	10.4505	0.267536	
0.00266206	2.34935	10.435	0.267323	
0.00263288	2.35014	10.421	0.267146	
0.00261086	2.351	10.4088	0.26699	
0.00259284	2.35157	10.4007	0.266824	
0.00258013	2.35309	10.3947	0.266781	
0.00257019	2.35419	10.3886	0.266692	
0.00256201	2.35527	10.3839	0.266629	
0.0025546	2.35619	10.3796	0.266553	
0.00254765	2.35748	10.3756	0.266502	
0.00254113	2.35865	10.3711	0.266422	
0.00253556	2.35968	10.368	0.266379	
0.00252992	2.36014	10.3656	0.266336	
0.00252441	2.36032	10.3636	0.266287	
0.00251924	2.3605	10.3616	0.266251	
0.00251388	2.3604	10.3595	0.266184	
0.0025087	2.36067	10.3581	0.266168	
0.00250353	2.3608	10.3566	0.266145	
0.00249827	2.36084	10.3556	0.266115	
0.00249335	2.36088	10.3544	0.266085	
0.00248886	2.36089	10.3534	0.266059	
0.00248487	2.36098	10.3524	0.266044	
0.00248107	2.36075	10.3512	0.265994	
0.00247793	2.36093	10.3509	0.266008	
0.00247491	2.36066	10.3499	0.265965	
0.00247215	2.36052	10.3495	0.265948	
0.00246958	2.36039	10.3491	0.265938	
0.00246728	2.36043	10.3489	0.265947	
0.00246172	2.36066	10.3496	0.265953	
0.00245922	2.36051	10.3494	0.265944	
0.00245707	2.36037	10.3492	0.26594	
0.00245503	2.36016	10.3491	0.265931	
0.00245317	2.36001	10.349	0.265925	
0.00245148	2.3599	10.349	0.265925	
0.00244989	2.35974	10.3491	0.265917	
0.0024483	2.35954	10.349	0.265908	
0.00244687	2.3594	10.349	0.265898	
0.00244548	2.35923	10.349	0.265891	
0.00244412	2.35907	10.3491	0.265884	
0.0024428	2.35896	10.3492	0.265885	
0.00244164	2.35898	10.3494	0.2659	
0.00244038	2.35885	10.3495	0.265897	
0.00243902	2.35864	10.3496	0.265884	
0.00243769	2.35847	10.3497	0.265875	
0.0024365	2.35835	10.3498	0.265873	
0.00243527	2.35822	10.3499	0.26587	
0.00243408	2.35809	10.3501	0.265869	
0.0024329	2.35796	10.3502	0.265867	
0.00243184	2.35793	10.3505	0.265884	
0.00243054	2.35764	10.3503	0.265848	
0.00242942	2.35752	10.3504	0.265846	
0.00242827	2.35731	10.3504	0.265839	
0.00242719	2.35719	10.3506	0.265837	
0.00242615	2.35706	10.3507	0.265835	
0.00242511	2.35694	10.3508	0.265832	
0.00242416	2.35684	10.3509	0.265831	
0.00242329	2.35672	10.3511	0.26583	
0.00242251	2.35659	10.3512	0.265827	
0.00242196	2.35663	10.3516	0.265848	
0.00242137	2.3565	10.3517	0.265846	
0.00242079	2.35631	10.3517	0.265838	
0.00242036	2.35626	10.3519	0.265846	
0.00241979	2.35599	10.3518	0.265824	
0.00241941	2.35582	10.3518	0.265821	
0.00241903	2.35563	10.3518	0.265811	
0.0024187	2.35548	10.3518	0.265808	
0.00241818	2.35513	10.3514	0.265775	
0.0024181	2.35525	10.3519	0.265812	
0.00241757	2.35483	10.3515	0.265768	
0.00241723	2.35464	10.3513	0.265758	
0.00241699	2.35449	10.3514	0.265756	
0.00241681	2.35432	10.3514	0.265752	
0.0024166	2.35416	10.3514	0.265749	
0.00241642	2.35401	10.3514	0.265745	
0.00241628	2.35397	10.3516	0.265751	
0.00241613	2.35382	10.3516	0.265747	
0.00241612	2.35376	10.3517	0.265754	
0.00241606	2.35361	10.3517	0.265751	
0.00241593	2.35335	10.3516	0.265737	
0.00241591	2.35317	10.3516	0.265733	
0.00241594	2.35303	10.3516	0.265732	
