101	6
0.0519953	0	0	0.0519953	0	0	
1.31968	0	0.319682	1	0	0	
2.87392	0	0.674238	2.19968	0	0	
2.74065	0	0.262918	2.47774	0	0	
2.81143	0	0.290092	2.52134	0	0	
2.85617	0	0.287826	2.56835	0	0	
2.9956	0	0.347057	2.64854	0	0	
2.99224	0	0.283032	2.7092	0	0	
3.07445	0	0.277961	2.79649	0	0	
2.97735	0	0.22886	2.74849	0	0	
2.89448	0	0.234264	2.66022	0	0	
2.83517	0	0.192032	2.64314	0	0	
2.97718	0	0.314233	2.66294	0	0	
3.12924	0	0.286981	2.84226	0	0	
3.34594	0	0.279059	3.06689	0	0	
3.35184	0	0.265516	3.08632	0	0	
3.29446	0	0.214617	3.07985	0	0	
3.55778	0	0.269195	3.28859	0	0	
3.86047	0	0.353553	3.50692	0	0	
4.24197	0	0.342663	3.89931	0	0	
4.96497	0	0.43943	4.52554	0	0	
5.24985	0	0.343146	4.9067	0	0	
5.45248	0	0.298564	5.15391	0	0	
5.79082	0	0.425604	5.36522	0	0	
5.62695	0	0.293625	5.33333	0	0	
5.64358	0	0.341391	5.30218	0	0	
5.97064	0	0.367911	5.60273	0	0	
6.54374	0	0.42032	6.12342	0	0	
7.0367	0	0.406656	6.63005	0	0	
7.27068	0	0.339877	6.9308	0	0	
7.70087	0	0.483595	7.21728	0	0	
7.85697	0	0.38335	7.47362	0	0	
8.26171	0	0.454801	7.8069	0	0	
9.07957	0	0.498917	8.58066	0	0	
10.9404	0	0.644737	10.2957	0	0	
12.7817	0	0.545605	12.2361	0	0	
13.1348	0	0.496921	12.6379	0	0	
12.3894	0	0.147829	12.2416	0	0	
11.9737	0	0.071555	11.9021	0	0	
11.2556	0	0.0552467	11.2003	0	0	
9.98293	0	0.0504356	9.9325	0	0	
8.63622	0	0.0507748	8.58545	0	0	
7.82937	0	0.0495797	7.77979	0	0	
7.40171	0	0.0488019	7.35291	0	0	
7.01994	0	0.04228	6.97766	0	0	
6.33468	0	0.0387299	6.29595	0	0	
5.65444	0	0.0371188	5.61732	0	0	
5.03803	0	0.0407255	4.99731	0	0	
4.43725	0	0.0352388	4.40201	0	0	
4.04078	0	0.0291313	4.01165	0	0	
3.77706	0	0.0292483	3.74782	0	0	
3.58973	0	0.0288994	3.56083	0	0	
3.42664	0	0.0262012	3.40043	0	0	
3.39051	0	0.0265193	3.36399	0	0	
3.34717	0	0.0260585	3.32111	0	0	
3.28834	0	0.0273367	3.261	0	0	
3.29771	0	0.0279531	3.26976	0	0	
3.29818	0	0.0274185	3.27076	0	0	
3.24453	0	0.026366	3.21816	0	0	
3.19103	0	0.0248603	3.16617	0	0	
3.18059	0	0.025423	3.15517	0	0	
3.1584	0	0.025301	3.1331	0	0	
3.09782	0	0.0238776	3.07394	0	0	
3.08055	0	0.024689	3.05586	0	0	
3.12206	0	0.0275366	3.09453	0	0	
3.16549	0	0.0278777	3.13761	0	0	
3.17094	0	0.0255704	3.14537	0	0	
3.08591	0	0.0234518	3.06246	0	0	
3.03467	0	0.0225122	3.01216	0	0	
2.97274	0	0.0226008	2.95014	0	0	
2.88565	0	0.0229127	2.86274	0	0	
2.79923	0	0.0220548	2.77718	0	0	
2.7114	0	0.0234368	2.68796	0	0	
2.69062	0	0.0229749	2.66765	0	0	
2.6601	0	0.0201942	2.63991	0	0	
2.56192	0	0.0207767	2.54114	0	0	
2.52199	0	0.0211896	2.5008	0	0	
2.56988	0	0.0208201	2.54906	0	0	
2.49741	0	0.0204952	2.47692	0	0	
2.46206	0	0.0198426	2.44222	0	0	
2.52989	0	0.0198604	2.51003	0	0	
2.44227	0	0.0195312	2.42274	0	0	
2.31697	0	0.0195186	2.29745	0	0	
2.31949	0	0.0188984	2.3006	0	0	
2.31726	0	0.0186849	2.29858	0	0	
2.26783	0	0.0191596	2.24867	0	0	
2.24225	0	0.0198379	2.22241	0	0	
2.24083	0	0.0194904	2.22133	0	0	
2.26907	0	0.0192887	2.24978	0	0	
2.28622	0	0.0190198	2.2672	0	0	
2.23105	0	0.0196758	2.21137	0	0	
2.23251	0	0.0198511	2.21266	0	0	
2.28401	0	0.0195937	2.26442	0	0	
2.25207	0	0.019297	2.23277	0	0	
2.20468	0	0.0198682	2.18481	0	0	
2.2066	0	0.0198095	2.18679	0	0	
2.23504	0	0.0194655	2.21557	0	0	
2.2398	0	0.0191858	2.22062	0	0	
2.18925	0	0.0196522	2.1696	0	0	
2.16571	0	0.0198151	2.1459	0	0	
2.22891	0	0.0200796	2.20883	0	0	
