100	4
0.016622	0.0519953	0.079295	0.94445	
0.0350572	0.114373	0.169039	2.14938	
0.0136705	0.128831	0.180599	2.47548	
0.0150834	0.131098	0.18639	2.67565	
0.0149656	0.133542	0.196539	2.92625	
0.0180453	0.137712	0.206534	3.12486	
0.0147163	0.140866	0.215533	3.30252	
0.0144527	0.145404	0.222344	3.43438	
0.0118996	0.142909	0.230606	3.55226	
0.0121806	0.138319	0.242907	3.70564	
0.00998479	0.137431	0.252821	3.81571	
0.0163386	0.138461	0.262502	4.11435	
0.0149217	0.147784	0.281041	4.64103	
0.0145097	0.159464	0.299214	5.00046	
0.0138056	0.160474	0.311896	5.19852	
0.0111591	0.160138	0.328326	5.52836	
0.0139969	0.170991	0.34838	5.94954	
0.0183831	0.182343	0.371546	6.36844	
0.0178168	0.202746	0.402189	7.0037	
0.0228483	0.235307	0.433255	7.64806	
0.017842	0.255125	0.465011	8.21795	
0.015524	0.267979	0.500437	8.81729	
0.0221294	0.278966	0.532924	9.33888	
0.0152671	0.277308	0.565093	9.87041	
0.0177507	0.275689	0.596461	10.3722	
0.0191297	0.291316	0.6311	10.9547	
0.0218547	0.318389	0.669219	11.676	
0.0211442	0.344731	0.718733	12.4786	
0.017672	0.360369	0.770893	13.2125	
0.0251447	0.375265	0.810674	13.8082	
0.0199324	0.388593	0.849027	14.4297	
0.0236475	0.405922	0.900611	15.2802	
0.0259413	0.446154	0.975044	16.7186	
0.0335233	0.535326	1.06101	19.2018	
0.0283689	0.636222	1.15552	21.8602	
0.0258376	0.657111	1.23727	22.4592	
0.0076864	0.636507	1.30417	21.7154	
0.00372052	0.618854	1.31291	20.8772	
0.00287257	0.582365	1.26186	19.9063	
0.00262241	0.516443	1.20871	18.9126	
0.00264005	0.446403	1.15868	17.7484	
0.00257791	0.404513	1.11944	16.8662	
0.00253747	0.382317	1.08736	16.1325	
0.00219836	0.362805	1.06685	15.446	
0.00201377	0.32736	1.04307	14.7949	
0.00193	0.292074	1.0204	14.1873	
0.00211754	0.259837	1.00169	13.6543	
0.00183225	0.228884	0.984087	13.2538	
0.00151469	0.208587	0.971373	13.0102	
0.00152078	0.194869	0.960641	12.7913	
0.00150263	0.185147	0.953323	12.6369	
0.00136234	0.176807	0.945235	12.496	
0.00137888	0.174911	0.937	12.3664	
0.00135492	0.172682	0.929072	12.2365	
0.00142138	0.169557	0.924234	12.151	
0.00145343	0.170012	0.922085	12.1161	
0.00142563	0.170064	0.919927	12.0753	
0.00137091	0.167329	0.916201	12.0167	
0.00129262	0.164626	0.912636	11.9716	
0.00132188	0.164054	0.90853	11.9092	
0.00131553	0.162906	0.903697	11.8393	
0.00124152	0.159831	0.899121	11.7885	
0.00128371	0.15889	0.892517	11.705	
0.00143177	0.160901	0.888925	11.6588	
0.00144951	0.163141	0.887711	11.6458	
0.00132954	0.163544	0.885254	11.6097	
0.00121938	0.159233	0.882879	11.5715	
0.00117053	0.156618	0.880174	11.5429	
0.00117513	0.153393	0.872715	11.4726	
0.00119136	0.148849	0.862478	11.3252	
0.00114675	0.1444	0.857584	11.227	
0.0012186	0.139761	0.858447	11.2387	
0.00119459	0.138705	0.856635	11.2221	
0.00105	0.137263	0.852516	11.172	
0.00108029	0.132128	0.845808	11.0742	
0.00110176	0.13003	0.84155	11.0094	
0.00108255	0.132539	0.847424	11.0967	
0.00106566	0.128788	0.845395	11.0767	
0.00103172	0.126984	0.839995	10.9896	
0.00103265	0.13051	0.844437	11.0424	
0.00101553	0.125971	0.841949	11.0181	
0.00101488	0.119457	0.834409	10.9134	
0.000982626	0.11962	0.835089	10.9106	
0.000971525	0.119515	0.834716	10.9023	
0.000996208	0.11692	0.831828	10.8668	
0.00103148	0.115555	0.83242	10.8655	
0.00101341	0.115499	0.831268	10.842	
0.00100292	0.116978	0.831004	10.8517	
0.000988943	0.117884	0.833661	10.8992	
0.00102305	0.114981	0.829984	10.8394	
0.00103216	0.115048	0.827555	10.7991	
0.00101878	0.117739	0.831028	10.8595	
0.00100335	0.116094	0.829581	10.8483	
0.00103305	0.1136	0.826486	10.7951	
0.00103	0.113703	0.827573	10.8049	
0.00101211	0.115199	0.827571	10.8194	
0.000997573	0.115462	0.827178	10.817	
0.00102182	0.112809	0.827505	10.8092	
0.00103029	0.111577	0.825541	10.7857	
0.00104405	0.114849	0.826457	10.8076	
