2391
0	0	
0	0.0666667	
0.0432506	0.0453528	
0.0666667	0	
0	0.133333	
0.133333	0	
0.0486741	0.101448	
0.100912	0.0586486	
0.2	0	
0	0.2	
0.0517599	0.166289	
0.170224	0.0531932	
0.101898	0.132053	
0.148889	0.102422	
0.266667	0	
0.235005	0.0539957	
0	0.266667	
0.0530962	0.232603	
0.106903	0.198297	
0.204655	0.107452	
0.166537	0.163657	
0	0.333333	
0.333333	0	
0.300716	0.0543773	
0.26841	0.108891	
0.0532897	0.299302	
0.106625	0.265061	
0.159453	0.23092	
0.235897	0.164014	
0.208066	0.210439	
0	0.4	
0.0535853	0.365931	
0	0.466667	
0.4	0	
0.366934	0.0543589	
0.334004	0.109077	
0.300737	0.164911	
0.106444	0.33222	
0.159828	0.297724	
0.212086	0.26598	
0.265865	0.2263	
0.0538582	0.432998	
0.107576	0.399217	
0	0.533333	
0.0538421	0.499948	
0.466667	0	
0.433408	0.0541947	
0.400203	0.108564	
0.36703	0.163371	
0.334046	0.218895	
0.160726	0.365424	
0.213926	0.331953	
0.265378	0.298543	
0.313606	0.268464	
0.107584	0.466285	
0.16155	0.432627	
0	0.6	
0.0539418	0.566895	
0.107643	0.533504	
0	0.666667	
0.533333	0	
0.500004	0.0540673	
0.466705	0.108222	
0.433413	0.162544	
0.400343	0.217019	
0.369301	0.271834	
0.215033	0.398803	
0.269283	0.364333	
0.330329	0.328305	
0.16102	0.499413	
0.215265	0.465845	
0.0543642	0.633931	
0.107648	0.600396	
0.160695	0.566027	
0	0.733333	
0.0550103	0.702	
0	0.8	
0.6	0	
0.566664	0.0539876	
0.533316	0.107967	
0.499896	0.161959	
0.466382	0.216283	
0.432529	0.271015	
0.400875	0.327405	
0.268699	0.431627	
0.322403	0.397201	
0.372442	0.375377	
0.213383	0.532187	
0.268059	0.497905	
0.109585	0.667625	
0.213232	0.598517	
0.161231	0.632141	
0.0552133	0.767533	
0.115805	0.738997	
0.0541076	0.830731	
0	0.866667	
0	0.933333	
0.666667	0	
0.633348	0.0539263	
0.600007	0.107807	
0.566615	0.161656	
0.533071	0.215604	
0.498785	0.270152	
0.463348	0.326318	
0.43174	0.390448	
0.322744	0.467305	
0.376863	0.433527	
0.266268	0.56157	
0.318766	0.531274	
0.268818	0.620784	
0.164399	0.69763	
0.220017	0.66798	
0.16859	0.747492	
0.105989	0.80054	
0.149348	0.781637	
0.102992	0.849991	
0.0604513	0.899654	
0.0457734	0.956968	
0	1	
0.733333	0	
0.700027	0.0538741	
0.666725	0.107712	
0.633315	0.161432	
0.599823	0.215131	
0.565869	0.268797	
0.531481	0.322901	
0.498322	0.377223	
0.479292	0.432662	
0.431287	0.461483	
0.380561	0.509345	
0.316616	0.589445	
0.357933	0.563651	
0.316389	0.636717	
0.285196	0.674938	
0.211095	0.731529	
0.257128	0.71602	
0.198055	0.786803	
0.158243	0.83434	
0.130847	0.895576	
0.101749	0.951853	
0.0666667	1	
0.8	0	
0.766676	0.0538268	
0.733382	0.107611	
0.69996	0.161218	
0.666449	0.214763	
0.632599	0.268049	
0.598272	0.321063	
0.564133	0.373853	
0.533496	0.425066	
0.509885	0.465583	
0.474338	0.47823	
0.446168	0.517759	
0.409395	0.568105	
0.368944	0.620592	
0.342991	0.677187	
0.305872	0.730896	
0.258382	0.773249	
0.228014	0.835809	
0.196378	0.891409	
0.165268	0.946208	
0.133333	1	
0.866667	0	
0.833303	0.0537918	
0.799963	0.1075	
0.766668	0.161185	
0.733217	0.214607	
0.698942	0.267455	
0.664768	0.320301	
0.629287	0.372425	
0.593149	0.424415	
0.556054	0.476648	
0.508459	0.514836	
0.474164	0.569823	
0.437123	0.622478	
0.402193	0.677086	
0.366532	0.731318	
0.326094	0.782542	
0.293937	0.834985	
0.263713	0.890875	
0.232183	0.945648	
0.2	1	
0.933333	0	
0.899927	0.0537804	
0.866536	0.107445	
0.833114	0.160954	
0.799638	0.214292	
0.765451	0.267151	
0.73009	0.319495	
0.694405	0.371606	
0.657117	0.423255	
0.618805	0.475242	
0.574581	0.523432	
0.539775	0.571897	
0.504064	0.623861	
0.467951	0.676526	
0.432279	0.729779	
0.394336	0.784812	
0.362552	0.837397	
0.330951	0.891451	
0.29954	0.945996	
0.266667	1	
1	0	
0.966565	0.0537881	
0.933125	0.107433	
0.899629	0.160885	
0.865856	0.214038	
0.831595	0.26686	
0.796596	0.319285	
0.759784	0.370979	
0.722312	0.422395	
0.683613	0.473321	
0.643995	0.523972	
0.606757	0.574258	
0.570722	0.625213	
0.535125	0.677408	
0.499898	0.730403	
0.464844	0.784071	
0.430999	0.838167	
0.398995	0.892426	
0.366639	0.946404	
0.333333	1	
1.06667	0	
1.03322	0.0537998	
0.999747	0.107441	
0.966173	0.160858	
0.932391	0.214022	
0.898383	0.266973	
0.862637	0.319053	
0.825982	0.370736	
0.78841	0.422035	
0.750303	0.473113	
0.71205	0.524106	
0.674184	0.574982	
0.637445	0.626128	
0.601806	0.678028	
0.566974	0.730753	
0.532665	0.784171	
0.498935	0.838084	
0.46585	0.892162	
0.433256	0.946232	
0.4	1	
1.13333	0	
1.09989	0.0538041	
1.06639	0.107447	
1.03278	0.160863	
0.999026	0.214079	
0.965196	0.267192	
0.929446	0.319199	
0.892429	0.370671	
0.854864	0.421909	
0.816916	0.472963	
0.779007	0.524088	
0.741198	0.575162	
0.704168	0.62649	
0.668152	0.678295	
0.633707	0.731029	
0.59975	0.784293	
0.566216	0.838053	
0.532937	0.892029	
0.499828	0.946062	
0.466667	1	
1.2	0	
1.16656	0.0537936	
1.13304	0.107434	
