113	4
1.19279	4.06065	11.9808	0.226755	
0.189751	2.82408	11.8096	0.380103	
0.152726	3.14009	15.1449	0.482432	
0.0862547	3.23414	18.0019	0.531772	
0.0436486	3.69041	18.5149	0.53125	
0.0284349	4.02189	16.8687	0.457652	
0.0221114	4.13321	16.1222	0.402548	
0.0185476	3.94104	15.2375	0.370239	
0.0146318	3.84829	15.01	0.322943	
0.013762	3.62801	14.1312	0.331916	
0.012052	3.50254	13.7469	0.323874	
0.0100058	3.40819	13.3317	0.30387	
0.00895212	3.33688	13.098	0.296347	
0.00835037	3.29051	12.9295	0.294043	
0.00772555	3.2433	12.7491	0.289418	
0.00702505	3.20651	12.5968	0.283493	
0.00626582	3.15338	12.309	0.273752	
0.00564558	3.15576	12.2589	0.272554	
0.00482328	3.13671	12.075	0.262609	
0.00439246	3.15663	12.0131	0.260246	
0.00419821	3.15926	11.9595	0.259674	
0.00388874	3.13548	11.7795	0.251547	
0.00374101	3.16898	11.8032	0.25282	
0.00368314	3.17187	11.7744	0.254802	
0.00361089	3.1458	11.6812	0.251086	
0.00354891	3.11036	11.5577	0.247535	
0.00354039	3.12097	11.6191	0.250669	
0.00351883	3.1086	11.5982	0.251419	
0.00344323	3.08394	11.5077	0.247768	
0.00342967	3.0748	11.4992	0.249159	
0.00335996	3.0324	11.3532	0.243779	
0.00335823	3.03367	11.3785	0.245742	
0.00331159	3.0112	11.3043	0.242914	
0.00328375	3.00412	11.3007	0.244423	
0.00322876	2.99155	11.2484	0.241432	
0.00322946	2.98816	11.2557	0.244135	
0.00385304	2.93468	11.2049	0.261284	
0.00315523	2.96551	11.1911	0.241698	
0.00315116	2.96047	11.1867	0.242662	
0.00311623	2.94524	11.1435	0.241581	
0.00307242	2.93004	11.0917	0.239831	
0.00363693	2.88669	11.0467	0.256212	
0.0030504	2.9263	11.0964	0.241698	
0.00199963	2.96928	11.2203	0.205737	
0.00300575	2.90167	11.0323	0.239844	
0.00296385	2.86619	10.9097	0.235178	
0.00294131	2.86456	10.9044	0.235985	
0.00292713	2.86126	10.8975	0.23584	
0.00290133	2.84807	10.8505	0.234722	
0.00289909	2.85114	10.8672	0.235497	
0.00288638	2.85545	10.8767	0.236156	
0.00191552	2.92491	11.0714	0.204329	
0.00283559	2.83143	10.7675	0.230987	
0.00283997	2.84063	10.8093	0.235307	
0.0018668	2.91607	11.0262	0.202696	
0.00281157	2.84432	10.7972	0.235356	
0.00277456	2.82574	10.7139	0.232177	
0.00183426	2.90112	10.9434	0.200613	
0.002763	2.83606	10.7577	0.234565	
0.00275789	2.82762	10.7374	0.2338	
0.0027577	2.82207	10.7328	0.234976	
0.00274311	2.81162	10.7011	0.233033	
0.00273619	2.80728	10.6939	0.233972	
0.00272276	2.78563	10.624	0.231562	
0.0027188	2.7768	10.5964	0.229469	
0.0027193	2.78077	10.6281	0.232233	
0.00270862	2.77357	10.6099	0.231879	
0.00269967	2.77208	10.6026	0.231159	
0.00270906	2.77136	10.6147	0.23319	
0.00269456	2.76557	10.6018	0.232051	
0.00268953	2.75036	10.5576	0.230266	
0.00269412	2.74449	10.5475	0.230617	
0.00269429	2.74339	10.5506	0.230944	
0.00268207	2.73688	10.5368	0.230583	
0.00180015	2.79581	10.7176	0.196762	
0.00180826	2.79662	10.7236	0.197721	
0.00268811	2.72507	10.5167	0.230608	
0.00266868	2.71565	10.4916	0.229501	
0.00267526	2.71495	10.4934	0.229941	
0.00180055	2.77575	10.6824	0.196669	
0.00266935	2.70076	10.4572	0.22882	
0.00179575	2.75194	10.6128	0.19485	
0.0026678	2.70194	10.4661	0.229426	
0.00266615	2.6923	10.4417	0.2291	
0.00265075	2.68652	10.422	0.228697	
0.00264687	2.68242	10.4064	0.228003	
0.00178717	2.73355	10.5701	0.193919	
0.00264031	2.67399	10.386	0.226594	
0.00263781	2.67309	10.3971	0.227909	
0.00264597	2.65998	10.3665	0.227802	
0.00263353	2.6566	10.3466	0.226594	
0.00263621	2.66265	10.3772	0.228324	
0.00262998	2.6587	10.3648	0.227557	
0.00263598	2.65745	10.3656	0.227862	
0.00262936	2.64515	10.3331	0.227002	
0.00263711	2.63933	10.3209	0.226473	
0.0026408	2.63773	10.3207	0.226565	
0.00261909	2.63459	10.3095	0.225765	
0.0025951	2.6356	10.3117	0.226243	
0.00259609	2.63552	10.3036	0.225856	
0.00260904	2.62626	10.282	0.225944	
0.00259496	2.60735	10.21	0.221437	
0.00259733	2.61252	10.235	0.222615	
0.00259762	2.59811	10.1986	0.2225	
0.00259289	2.61585	10.2583	0.224597	
0.00258774	2.60657	10.2311	0.223445	
0.00258354	2.61686	10.2589	0.224694	
0.00257275	2.60274	10.216	0.223514	
0.00257123	2.61062	10.2403	0.224415	
0.00255304	2.58963	10.1559	0.220804	
0.00256072	2.60615	10.2165	0.223108	
0.00256884	2.60721	10.2276	0.224284	
0.00297711	2.57521	10.1963	0.238765	
