31	6
498.343	-152.977	0	498.343	0	0	
5.49367	-0.306972	4.49367	1	0	0	
9.19997	-0.725485	7.25673	1.94324	0	0	
3.5828	-0.87147	1.70218	1.88061	0	0	
3.31694	-0.980637	1.45142	1.86552	0	0	
2.93856	-1.1122	1.07674	1.86182	0	0	
2.92218	-1.23593	1.04316	1.87902	0	0	
2.8926	-1.37099	0.982121	1.91048	0	0	
2.91546	-1.51282	0.958636	1.95682	0	0	
2.96115	-1.66436	0.945518	2.01564	0	0	
3.01594	-1.82148	0.940497	2.07544	0	0	
3.06587	-1.97991	0.94634	2.11953	0	0	
3.10653	-2.14199	0.958388	2.14815	0	0	
3.13981	-2.30986	0.976439	2.16337	0	0	
3.17785	-2.48446	1.00882	2.16903	0	0	
2.85478	-2.66947	0.679805	2.17498	0	0	
2.50221	-2.81169	0.31582	2.18639	0	0	
2.3836	-2.84153	0.194509	2.18909	0	0	
2.32088	-2.81236	0.143362	2.17752	0	0	
2.28818	-2.79042	0.120983	2.1672	0	0	
2.2754	-2.77381	0.113979	2.16142	0	0	
2.27102	-2.76491	0.111624	2.1594	0	0	
2.27052	-2.76371	0.110866	2.15965	0	0	
2.27031	-2.76705	0.110272	2.16004	0	0	
2.26943	-2.7721	0.109513	2.15992	0	0	
2.26919	-2.77687	0.109032	2.16015	0	0	
2.26918	-2.78076	0.108453	2.16072	0	0	
2.26918	-2.78374	0.107955	2.16122	0	0	
2.26889	-2.78624	0.107355	2.16154	0	0	
2.26871	-2.78869	0.106774	2.16193	0	0	
2.26845	-2.79114	0.106159	2.16229	0	0	
