300	4
0.0218362	0.00784646	10.3068	0.204821	
0.0508737	0.00669741	9.5235	0.208401	
0.135777	0.00616198	9.06021	0.23665	
0.377615	0.00515722	8.83794	0.272798	
0.26132	0.00618819	10.5823	0.314073	
0.0271624	0.00846013	12.9509	0.361845	
0.0195776	0.00899664	12.9627	0.305434	
0.0175387	0.00898187	12.7066	0.286476	
0.0158876	0.00881187	12.4717	0.274928	
0.0145397	0.00864216	12.2892	0.266668	
0.013201	0.00847926	12.1212	0.258374	
0.012042	0.00830757	11.9611	0.251619	
0.0110876	0.00819482	11.8434	0.245242	
0.0104058	0.00803583	11.735	0.241127	
0.00971246	0.00798515	11.6606	0.236153	
0.0109129	0.00765072	11.3212	0.266816	
0.00896417	0.00770323	11.4977	0.230506	
0.00875317	0.0075973	11.4287	0.228122	
0.0100767	0.00729085	11.127	0.260047	
0.0083722	0.00743866	11.3504	0.225765	
0.00963936	0.00721357	11.0623	0.256908	
0.00954396	0.00719064	11.0372	0.256219	
0.00942927	0.00715506	11.0152	0.255458	
0.00929216	0.00712664	10.9959	0.254574	
0.00910875	0.00706827	10.9582	0.253146	
0.00891947	0.00702718	10.9262	0.251587	
0.00884648	0.00702185	10.9112	0.251248	
0.00876837	0.00700604	10.8982	0.250685	
0.00870149	0.00697155	10.8719	0.250038	
0.00863839	0.00691376	10.8486	0.249469	
0.0085437	0.00685294	10.8283	0.249038	
0.00834589	0.00678713	10.7767	0.24692	
0.00680774	0.0069505	11.0088	0.212868	
0.00819103	0.00679682	10.7589	0.245529	
0.00814024	0.00679716	10.7511	0.245232	
0.00811054	0.00679534	10.7424	0.245226	
0.008043	0.00678455	10.733	0.2448	
0.00796735	0.00675961	10.7131	0.24429	
0.00791531	0.00674789	10.7076	0.243942	
0.00781466	0.00672611	10.6949	0.243354	
0.00771945	0.00670341	10.6722	0.242518	
0.00765278	0.00668359	10.6599	0.242132	
0.00758499	0.0066582	10.6497	0.241528	
0.00753686	0.00665025	10.6442	0.240934	
0.00751731	0.00664394	10.644	0.241103	
0.00749692	0.00663105	10.6356	0.241193	
0.0074731	0.00663028	10.6297	0.240814	
0.00746654	0.00663243	10.6349	0.241022	
