51	6
468.491	467.33	0	0.107202	468.383	0	
1	0.997522	1.64606e-07	0.000228824	0.999771	0	
1	0.997486	3.98472e-05	0.000228776	0.999736	0	
0.998482	0.995911	9.92177e-05	0.000225887	0.998157	0	
0.995795	0.993211	0.000118277	0.000225991	0.995451	0	
0.994672	0.992078	0.000131457	0.000225203	0.994315	0	
0.991358	0.988762	0.000143363	0.000223063	0.990992	0	
0.990421	0.987822	0.000150314	0.000221244	0.990049	0	
0.98983	0.987226	0.000157109	0.000220962	0.989452	0	
0.989573	0.986966	0.00016174	0.000219552	0.989192	0	
0.989342	0.986732	0.000166575	0.000218281	0.988958	0	
0.989482	0.986869	0.000169838	0.000217237	0.989095	0	
0.989337	0.986723	0.000173229	0.000216218	0.988948	0	
0.988404	0.985789	0.000175156	0.000216446	0.988012	0	
0.985402	0.982794	0.000177921	0.000214419	0.98501	0	
0.985045	0.982436	0.000179766	0.000214072	0.984651	0	
0.984641	0.982031	0.00018147	0.000213669	0.984246	0	
0.984582	0.981972	0.000183096	0.000213055	0.984186	0	
0.984324	0.981713	0.000184361	0.000212777	0.983927	0	
0.983978	0.981367	0.000185594	0.000212345	0.98358	0	
0.983697	0.981086	0.000186782	0.000212039	0.983299	0	
0.983578	0.980967	0.000187751	0.000211705	0.983179	0	
0.983278	0.980667	0.000188647	0.00021151	0.982878	0	
0.983176	0.980564	0.000189544	0.00021129	0.982775	0	
0.983054	0.980441	0.000190387	0.000211054	0.982652	0	
0.982891	0.980279	0.000191133	0.000210841	0.982489	0	
0.982689	0.980077	0.000191792	0.000210722	0.982287	0	
0.982544	0.979931	0.000192459	0.000210533	0.982141	0	
0.982515	0.979902	0.000193128	0.000210398	0.982111	0	
0.982371	0.979757	0.000193719	0.000210224	0.981967	0	
0.982329	0.979715	0.000194292	0.000210096	0.981925	0	
0.982101	0.979488	0.000194688	0.000209979	0.981697	0	
0.982017	0.979403	0.000195207	0.000209857	0.981612	0	
0.977718	0.975114	0.00019562	0.000208952	0.977313	0	
0.977594	0.97499	0.000196079	0.00020884	0.977189	0	
0.977568	0.974964	0.000196544	0.000208737	0.977163	0	
0.977478	0.974874	0.000196962	0.000208629	0.977073	0	
0.977269	0.974665	0.000197331	0.000208609	0.976863	0	
0.97726	0.974656	0.000197682	0.000208519	0.976854	0	
0.977292	0.974688	0.000198014	0.000208427	0.976886	0	
0.977272	0.974668	0.000198352	0.000208341	0.976866	0	
0.977038	0.974434	0.00019864	0.000208348	0.976631	0	
0.977008	0.974404	0.000198942	0.000208273	0.976601	0	
0.976951	0.974347	0.000199207	0.000208188	0.976544	0	
0.976914	0.97431	0.000199497	0.000208125	0.976507	0	
0.9767	0.974096	0.000199736	0.000208161	0.976292	0	
0.976689	0.974084	0.000199952	0.000208077	0.976281	0	
0.976678	0.974073	0.00020019	0.000208008	0.976269	0	
0.976626	0.974022	0.000200378	0.000207893	0.976218	0	
0.976442	0.973837	0.000200578	0.000207937	0.976033	0	
0.976398	0.973794	0.000200827	0.000207926	0.97599	0	
