300	4
0.0152136	0.00678869	12.2136	0.216849	
0.0302968	0.00633573	11.7554	0.220806	
0.0498055	0.00615909	11.4633	0.231736	
0.162988	0.00598478	11.3042	0.254145	
0.117456	0.00552423	12.3542	0.284693	
0.0333812	0.00556288	14.1069	0.293653	
0.0158615	0.00533194	14.5701	0.307015	
0.0149566	0.0055758	14.2006	0.28962	
0.0147032	0.00571692	14.0533	0.284776	
0.0141035	0.00572794	13.9852	0.280702	
0.015221	0.00546439	13.6028	0.313198	
0.0135658	0.00581061	13.9006	0.278753	
0.0132606	0.00577137	13.8617	0.278357	
0.0139505	0.00542322	13.4234	0.30563	
0.0123133	0.005757	13.7358	0.271498	
0.0122018	0.0057439	13.7339	0.271321	
0.0122753	0.00573259	13.7609	0.275219	
0.0128641	0.00530948	13.2798	0.298055	
0.0114931	0.00566104	13.6448	0.269099	
0.0124906	0.00535678	13.2315	0.29519	
0.0110912	0.00564067	13.6073	0.266653	
0.0121063	0.00530181	13.2111	0.294257	
0.0120496	0.00527466	13.226	0.296252	
0.0119109	0.00528189	13.2013	0.295222	
0.0116161	0.00523084	13.1157	0.290719	
0.0103489	0.00551258	13.4015	0.261463	
0.0120456	0.0052248	13.1533	0.302272	
0.0113271	0.00516296	13.0341	0.28974	
0.0111455	0.00516307	12.9874	0.288056	
0.0109238	0.00514339	12.9008	0.285006	
0.00984421	0.00545705	13.2806	0.259841	
0.0105457	0.00509188	12.8509	0.280923	
0.0116113	0.00502852	12.8038	0.300033	
0.00921537	0.00535898	13.1134	0.254105	
0.0098976	0.00502207	12.6839	0.275237	
0.00989809	0.00504939	12.6871	0.278412	
0.00956541	0.00499698	12.5672	0.273609	
0.00931405	0.00499172	12.5319	0.270146	
0.0104434	0.00497724	12.5828	0.292416	
0.00816075	0.00534406	13.1149	0.249394	
0.00891944	0.00497248	12.5224	0.269689	
0.00792692	0.00527108	12.8891	0.246086	
0.00771882	0.0053237	13.0597	0.244479	
0.00877396	0.00499365	12.5236	0.270388	
0.0087336	0.00499185	12.5418	0.270452	
0.00852745	0.00497722	12.3234	0.264443	
0.00850044	0.00492923	12.4652	0.266834	
0.00848308	0.00492447	12.4369	0.267354	
0.00848842	0.00495024	12.4729	0.26799	
0.00733907	0.00510897	12.8469	0.240184	
0.00831878	0.00490992	12.427	0.265053	
0.0082761	0.00489551	12.4133	0.263447	
0.00743227	0.00515727	12.8909	0.244398	
0.00821489	0.00486322	12.4684	0.264899	
0.00819526	0.00488004	12.4256	0.264867	
0.00821223	0.00489112	12.4084	0.265573	
0.00738152	0.00517933	12.8512	0.245411	
0.00803131	0.00487644	12.421	0.262641	
0.00806718	0.00488625	12.4136	0.264012	
0.00806572	0.00488652	12.419	0.264942	
0.00796734	0.0048472	12.3842	0.262715	
0.00799745	0.00489537	12.3754	0.264417	
0.00695619	0.00510604	12.7775	0.239794	
0.00804372	0.00496419	12.4383	0.267449	
0.00790773	0.00487303	12.3934	0.264456	
0.00697798	0.00514331	12.7706	0.241813	
0.00784767	0.00493814	12.3647	0.263512	
0.00686882	0.00509382	12.7186	0.239549	
0.00778827	0.00488204	12.3702	0.263699	
0.00779281	0.00488384	12.407	0.26519	
0.00772053	0.00487496	12.3214	0.262377	
0.00760029	0.00486595	12.3272	0.258758	
0.00772189	0.00489838	12.3821	0.263682	
0.00677992	0.00523896	12.9189	0.242138	
0.00761622	0.00485787	12.332	0.261391	
0.00756528	0.00485365	12.3482	0.259903	
0.00669948	0.00496508	12.8161	0.237845	
0.00669058	0.00506496	12.7483	0.240265	
0.00759241	0.0048829	12.3341	0.262647	
0.00649769	0.00502291	12.7536	0.236883	
0.00645727	0.00497709	12.7331	0.235072	
0.00657455	0.00507331	12.743	0.239988	
0.00744801	0.00483875	12.2958	0.260915	
0.00736709	0.00479696	12.3029	0.258767	
0.00742011	0.00479246	12.3309	0.261198	
0.00644017	0.00513252	12.8609	0.238813	
0.00740822	0.00486697	12.3014	0.261418	
0.00733214	0.00478129	12.266	0.259573	
0.00728097	0.00481521	12.2641	0.257777	
0.00637416	0.00496831	12.7446	0.235109	
0.00731869	0.00477841	12.2149	0.259137	
0.00737467	0.00480227	12.3222	0.262114	
0.0072447	0.0047902	12.2915	0.258953	
0.00626768	0.00500293	12.6515	0.235822	
0.00718847	0.00479662	12.209	0.258565	
0.00716314	0.00479016	12.284	0.258583	
0.00718091	0.00479792	12.2906	0.259368	
0.00714448	0.0047983	12.272	0.259082	
0.00711631	0.00479392	12.2424	0.257791	
0.00711021	0.0047615	12.2587	0.258594	
0.00701074	0.0047322	12.1909	0.254488	
0.00710574	0.00476982	12.2653	0.259521	
0.00708095	0.00478769	12.3168	0.260319	
0.00682704	0.00477223	12.2696	0.253735	
0.00706353	0.00481132	12.2969	0.260861	
0.00693702	0.00480661	12.2168	0.256343	
0.00698783	0.0047964	12.2548	0.25932	
0.00700265	0.00482065	12.2398	0.259696	
0.00691491	0.00480661	12.2819	0.258726	
0.00691385	0.00482376	12.1496	0.257727	
0.00682157	0.00478342	12.2648	0.256657	
0.00681366	0.00478656	12.2051	0.256589	
0.00679578	0.00480153	12.2436	0.256882	
0.00670396	0.00479648	12.1864	0.252717	
0.00669406	0.00481902	12.157	0.253392	
0.00578717	0.00501773	12.597	0.234309	
0.00581099	0.00505954	12.6947	0.236514	
0.0066848	0.00479783	12.2728	0.25805	
0.0056696	0.00499376	12.6443	0.233239	
0.00660631	0.00483117	12.2379	0.255979	
0.00566405	0.00506	12.5669	0.233985	
0.00653671	0.00482598	12.2006	0.255388	
0.00660879	0.00485194	12.1713	0.257426	
0.00652554	0.00479495	12.2067	0.256019	
0.00648704	0.00478969	12.1481	0.254851	
0.00647437	0.00480199	12.1844	0.255711	
0.00552393	0.0050314	12.5287	0.233117	
0.00637362	0.00481248	12.1761	0.254219	
0.00727265	0.0047944	12.232	0.27554	
0.00628372	0.00479781	12.1644	0.254103	
0.00622116	0.00482681	12.1503	0.252856	
0.00616215	0.00481545	12.1163	0.252439	
0.00606768	0.00485735	12.1647	0.251988	
0.00605964	0.00488077	12.2192	0.25569	
0.00593825	0.00488893	12.1669	0.252525	
0.00667909	0.00489549	12.0266	0.271769	
0.00590557	0.00494951	12.1415	0.253197	
0.00586054	0.00490776	12.1829	0.252045	
0.00584753	0.00491316	12.2108	0.252879	
0.00590733	0.00491956	12.1637	0.253969	
0.00589698	0.00492569	12.1958	0.254768	
0.00592677	0.00493037	12.2397	0.256578	
0.00589646	0.00489911	12.0757	0.252826	
0.00585722	0.00490447	12.2082	0.253909	
0.00586274	0.00491808	12.1907	0.253668	
0.00584844	0.00490899	12.1701	0.252909	
0.00583977	0.00492427	12.1749	0.252937	
0.00585087	0.00491161	12.2023	0.253941	
0.00581989	0.00492087	12.1323	0.250892	
0.00590141	0.00497619	12.2149	0.256148	
0.00583924	0.00491055	12.1965	0.252814	
0.00583723	0.00490733	12.198	0.253657	
0.00671397	0.00492979	12.1448	0.273508	
0.00476482	0.00520047	12.7068	0.230367	
0.00580249	0.0049214	12.1623	0.253671	
0.00581912	0.00490492	12.2059	0.25376	
0.0058296	0.00491135	12.1907	0.253466	
0.00581853	0.00491497	12.1996	0.252632	
0.00584719	0.00490848	12.2117	0.254265	
0.00589128	0.00491081	12.2048	0.2556	
0.00585426	0.00491721	12.1761	0.254137	
0.00581398	0.00490405	12.1888	0.252595	
0.00589382	0.00494035	12.2613	0.255889	
0.00586422	0.00491735	12.2251	0.255004	
0.00584379	0.0048932	12.1757	0.253428	
0.00479653	0.00503483	12.6405	0.227862	
0.00583543	0.00492319	12.2109	0.255021	
0.00578974	0.00493831	12.0759	0.249717	
0.00577644	0.00488043	12.1327	0.251952	
0.00591351	0.00493766	12.3184	0.258593	
0.00564088	0.00489641	12.2117	0.249128	
0.00581107	0.00488496	12.1616	0.253045	
0.00577151	0.00489022	12.1526	0.251504	
0.00576065	0.00487587	12.1914	0.251533	
0.00580115	0.00488992	12.193	0.252843	
0.004853	0.00515105	12.5592	0.232143	
0.0047307	0.00522084	12.7895	0.230943	
0.00569599	0.00488291	12.1686	0.250349	
0.00572023	0.00486529	12.1385	0.249787	
0.00577612	0.00490896	12.1749	0.252431	
0.00564133	0.00490094	12.209	0.249359	
0.00574123	0.00485897	12.1404	0.250907	
0.00580288	0.00488468	12.1791	0.253765	
0.00579545	0.00493235	12.2357	0.253962	
0.0059694	0.00497067	12.3139	0.260999	
0.005751	0.0048613	12.2257	0.252626	
0.00575277	0.00485635	12.1956	0.251849	
0.00577744	0.00487854	12.1672	0.252516	
0.0058337	0.00490528	12.2346	0.25557	
0.00578584	0.00488901	12.2276	0.253931	
0.00577934	0.00485605	12.185	0.254019	
0.00590189	0.00499728	12.1374	0.25419	
0.00478689	0.00511685	12.5488	0.230878	
0.00574204	0.00488163	12.1792	0.252795	
0.00584257	0.00496765	12.1503	0.253695	
0.00478077	0.00523062	12.7799	0.233818	
0.0058137	0.00497972	12.1966	0.255838	
0.00464718	0.00504664	12.5753	0.226868	
0.00570004	0.00485393	12.1636	0.25117	
0.00578843	0.00486884	12.1685	0.254349	
0.00579718	0.00490962	12.2369	0.254555	
0.00571137	0.00486351	12.195	0.25072	
0.00580841	0.00487629	12.1816	0.254485	
0.00570095	0.00489587	12.3186	0.253969	
0.00585951	0.00491429	12.2155	0.25667	
0.00594861	0.00494888	12.3466	0.261172	
0.00598473	0.00498099	12.3736	0.262981	
0.00478873	0.00511621	12.5685	0.231479	
0.00479737	0.00508775	12.5416	0.231552	
0.00467378	0.00499563	12.5442	0.225172	
0.00563905	0.0048791	12.1184	0.248971	
0.00647985	0.00489645	12.0836	0.271701	
0.00570224	0.00488215	12.1808	0.251837	
0.00571774	0.00487689	12.1686	0.252614	
0.00567412	0.00484946	12.1387	0.248217	
0.00569301	0.00488685	12.1632	0.25126	
0.00575221	0.00489404	12.2077	0.253483	
0.00582386	0.00490447	12.2525	0.256772	
0.00582143	0.00491156	12.3278	0.258925	
0.00571283	0.00485103	12.2096	0.253006	
0.00593414	0.00490365	12.423	0.262858	
0.00567102	0.00485464	12.1304	0.250261	
0.00484745	0.00511892	12.5365	0.233126	
0.00567782	0.00483322	12.184	0.251489	
0.00577601	0.0049336	12.1625	0.253245	
0.00483489	0.00511828	12.5961	0.23356	
0.00571197	0.00485486	12.2135	0.254334	
0.00571123	0.00489533	12.071	0.251728	
0.00568289	0.00486627	12.2155	0.252345	
0.00566572	0.00483989	12.1677	0.250642	
0.00571714	0.00484717	12.2312	0.25355	
0.00549406	0.00480927	12.143	0.245349	
0.00574032	0.00486326	12.2223	0.253552	
0.0056938	0.004837	12.175	0.251821	
0.00548694	0.00478836	12.1306	0.244691	
0.00566853	0.0048297	12.1249	0.250619	
0.00574667	0.00489856	12.1943	0.254211	
0.00702478	0.00492174	12.4816	0.290415	
0.0057847	0.00487536	12.2923	0.25729	
0.00569113	0.00482642	12.1807	0.252887	
0.00585167	0.00489866	12.373	0.260126	
0.00581631	0.00495298	12.2047	0.255056	
0.00564028	0.00481571	12.1574	0.250638	
0.00570842	0.00486274	12.2209	0.253478	
0.00465246	0.00506795	12.5508	0.22749	
0.00566786	0.00482191	12.189	0.252647	
0.00562673	0.00489553	12.2463	0.252188	
0.0070958	0.00493542	12.5601	0.293432	
0.0056639	0.00481651	12.2196	0.252078	
0.00573869	0.00485803	12.2409	0.254945	
0.00573063	0.00484522	12.2448	0.255367	
0.00571569	0.00483449	12.2163	0.253878	
0.00563072	0.00483518	12.2881	0.252884	
0.00677399	0.00480891	12.2201	0.27957	
0.00572439	0.00484827	12.1865	0.253311	
0.00570024	0.00482039	12.2281	0.253415	
0.00572693	0.00482876	12.1972	0.253672	
0.0057016	0.00481526	12.2396	0.253073	
0.00571298	0.00483512	12.2034	0.252972	
0.00584595	0.00489597	12.2888	0.258909	
0.00582003	0.004872	12.3332	0.2589	
0.00569479	0.00484353	12.1881	0.252037	
0.00569334	0.0048606	12.1742	0.252736	
0.00576092	0.00483308	12.2903	0.257036	
0.00475849	0.00511635	12.6306	0.232654	
0.00574167	0.0048638	12.3278	0.257479	
0.00570154	0.00484445	12.29	0.25563	
0.00573813	0.0048477	12.2727	0.255796	
0.00567612	0.00484998	12.2102	0.253249	
0.00569898	0.00483683	12.2064	0.254007	
0.00573937	0.00485628	12.2845	0.256013	
0.00565334	0.00482833	12.1373	0.251937	
0.00598734	0.00492959	12.4955	0.266856	
0.00477231	0.00512999	12.6726	0.235015	
0.00579559	0.00492259	12.3444	0.25972	
0.00566955	0.00482105	12.2342	0.254667	
0.00554195	0.00487053	12.2198	0.250359	
0.0056253	0.00481045	12.2034	0.252277	
0.00571168	0.00484016	12.2394	0.255201	
0.00564426	0.00479595	12.1187	0.25172	
0.00681856	0.00486945	12.3603	0.28574	
0.00564802	0.00479792	12.1285	0.252432	
0.00589406	0.00486509	12.1555	0.258027	
0.00543287	0.00479575	12.1536	0.245714	
0.00570258	0.00482951	12.2684	0.255636	
0.00566616	0.00481188	12.2062	0.253932	
0.00572325	0.0048471	12.2871	0.256161	
0.00569246	0.00482466	12.2707	0.255378	
0.00561323	0.00478067	12.1768	0.250322	
0.00566623	0.00482005	12.2304	0.25419	
0.00558147	0.00479922	12.1336	0.248452	
0.00583184	0.00486928	12.4075	0.261526	
0.00568202	0.00481646	12.191	0.253821	
0.00578159	0.00489288	12.3433	0.259461	
0.00566535	0.00483281	12.283	0.255052	
0.00570641	0.00486393	12.2628	0.256426	
0.00467441	0.00496308	12.7056	0.231666	
0.00564111	0.00482513	12.2306	0.253645	
0.00556751	0.00479156	12.1403	0.248643	
0.0057714	0.00491624	12.2311	0.256984	
