57644
56	8500	8505	
69	8506	8500	
8505	8500	8506	
58	7543	8508	
71	8507	7543	
72	8508	8507	
7543	8507	8508	
59	8478	8509	
58	8508	8478	
72	8509	8508	
8478	8508	8509	
59	8509	8511	
72	8510	8509	
73	8511	8510	
8509	8510	8511	
60	8481	8512	
59	8511	8481	
73	8512	8511	
8481	8511	8512	
60	8512	8514	
73	8513	8512	
74	8514	8513	
8512	8513	8514	
61	8484	8515	
60	8514	8484	
74	8515	8514	
8484	8514	8515	
61	8515	8499	
74	8516	8515	
68	8499	8516	
8515	8516	8499	
76	7578	8518	
75	8517	7578	
78	8518	8517	
7578	8517	8518	
79	7580	8520	
77	8519	7580	
80	8520	8519	
7580	8519	8520	
63	7586	8522	
85	8521	7586	
86	8522	8521	
7586	8521	8522	
62	8490	8523	
63	8522	8490	
86	8523	8522	
8490	8522	8523	
64	8492	8524	
62	8523	8492	
86	8524	8523	
8492	8523	8524	
87	8525	8526	
64	8524	8525	
86	8526	8524	
8525	8524	8526	
88	8527	8528	
65	8493	8527	
64	8528	8493	
8527	8493	8528	
88	8528	8529	
64	8525	8528	
87	8529	8525	
8528	8525	8529	
89	7596	8530	
65	8527	7596	
88	8530	8527	
7596	8527	8530	
90	7564	8532	
66	8531	7564	
91	8532	8531	
7564	8531	8532	
91	8531	8533	
66	8495	8531	
67	8533	8495	
8531	8495	8533	
91	8533	8535	
67	8534	8533	
92	8535	8534	
8533	8534	8535	
92	8534	8536	
67	8504	8534	
70	8536	8504	
8534	8504	8536	
94	8537	8538	
69	8502	8537	
68	8538	8502	
8537	8502	8538	
94	8538	8539	
68	8516	8538	
74	8539	8516	
8538	8516	8539	
92	8536	8541	
70	8540	8536	
95	8541	8540	
8536	8540	8541	
95	8540	8542	
70	8506	8540	
69	8542	8506	
8540	8506	8542	
95	8542	8543	
69	8537	8542	
94	8543	8537	
8542	8537	8543	
71	7544	8545	
93	8544	7544	
96	8545	8544	
7544	8544	8545	
72	8507	8546	
71	8545	8507	
96	8546	8545	
8507	8545	8546	
72	8546	8548	
96	8547	8546	
