45	6
20.3626	20.3457	0	0.00825728	20.3543	0	
1.00456	1.00072	0.00456485	0.000405512	0.999594	0	
0.926872	0.899407	0.0235578	0.000323663	0.90299	0	
1.14175	1.10655	0.00744128	0.000341681	1.13397	0	
1.53982	1.50581	0.00129922	0.000451975	1.53807	0	
1.53177	1.48969	0.000840552	0.000483226	1.53044	0	
1.50557	1.46155	0.000603744	0.00048755	1.50448	0	
1.48061	1.43573	0.000433025	0.000487074	1.47969	0	
1.46029	1.41529	0.000348706	0.000485269	1.45946	0	
1.45224	1.40731	0.000338776	0.000484327	1.45141	0	
1.45024	1.40565	0.000332709	0.000483529	1.44943	0	
1.44943	1.40526	0.000328251	0.000481839	1.44862	0	
1.44897	1.40514	0.000324533	0.000480171	1.44817	0	
1.44891	1.40539	0.000321607	0.000478442	1.44811	0	
1.44867	1.40545	0.00031893	0.000476645	1.44788	0	
1.44883	1.40588	0.000316705	0.000474908	1.44804	0	
1.44923	1.40653	0.000314813	0.000473301	1.44845	0	
1.44957	1.40708	0.000313067	0.000471768	1.44878	0	
1.45021	1.40792	0.00031166	0.00047038	1.44942	0	
1.45095	1.40883	0.000310503	0.000469168	1.45017	0	
1.45173	1.40977	0.000309486	0.000467961	1.45095	0	
1.45215	1.41033	0.00030828	0.000466718	1.45137	0	
1.4527	1.41102	0.0003072	0.000465488	1.45193	0	
1.4189	1.37842	0.000407046	0.000450513	1.41804	0	
1.41878	1.37837	0.000405243	0.000449199	1.41792	0	
1.41853	1.37821	0.000403343	0.000447827	1.41768	0	
1.41829	1.37804	0.000401458	0.000446453	1.41744	0	
1.41793	1.37776	0.000399538	0.000445061	1.41708	0	
1.41763	1.37753	0.00039776	0.000443772	1.41679	0	
1.41716	1.37712	0.000396027	0.000442489	1.41632	0	
1.41686	1.37688	0.00039459	0.000441307	1.41603	0	
1.41623	1.37631	0.000393163	0.000440202	1.4154	0	
1.41586	1.37599	0.000392046	0.000439123	1.41503	0	
1.41543	1.37561	0.000391109	0.000438149	1.4146	0	
1.41504	1.37527	0.000390335	0.000437253	1.41421	0	
1.41444	1.37473	0.000389594	0.000436372	1.41361	0	
1.41399	1.37433	0.000389091	0.000435551	1.41316	0	
1.4134	1.37379	0.000388625	0.000434739	1.41258	0	
1.4128	1.37325	0.000388284	0.000433954	1.41198	0	
1.41217	1.37267	0.000388073	0.000433167	1.41135	0	
1.41143	1.37199	0.000387949	0.00043239	1.41061	0	
1.41069	1.37131	0.000387909	0.000431641	1.40987	0	
1.40972	1.37041	0.000387788	0.00043087	1.4089	0	
1.409	1.36975	0.000387728	0.000430166	1.40818	0	
1.40836	1.36917	0.000387592	0.000429482	1.40754	0	
