300	4
0.879033	3.01409	12.2298	0	
0.0825386	2.08301	12.5569	0	
0.0551406	1.35955	13.7611	0	
0.0221964	1.01364	14.856	0	
0.014531	1.38904	14.6499	0	
0.0139315	2.00999	13.7606	0	
0.0105641	2.26027	13.093	0	
0.00711929	2.31494	12.4276	0	
0.00542574	2.35154	12.0832	0	
0.00323528	2.38355	11.6095	0	
0.000906634	2.61105	11.6993	0	
0.00157753	2.67979	11.3181	0	
0.00151666	2.67817	11.2118	0	
0.00146275	2.68836	11.1256	0	
0.000646495	2.7988	11.266	0	
0.00136852	2.68315	10.9021	0	
0.00135509	2.68381	10.7972	0	
0.00131914	2.66421	10.7108	0	
0.00131482	2.655	10.6054	0	
0.000667523	2.74386	10.7847	0	
0.00129884	2.64257	10.48	0	
0.000672513	2.72796	10.6685	0	
0.00127975	2.63277	10.4081	0	
0.00128008	2.63234	10.38	0	
0.00128381	2.61232	10.2787	0	
0.00127823	2.61016	10.2717	0	
0.00070493	2.68808	10.4295	0	
0.000707508	2.69699	10.4351	0	
0.0012704	2.6067	10.1967	0	
0.00126569	2.59954	10.1704	0	
0.00126383	2.60382	10.12	0	
0.0012711	2.59786	10.0871	0	
0.00126038	2.59969	10.0853	0	
0.00126456	2.58898	10.0321	0	
0.00126504	2.58698	9.99805	0	
0.000747569	2.67554	10.2216	0	
0.00126123	2.5824	9.98376	0	
0.00126981	2.57389	9.93912	0	
0.00127279	2.56009	9.90299	0	
0.00125795	2.56524	9.95012	0	
0.00126285	2.55634	9.89586	0	
0.000769461	2.64091	10.1015	0	
0.000774829	2.62997	10.0677	0	
0.00125823	2.55286	9.87457	0	
0.00126639	2.5452	9.83533	0	
0.000785436	2.62222	10.0198	0	
0.000787911	2.62009	10.0276	0	
0.000791063	2.62444	10.0567	0	
0.000787858	2.6217	10.0137	0	
0.000794088	2.61647	10.0164	0	
0.000793936	2.61485	10.0023	0	
0.000793618	2.61943	10.0134	0	
0.000800673	2.60863	9.98616	0	
0.000797537	2.61394	9.99559	0	
0.000797762	2.61515	10.0063	0	
