300	4
0.0197012	0.00297017	9.25682	0.175105	
0.0359376	0.00191735	8.81529	0.18008	
0.0729637	0.00136593	8.92687	0.207799	
0.127098	0.000925652	9.74525	0.234415	
0.0103667	0.000296214	12.431	0.304002	
0.00884496	0.000320319	11.5497	0.282173	
0.00812373	0.000384563	10.7975	0.260746	
0.0068558	0.000450196	10.4693	0.249795	
0.00578893	0.000505968	10.2511	0.242662	
0.00532689	0.000544661	10.0241	0.234509	
0.0052431	0.000578279	9.86148	0.230902	
0.00509329	0.000607017	9.70091	0.228122	
0.00478708	0.000636505	9.46389	0.221329	
0.00443979	0.000685056	9.29306	0.217825	
0.00414726	0.000747232	9.08951	0.212653	
0.00377726	0.000808483	8.93619	0.208407	
0.00350521	0.000866852	8.82789	0.205099	
0.00327516	0.000913383	8.80954	0.206026	
0.00311309	0.000947758	8.75129	0.204582	
0.0030334	0.000973841	8.66423	0.201461	
0.00301878	0.000994367	8.62628	0.200801	
0.0029974	0.00101275	8.56715	0.198979	
0.00295908	0.00103281	8.52628	0.198405	
0.00292855	0.00105643	8.43799	0.195822	
0.00287747	0.00107962	8.41461	0.195843	
0.00283325	0.00111225	8.39038	0.196664	
0.00278106	0.00114177	8.30274	0.193963	
0.00273462	0.00117534	8.27579	0.194034	
0.00266737	0.00120539	8.22323	0.192547	
0.00260051	0.00123269	8.18303	0.191668	
0.00255428	0.00126346	8.15712	0.191604	
0.00250541	0.00128536	8.13311	0.19119	
0.00246486	0.001306	8.10062	0.190173	
0.0024339	0.00132714	8.07525	0.190131	
0.00240176	0.00133803	8.07206	0.190207	
0.00238273	0.00135213	8.05377	0.189898	
0.00237758	0.0013577	8.01388	0.187828	
0.00237008	0.00137127	8.01824	0.189019	
0.00236663	0.00137818	8.01775	0.189347	
0.0023631	0.00138407	7.99619	0.188574	
0.00236036	0.001391	7.98785	0.188471	
0.00236219	0.00139974	7.97052	0.187938	
0.00236299	0.00140885	7.96122	0.187918	
0.00236353	0.00141407	7.92609	0.186325	
0.00236517	0.00142628	7.9237	0.186877	
0.00235758	0.00143666	7.90984	0.186567	
0.00235525	0.00144664	7.89434	0.186076	
0.00235233	0.00145863	7.88749	0.186342	
0.00235448	0.00146815	7.86299	0.185297	
0.00235049	0.00147934	7.85259	0.185239	
0.00141521	0.00148524	7.99706	0.151918	
0.00142045	0.00149404	7.99007	0.151896	
0.0014278	0.00150023	7.97799	0.151693	
0.00231943	0.00151493	7.82812	0.184934	
0.00232043	0.00152807	7.81366	0.184676	
0.00231306	0.00153912	7.81193	0.184987	
0.00143425	0.001545	7.95254	0.151651	
0.0014382	0.00155138	7.94561	0.151477	
0.00144463	0.001558	7.93253	0.15113	
0.00143685	0.00156648	7.94649	0.152101	
0.00143729	0.00156925	7.93839	0.151554	
0.00143745	0.00157749	7.93802	0.1518	
0.00143609	0.0015807	7.93468	0.151779	
0.00143352	0.00158598	7.93771	0.151963	
0.00143813	0.00158933	7.92414	0.151296	
0.00143412	0.00159206	7.92868	0.151669	
0.0014345	0.00159538	7.92555	0.151514	
0.00143726	0.00159929	7.9194	0.151395	
0.00143536	0.00160795	7.92911	0.152133	
0.00143493	0.00160644	7.92359	0.151727	
0.00143569	0.00161181	7.92767	0.152114	
0.00143832	0.00161485	7.92633	0.152268	
0.0014405	0.001614	7.91944	0.151812	
0.00144239	0.00161628	7.91753	0.151753	
0.00144261	0.00161857	7.92075	0.151976	
0.00144458	0.00161855	7.91733	0.151733	
0.00144471	0.00162069	7.92027	0.151869	
0.00144667	0.00162297	7.91802	0.151841	
0.00144629	0.00162387	7.92182	0.152016	
0.00144956	0.00162281	7.91589	0.151755	
0.00145144	0.00162554	7.91778	0.151775	
0.00145307	0.0016258	7.91772	0.151755	
0.00145825	0.00162837	7.91383	0.151546	
0.00145844	0.00162711	7.91356	0.151434	
0.00146326	0.00163365	7.91725	0.151961	
0.00146218	0.00163073	7.92093	0.151978	
0.00146727	0.00163343	7.91696	0.151845	
0.0014484	0.00161518	7.92464	0.150897	
0.00144981	0.00161356	7.9239	0.150683	
0.00148686	0.00162985	7.89844	0.150775	
0.00148466	0.00163835	7.90884	0.151697	
0.00147517	0.00163505	7.9227	0.152283	
0.00148243	0.0016401	7.91856	0.152233	
0.00146088	0.00161729	7.92274	0.150531	
0.00145953	0.00161686	7.93011	0.150801	
0.00146417	0.00161805	7.92724	0.150576	
0.00146308	0.00161749	7.93185	0.150772	
0.00149114	0.00163498	7.91818	0.151688	
0.00146715	0.0016188	7.93185	0.150613	
0.00147375	0.00161686	7.92347	0.150048	
0.00147575	0.00161863	7.9257	0.150068	
0.00147283	0.00161921	7.93425	0.150659	
0.0014776	0.00162115	7.93264	0.150682	
0.00147845	0.00161861	7.93121	0.15026	
0.00147981	0.00162111	7.93406	0.150474	
0.00148306	0.00162245	7.93285	0.150479	
0.00148276	0.00162345	7.93562	0.150553	
0.00148515	0.00162151	7.93504	0.15047	
0.00148802	0.00162549	7.93708	0.150605	
0.00148827	0.00162433	7.93673	0.150318	
0.00149109	0.00162527	7.93593	0.150253	
0.00149278	0.00162415	7.93598	0.150314	
0.00149179	0.00162615	7.94116	0.150564	
0.00149268	0.00162568	7.94217	0.150578	
0.00149605	0.00162673	7.94066	0.150364	
0.00149706	0.00162705	7.94097	0.150386	
0.00149653	0.001627	7.94541	0.150607	
0.0014979	0.00162764	7.94671	0.150647	
0.00149889	0.00162856	7.94792	0.150681	
0.00149943	0.00162862	7.94777	0.150594	
0.00150339	0.00162954	7.94649	0.150492	
0.00150483	0.00162968	7.94707	0.150419	
0.00150592	0.00163097	7.94962	0.150526	
0.00150984	0.00163213	7.94857	0.150513	
0.00150799	0.00163258	7.95325	0.150736	
0.00151025	0.00163356	7.9547	0.150745	
0.00151231	0.00163236	7.95433	0.150671	
0.0015175	0.00163317	7.95073	0.15043	
0.00151855	0.00163477	7.95099	0.150476	
0.00152005	0.00163615	7.95514	0.150552	
0.00151876	0.00163471	7.95678	0.150683	
0.00152521	0.00163614	7.95425	0.15046	
0.00152558	0.001637	7.95555	0.150527	
0.00153132	0.00164009	7.95241	0.150409	
0.00152985	0.00164194	7.95932	0.150759	
0.00152786	0.00164036	7.96411	0.150869	
0.00153252	0.00164081	7.96167	0.150709	
0.00153698	0.00164035	7.95775	0.150407	
