100	4
0	0.101752	0.15056	1.8184	
0	0.2146	0.216197	61.6494	
0	0.492006	0.3082	134.708	
0	0.393694	0.287193	112.708	
0	0.299894	0.427671	82.1235	
0	0.154205	0.736228	45.5365	
0	0.049398	0.846103	16.2241	
0	0.0335978	0.668595	10.9653	
0	0.0206833	0.577094	8.77687	
0	0.012574	0.534292	7.83895	
0	0.0125785	0.51792	7.45626	
0	0.0127363	0.513639	7.34007	
0	0.0125825	0.512886	7.29655	
0	0.0125181	0.512952	7.27549	
0	0.0126181	0.513437	7.26453	
0	0.0127125	0.513811	7.25609	
0	0.0128836	0.514122	7.25234	
0	0.0131734	0.514387	7.25353	
0	0.0132544	0.51446	7.2534	
0	0.0133279	0.514545	7.25352	
0	0.0133939	0.514584	7.25332	
0	0.0134607	0.514615	7.25314	
0	0.0135399	0.514657	7.25307	
0	0.0136086	0.514734	7.25354	
0	0.0136513	0.514858	7.25483	
0	0.0137029	0.514999	7.25628	
0	0.0137664	0.515156	7.25792	
0	0.013845	0.515335	7.25977	
0	0.0139432	0.51554	7.26188	
0	0.0140671	0.515777	7.26432	
0	0.0142258	0.516058	7.26721	
0	0.0144335	0.516397	7.27068	
0	0.0147133	0.516818	7.27494	
0	0.0149286	0.51713	7.27791	
0	0.0149341	0.517154	7.27793	
0	0.0149354	0.517182	7.27806	
0	0.0149373	0.517211	7.27819	
0	0.0149399	0.517242	7.27833	
0	0.0149434	0.517275	7.27848	
0	0.0149477	0.517309	7.27863	
0	0.0149525	0.517344	7.27879	
0	0.0149567	0.517375	7.27893	
0	0.0149617	0.517401	7.27903	
0	0.014966	0.517425	7.27912	
0	0.0149702	0.517448	7.27922	
0	0.0149753	0.517468	7.27927	
0	0.0149794	0.517484	7.27932	
0	0.0149837	0.517501	7.27937	
0	0.0149887	0.517516	7.27938	
0	0.0149941	0.517528	7.27938	
0	0.0150001	0.517542	7.27937	
0	0.0150066	0.517553	7.27933	
0	0.0150136	0.517562	7.27928	
0	0.0150212	0.517572	7.27921	
0	0.0150284	0.517581	7.27915	
0	0.015035	0.517589	7.27908	
0	0.0150421	0.517598	7.279	
0	0.0150498	0.517607	7.27893	
0	0.0150582	0.517618	7.27886	
0	0.0150672	0.517629	7.27878	
0	0.0150769	0.517642	7.27871	
0	0.0150871	0.517655	7.27864	
0	0.0150965	0.517667	7.27855	
0	0.0151061	0.517678	7.27846	
0	0.0151163	0.517688	7.27836	
0	0.0151271	0.517698	7.27825	
0	0.0151385	0.517706	7.27811	
0	0.0151502	0.517715	7.27799	
0	0.0151624	0.517725	7.27788	
0	0.0151751	0.517737	7.27777	
0	0.0151885	0.517751	7.27767	
0	0.0152024	0.517764	7.27757	
0	0.0152167	0.517772	7.27742	
0	0.0152312	0.517782	7.27728	
0	0.0152461	0.517793	7.27716	
0	0.0152596	0.517803	7.27705	
0	0.0152728	0.517813	7.27694	
0	0.0152865	0.517825	7.27685	
0	0.0153009	0.517839	7.27677	
0	0.0153156	0.517852	7.27668	
0	0.0153304	0.517864	7.27659	
0	0.0153454	0.517877	7.27651	
0	0.0153597	0.517888	7.27642	
0	0.0153731	0.517897	7.27634	
0	0.0153844	0.517903	7.27626	
0	0.0153943	0.517911	7.27623	
0	0.0154027	0.51792	7.27624	
0	0.0154103	0.51793	7.27628	
0	0.0154164	0.51794	7.27634	
0	0.0154196	0.517951	7.27646	
0	0.0154223	0.517962	7.27659	
0	0.0154246	0.517974	7.27672	
0	0.0154271	0.517984	7.27684	
0	0.0154295	0.517994	7.27696	
0	0.0154317	0.518005	7.27708	
0	0.0154338	0.518014	7.2772	
0	0.0154356	0.518024	7.27731	
0	0.0154372	0.518034	7.27742	
0	0.0154385	0.518043	7.27753	
0	0.0154396	0.518051	7.27764	
