5191
-0.002	-0.004	
-0.002	0	
-0.002	-0.00266667	
-0.00122964	-0.0033343	
-0.000452199	-0.004	
-0.002	-0.00133333	
-0.00123311	-0.00200191	
-0.00122956	-0.000667617	
-0.000452199	0	
-0.000466374	-0.00267052	
0.000306344	-0.00333747	
0.00109534	-0.004	
-0.00046605	-0.00133714	
0.000291944	-0.00200813	
0.000307169	-0.000670657	
0.00109534	0	
0.00104861	-0.00267937	
0.00181134	-0.00334629	
0.002593	-0.004	
0.00105159	-0.00134549	
0.00178616	-0.00202447	
0.00181899	-0.000678185	
0.002593	0	
0.00250841	-0.00270579	
0.00320253	-0.00337578	
0.00388048	-0.004	
0.00253604	-0.00136725	
0.00388048	0	
0.0032398	-0.00207126	
0.00327401	-0.000695479	
0.00382822	-0.00279733	
0.00437626	-0.00344652	
0.00490391	-0.004	
0.00490391	0	
0.00448744	-0.000563316	
0.00408651	-0.00141467	
0.00448056	-0.00231576	
0.00489244	-0.00298874	
0.00530925	-0.00353564	
0.00571357	-0.004	
0.00535776	-0.000364492	
0.00571357	0	
0.00507885	-0.000838593	
0.00494923	-0.00142951	
0.00511505	-0.0020623	
0.0054031	-0.00264268	
0.00572709	-0.00315384	
0.00635411	-0.004	
0.00605161	-0.00360483	
0.00554423	-0.000977635	
0.00573471	-0.000619377	
0.00602401	-0.000299031	
0.00635411	0	
0.0055165	-0.00140248	
0.00564907	-0.00188062	
0.00686085	-0.004	
0.00665232	-0.00365933	
0.00587783	-0.00236584	
0.00614413	-0.00283152	
0.00641167	-0.00326549	
0.00584685	-0.00105009	
0.00602879	-0.000842728	
0.00592255	-0.00131728	
0.00629365	-0.000576748	
0.00686085	0	
0.00658419	-0.000290607	
0.00726174	-0.004	
0.00713128	-0.00371858	
0.00608689	-0.00169185	
0.00630816	-0.00211188	
0.00698265	-0.00337183	
0.00655993	-0.00254091	
0.00679809	-0.00294982	
0.00758579	0	
-0.002	0.014	
0.0074932	-0.00378396	
0.00758579	-0.004	
0.00726174	0	
0.0070703	-0.000285996	
0.00745866	-0.000246218	
0.00623996	-0.0011247	
0.00654274	-0.000871457	
0.00646101	-0.00146604	
0.00682817	-0.00058568	
0.00741985	-0.00350249	
0.00732958	-0.00313621	
0.00670799	-0.0018489	
0.00695995	-0.00224513	
0.0072381	-0.00262105	
0.00787446	-9.17517e-05	
0.00765667	-0.00042657	
-0.002	0.01	
8e-05	0.0068	
-0.002	0.0126667	
-0.0015	0.0133333	
-0.001	0.014	
0.00787446	-0.00390825	
0.00770543	-0.00363334	
0.0076987	-0.00335785	
0.00733044	-0.000558303	
0.0068092	-0.0011987	
0.00712021	-0.000896607	
0.00761853	-0.000774941	
0.00709101	-0.00156525	
0.00767772	-0.00304948	
0.00766344	-0.00271426	
0.00733378	-0.00196967	
0.00753256	-0.0022892	
0.0077385	-0.00247838	
0.00805719	-0.000333333	
0.00797502	-0.000561759	
0.00797396	-0.000871152	
0.0002	0.002	
0.00016	0.0036	
0.000932213	0.00281568	
-0.002	0.0113333	
-0.0015	0.0106667	
-0.0015	0.012	
-0.001	0.01	
4e-05	0.0084	
0.000707271	0.00744591	
0.00012	0.0052	
0.000877521	0.00443444	
0.000782163	0.00595029	
0.00136887	0.00652612	
-0.001	0.0126667	
-0.0005	0.0133333	
0	0.014	
0.00805719	-0.00366667	
0.00799166	-0.00348253	
0.00799179	-0.00324608	
0.00799316	-0.00297246	
0.00751305	-0.00124374	
0.007698	-0.00173161	
0.00799748	-0.00123452	
0.00799942	-0.00270812	
0.00781986	-0.00208771	
0.00797812	-0.00240355	
0.00821224	-0.000615983	
0.00826937	-0.000889692	
0.00837761	-0.00119787	
0.00169856	0.002	
0.0016703	0.0036627	
0.0024537	0.00284493	
-0.001	0.0113333	
-0.0005	0.0106667	
-0.0005	0.012	
0.00193443	0.00722066	
0	0.01	
0.000696571	0.00897377	
0.00134022	0.00805751	
0.00155979	0.00527505	
0.00233462	0.00669095	
0.00241508	0.0045646	
0.00211117	0.00602394	
0	0.0126667	
0.000778806	0.0133035	
0.00153333	0.014	
0.00821224	-0.00338402	
0.00825535	-0.00316062	
0.00830372	-0.00288615	
0.00835523	-0.0026462	
0.0081253	-0.00162532	
0.00824951	-0.001991	
0.00853209	-0.00154048	
0.00835473	-0.00233998	
0.00851366	-0.000873769	
0.00870465	-0.00112484	
0.00892731	-0.00142771	
0.00319711	0.002	
0.00324883	0.00371701	
0.00401126	0.00284917	
0	0.0113333	
0.000746492	0.0104483	
0.000790448	0.0118924	
0.0030176	0.00674528	
0.00269403	0.00760805	
0.00140607	0.00943757	
0.00206311	0.00849457	
0.00318141	0.00560364	
0.00410634	0.00457498	
0.00158189	0.0125473	
0.0023335	0.0132687	
0.00306667	0.014	
0.00851366	-0.00312623	
0.0086451	-0.00291574	
0.00876304	-0.00265057	
0.00869815	-0.00191101	
0.00881295	-0.00229661	
0.00917104	-0.00180027	
0.009	-0.001	
0.00930423	-0.00125129	
0.00962282	-0.00157747	
0.00469567	0.002	
0.00490344	0.00367968	
0.0055898	0.00282189	
0.00435463	0.0061548	
0.0015799	0.0110223	
0.00231255	0.0100285	
0.00244149	0.011719	
0.00386035	0.00707847	
0.00339618	0.0079686	
0.00281213	0.00887515	
0.00509167	0.00529959	
0.00591343	0.00449342	
0.00598923	0.0059586	
0.00648739	0.00651081	
0.00315209	0.0125274	
0.00385423	0.0132879	
0.0046	0.014	
0.009	-0.003	
0.00921643	-0.00273387	
0.00943589	-0.00228489	
0.00997259	-0.00194688	
0.00966679	-0.001	
0.0100563	-0.00130243	
0.0104148	-0.00163225	
0.00619422	0.002	
0.00656588	0.00360788	
0.00714336	0.0027703	
0.00528509	0.00663747	
0.00610677	0.00702161	
0.00474698	0.00744474	
0.0039555	0.0118855	
0.00345209	0.0107792	
0.0042182	0.00831272	
0.00387193	0.0094498	
0.00764581	0.0043661	
0.00709275	0.00538651	
0.00726172	0.00642766	
0.00703033	0.00718787	
0.00459816	0.0126243	
0.00533893	0.0133008	
0.00613333	0.014	
0.00966679	-0.003	
0.0100101	-0.00264445	
0.0104169	-0.0022929	
0.0107765	-0.00195467	
0.011026	-0.00166199	
0.0105209	-0.001	
0.0108602	-0.00132356	
0.00769278	0.002	
0.00812056	0.00347332	
0.00863601	0.00272743	
0.00562427	0.00775029	
0.00532646	0.00876591	
0.00672983	0.00814472	
0.00461964	0.0116113	
0.00469882	0.010856	
0.00524007	0.012004	
0.00500528	0.00983216	
0.00903119	0.00413029	
0.00880407	0.0049967	
0.00854392	0.00576792	
0.0084364	0.00662544	
0.00780664	0.00847228	
0.00809586	0.00753285	
0.00602421	0.0125789	
0.00684755	0.0132703	
0.00766667	0.014	
0.0105209	-0.003	
0.0109163	-0.00263111	
0.0112482	-0.00223156	
0.0114679	-0.00175204	
0.0114791	-0.001	
0.00919133	0.002	
0.00953939	0.00343641	
0.0101548	0.00273525	
0.00645808	0.00916845	
0.00571828	0.0112016	
0.00759276	0.00950034	
0.00616699	0.0102362	
0.00669869	0.0117563	
0.00966074	0.00461472	
0.0104118	0.00426408	
0.00988895	0.00529376	
0.00984247	0.00606301	
0.00945709	0.00695568	
0.00861999	0.00961809	
0.00881943	0.0087339	
0.00911007	0.00784581	
0.00756598	0.0125024	
0.00838671	0.0132641	
0.0092	0.014	
0.0114791	-0.003	
0.0117947	-0.00258654	
0.0121182	-0.00211462	
0.0123332	-0.001	
0.0121644	-0.0014284	
0.0106899	0.002	
0.0111985	0.00350461	
0.0116194	0.0027363	
0.0118756	0.00434598	
0.00748632	0.0107425	
0.00860078	0.0105102	
0.00829089	0.0117918	
0.0112485	0.00550059	
0.0108323	0.00639872	
0.00929973	0.0103116	
0.00947063	0.00975389	
0.0104394	0.00728844	
0.00974101	0.0089994	
0.0100734	0.008161	
0.0091142	0.0125539	
0.00991159	0.0132829	
0.0107333	0.014	
0.0123332	-0.003	
0.012569	-0.00261593	
0.013	-0.001	
0.012814	-0.00125182	
0.0128247	-0.00234911	
0.0127071	-0.00203508	
0.0127269	-0.00159898	
0.0137878	-0.000615983	
0.0134863	-0.00312623	
0.0121884	0.002	
0.0124009	0.00344058	
0.0130443	0.00266341	
0.0132543	0.00399189	
0.0126546	0.00493816	
0.0122157	0.00584095	
0.00899707	0.0113685	
0.00979184	0.0119375	
0.00974397	0.0107541	
0.0117989	0.00674283	
0.0113972	0.00763704	
0.0102218	0.0100865	
0.0106129	0.00933867	
0.011003	0.00851035	
0.0105988	0.0125776	
0.0114211	0.0132734	
0.0122667	0.014	
0.0139428	-0.000333333	
0.0140204	-0.000512812	
0.0141255	-9.17517e-05	
0.0137878	-0.00338402	
0.0137979	-0.00313651	
0.0134863	-0.000873769	
0.0133412	-0.00110271	
0.0137522	-0.000840609	
0.013	-0.003	
0.0134541	-0.00285892	
0.0131276	-0.00248516	
0.0131959	-0.00140829	
0.0131585	-0.00207762	
0.0131831	-0.00170411	
0.014052	-0.000743896	
0.0138029	-0.00279552	
0.0144142	0	
0.013687	0.002	
0.013901	0.00321308	
0.0145486	0.00275869	
0.0140607	0.00437573	
0.0135919	0.00527664	
0.0131609	0.00618224	
0.0127523	0.00709409	
0.0104573	0.0112498	
0.0112466	0.0118578	
0.0110024	0.0105457	
0.0123477	0.00800653	
0.0114859	0.00975841	
0.0119331	0.00890454	
0.0120856	0.0125159	
0.0129465	0.0132291	
0.0138	0.014	
0.0139428	-0.00366667	
0.0140425	-0.00347963	
0.0142991	-0.000358035	
0.01452	-0.000201353	
0.0143529	-0.000613305	
0.0141147	-0.00324027	
0.0141996	-0.00293815	
0.0136826	-0.00112879	
0.0136602	-0.00140478	
0.0140693	-0.00103177	
0.0135273	-0.00251392	
0.0135941	-0.00212009	
0.0139266	-0.00252344	
0.0136512	-0.00173157	
0.0144317	-0.000903913	
0.0143371	-0.00262704	
0.0147378	0	
0.0151605	0.002	
0.0159515	0.0027849	
0.0154458	0.00382168	
0.0149379	0.00471564	
0.0144915	0.00561044	
0.0140858	0.00651777	
0.0137017	0.00744476	
0.0133188	0.00839314	
0.0118446	0.0110879	
0.0127334	0.0117044	
0.012399	0.0102506	
0.012896	0.00934287	
0.0136339	0.0124006	
0.0145031	0.0131799	
0.0153333	0.014	
0.0141255	-0.00390825	
0.0143247	-0.00362757	
0.0144149	-0.00337496	
0.0146288	-0.000447377	
0.0147634	-0.000728338	
0.0148922	-0.000239982	
0.0145438	-0.00308976	
0.0147059	-0.00276665	
0.014111	-0.00135049	
0.0140392	-0.00215727	
0.0141215	-0.00174165	
0.014538	-0.00125779	
0.0144894	-0.00222872	
0.0149248	-0.00104951	
0.0148967	-0.00240331	
0.0151336	0	
0.0164945	0.002	
0.0171158	0.00255882	
0.0167052	0.00331792	
0.0162022	0.00418603	
0.0157538	0.00505471	
0.0153526	0.00593345	
0.0149889	0.00683364	
0.0146543	0.00777606	
0.0143296	0.0087784	
0.0133694	0.0108132	
0.0143678	0.0114799	
0.0139545	0.0098303	
0.015245	0.0123189	
0.016067	0.0131708	
0.0168667	0.014	
0.014539	-0.00379245	
0.0144142	-0.004	
0.0146765	-0.00354223	
0.0148519	-0.00326223	
0.0150685	-0.000512552	
0.0153533	-0.000268712	
0.0152651	-0.000807788	
0.0150462	-0.00294647	
0.0152545	-0.00258506	
0.0146845	-0.00172725	
0.0151391	-0.00139076	
0.0151294	-0.00199774	
0.0154885	-0.00110679	
0.0154777	-0.00218092	
0.0156327	0	
0.0173092	0.00372691	
0.0177066	0.00291736	
0.017557	0.002	
0.018038	0.00237995	
0.0169041	0.00454982	
0.0175802	0.00490564	
0.0165218	0.00538419	
0.0161761	0.00623501	
0.0158687	0.00711704	
0.0153737	0.00909164	
0.0155967	0.00804745	
0.015223	0.0103867	
0.01604	0.0114797	
0.0168228	0.0123642	
0.0176085	0.0131853	
0.0184	0.014	
0.0182428	0.00525294	
0.0147408	-0.004	
0.0149281	-0.00375318	
0.015141	-0.00347048	
0.0153679	-0.0031534	
0.0155784	-0.000562296	
0.0159018	-0.000304093	
0.0157865	-0.000857671	
0.0155972	-0.00280953	
0.015816	-0.00243687	
0.0154588	-0.00167949	
0.0159447	-0.00110752	
0.0159539	-0.00218049	
0.0157865	-0.00137235	
0.0157861	-0.00190913	
0.0162619	0	
0.0179209	0.00412255	
0.0185528	0.00451052	
0.0182403	0.00335202	
0.0184939	0.00260244	
0.0183946	0.002	
0.0187953	0.00223329	
0.0172532	0.00569723	
0.0179495	0.00599996	
0.0169616	0.00650852	
0.0163902	0.0100495	
0.016713	0.00735206	
0.0163455	0.00915398	
0.0165041	0.00823714	
0.0188953	0.00561846	
0.0185977	0.00629989	
0.0168692	0.010849	
0.0175726	0.0116046	
0.0183445	0.0123768	
0.0191404	0.0131773	
0.0199333	0.014	
0.0192077	0.00490087	
0.0151542	-0.004	
0.0154156	-0.0037144	
0.0156872	-0.0033871	
0.0159641	-0.00300914	
0.0161345	-0.000654077	
0.0165638	-0.000391078	
0.0162842	-0.00106686	
0.0162351	-0.00257655	
0.016321	-0.0021427	
0.0162538	-0.00159561	
0.0170552	0	
0.01884	0.00376573	
0.0195021	0.00417001	
0.0190633	0.00303352	
0.0191732	0.00233073	
0.0191195	0.002	
0.0177043	0.00674977	
0.0183893	0.00697101	
0.0175387	0.00756151	
0.017123	0.00980812	
0.0172007	0.00920949	
0.0175547	0.0102416	
0.0173613	0.00839508	
0.019885	0.00531334	
0.0195331	0.00602012	
0.0188788	0.00708524	
0.0192035	0.00666298	
0.0182537	0.0108285	
0.0190643	0.0115414	
0.0198836	0.0123323	
0.0214667	0.014	
0.0206876	0.0131613	
0.0202145	0.00457826	
0.0209617	0.00500678	
0.0217132	0.0054605	
0.01568	-0.004	
0.0160132	-0.00366262	
0.016337	-0.00326337	
0.0166411	-0.00278105	
0.0168036	-0.000910235	
0.0168411	-0.00221816	
0.0174419	-0.000595781	
0.0169381	-0.00154922	
0.0180553	0	
0.0197463	0.00343519	
0.0205094	0.00382966	
0.0199154	0.00270921	
0.02	0.002	
0.0183763	0.00774914	
0.0179729	0.00948076	
0.0191241	0.00770154	
0.0182868	0.00858752	
0.0188597	0.00991555	
0.0205844	0.0057541	
0.0202072	0.00650773	
0.0213083	0.0062171	
0.0198045	0.00724667	
0.0197755	0.0106278	
0.0206474	0.011457	
0.023	0.014	
0.0222473	0.0131657	
0.0214669	0.0123127	
0.0220286	0.00664377	
0.0224269	0.00592884	
0.0213348	0.00423426	
0.0228569	0.00523788	
0.0221704	0.00468535	
0.0163487	-0.004	
0.016759	-0.00358237	
0.0171511	-0.0030661	
0.0175125	-0.00239845	
0.0178537	-0.00147289	
0.0186511	-0.00071458	
0.0193131	0	
0.020742	0.00307094	
