49	4
0	1.52122	3.28172	33.3949	
0	243.949	77.9877	15378.9	
0	347.575	109.026	36488.8	
0	347.504	108.606	36482.3	
0	347.472	108.242	36474.5	
0	347.468	107.922	36465.7	
0	347.484	107.636	36456	
0	347.514	107.378	36445.5	
0	347.556	107.142	36434.5	
0	347.605	106.926	36422.9	
0	347.661	106.725	36410.9	
0	347.722	106.539	36398.4	
0	347.786	106.364	36385.6	
0	347.853	106.2	36372.5	
0	347.921	106.045	36359.2	
0	347.991	105.897	36345.6	
0	348.061	105.757	36331.8	
0	348.131	105.624	36317.8	
0	348.201	105.496	36303.7	
0	348.283	105.374	36289.5	
0	348.352	105.256	36275.2	
0	348.419	105.142	36260.7	
0	348.485	105.032	36246.2	
0	348.551	104.925	36231.7	
0	348.615	104.822	36217.1	
0	348.677	104.722	36202.4	
0	348.738	104.624	36187.7	
0	348.798	104.529	36173	
0	348.857	104.437	36158.3	
0	348.914	104.347	36143.6	
0	348.97	104.259	36128.8	
0	349.024	104.173	36114.1	
0	349.077	104.089	36099.4	
0	349.129	104.007	36084.8	
0	349.179	103.926	36070.1	
0	349.228	103.848	36055.5	
0	349.276	103.77	36040.9	
0	349.322	103.694	36026.4	
0	349.367	103.62	36011.9	
0	349.41	103.547	35997.4	
0	349.452	103.475	35983	
0	349.494	103.404	35968.6	
0	349.534	103.335	35954.3	
0	349.573	103.266	35940.1	
0	349.61	103.199	35925.9	
0	349.647	103.133	35911.8	
0	349.683	103.067	35897.7	
0	349.718	103.003	35883.7	
0	349.752	102.939	35869.7	
