50	4
0.0326594	0.0988757	0.150732	1.80031	
0.0286455	0.119508	0.170503	2.40606	
0.0280574	0.136205	0.184318	4.09885	
0.0265083	0.12559	0.19957	3.11885	
0.0261704	0.136971	0.212452	3.39593	
0.0265812	0.129478	0.233421	3.67751	
0.0318186	0.127328	0.246757	3.86461	
0.0279538	0.141583	0.278804	4.76004	
0.0376062	0.142305	0.307518	5.21695	
0.0294607	0.153432	0.334539	5.82584	
0.0338758	0.177403	0.383038	6.75918	
0.0220934	0.223176	0.441949	8.00888	
0.0227248	0.24566	0.491888	9.04676	
0.0343209	0.252598	0.548498	10.0323	
0.0333067	0.268451	0.609547	10.942	
0.0058353	0.299782	0.681063	12.2742	
0.00134443	0.253623	0.687083	11.5623	
0.00117855	0.237556	0.649923	10.5909	
0.00112611	0.217341	0.625059	10.1156	
0.00100961	0.183937	0.593681	9.0986	
0.000836441	0.178904	0.572832	8.4176	
0.000809638	0.168143	0.548624	8.01362	
0.000801182	0.15116	0.538036	7.71947	
0.00101296	0.132521	0.523993	7.36856	
0.00125204	0.127603	0.521638	7.29925	
0.001084	0.122874	0.517422	7.20336	
0.000913939	0.120171	0.514525	7.15765	
0.000864349	0.108922	0.50879	6.98127	
0.00074719	0.104384	0.502248	6.89293	
0.000722437	0.103531	0.496223	6.77911	
0.000676196	0.0990254	0.49558	6.75114	
0.000621141	0.0974606	0.493568	6.70881	
0.000606999	0.0959995	0.492164	6.67627	
0.000566095	0.0985707	0.494513	6.7176	
0.000606992	0.0933922	0.490462	6.65297	
0.000554446	0.0958785	0.493099	6.69457	
0.000587202	0.0925619	0.489829	6.64267	
0.000548843	0.0951223	0.492761	6.68775	
0.000568618	0.0920215	0.490233	6.64856	
0.000533282	0.0941484	0.492259	6.67918	
0.000538954	0.0911411	0.489106	6.63375	
0.000518519	0.0918342	0.49004	6.64583	
0.000564086	0.0907718	0.48872	6.64127	
0.000552548	0.0897833	0.488212	6.61542	
0.000576032	0.0877414	0.486682	6.6023	
0.000505386	0.088164	0.486104	6.5908	
0.000523388	0.0865895	0.483568	6.56134	
0.000499178	0.0868573	0.483848	6.5613	
0.000508288	0.0864426	0.482616	6.5418	
0.000491221	0.0857447	0.482412	6.54213	
