51	6
0.0988757	0	0	0.0988757	0	0	
1.33031	0	0.330308	1	0	0	
1.49838	0	0.289712	1.20866	0	0	
1.6613	0	0.283764	1.37753	0	0	
1.53827	0	0.268097	1.27018	0	0	
1.64997	0	0.264679	1.38529	0	0	
1.57834	0	0.268834	1.3095	0	0	
1.60956	0	0.321804	1.28776	0	0	
1.71465	0	0.282717	1.43193	0	0	
1.81957	0	0.380339	1.43924	0	0	
1.84973	0	0.297957	1.55177	0	0	
2.13681	0	0.34261	1.7942	0	0	
2.48058	0	0.223447	2.25713	0	0	
2.71436	0	0.229832	2.48453	0	0	
2.90182	0	0.347112	2.55471	0	0	
3.05189	0	0.336854	2.71504	0	0	
3.09092	0	0.0590166	3.0319	0	0	
2.57867	0	0.0135972	2.56507	0	0	
2.41449	0	0.0119195	2.40257	0	0	
2.20952	0	0.0113891	2.19813	0	0	
1.87049	0	0.0102109	1.86028	0	0	
1.81784	0	0.00845952	1.80938	0	0	
1.70874	0	0.00818845	1.70055	0	0	
1.53689	0	0.00810292	1.52878	0	0	
1.35052	0	0.0102448	1.34028	0	0	
1.3032	0	0.0126628	1.29054	0	0	
1.25367	0	0.0109632	1.24271	0	0	
1.22462	0	0.00924331	1.21538	0	0	
1.11035	0	0.00874178	1.1016	0	0	
1.06326	0	0.00755686	1.05571	0	0	
1.05439	0	0.00730652	1.04708	0	0	
1.00835	0	0.00683885	1.00151	0	0	
0.991971	0	0.00628204	0.985689	0	0	
0.97705	0	0.00613901	0.970911	0	0	
1.00264	0	0.00572532	0.996915	0	0	
0.95068	0	0.00613894	0.944541	0	0	
0.975295	0	0.00560751	0.969687	0	0	
0.942083	0	0.00593879	0.936144	0	0	
0.96759	0	0.00555084	0.962039	0	0	
0.936429	0	0.00575084	0.930678	0	0	
0.957583	0	0.00539345	0.95219	0	0	
0.927226	0	0.00545083	0.921775	0	0	
0.934029	0	0.00524415	0.928785	0	0	
0.923745	0	0.005705	0.91804	0	0	
0.91363	0	0.00558831	0.908042	0	0	
0.893217	0	0.00582582	0.887391	0	0	
0.896776	0	0.00511133	0.891665	0	0	
0.881034	0	0.00529339	0.875741	0	0	
0.883498	0	0.00504854	0.87845	0	0	
0.879396	0	0.00514068	0.874256	0	0	
0.872165	0	0.00496807	0.867197	0	0	
