78	4
0.0926595	0.00825728	10.1772	0.256421	
0.478259	0.0065849	9.18942	0.296296	
0.141071	0.00643513	10.879	0.398068	
0.0211199	0.00823042	13.7521	0.430148	
0.013918	0.00829437	12.8778	0.372959	
0.00978531	0.00803251	12.1603	0.33674	
0.0076923	0.00784702	11.7314	0.315852	
0.00688363	0.00767809	11.488	0.306958	
0.00662371	0.00766167	11.4275	0.305317	
0.00643116	0.00766164	11.4071	0.30507	
0.00627712	0.00765497	11.3905	0.304904	
0.0061502	0.00764575	11.3768	0.304816	
0.00604125	0.00763333	11.3636	0.304741	
0.00594983	0.00761658	11.3477	0.304599	
0.00586904	0.00759857	11.3316	0.304485	
0.00579371	0.0075847	11.32	0.304521	
0.00572523	0.00757701	11.3146	0.304762	
0.0056638	0.00757379	11.3141	0.305159	
0.00561109	0.00757363	11.3169	0.305689	
0.00556616	0.00757554	11.3214	0.306317	
0.00552599	0.00757903	11.3275	0.307025	
0.00548964	0.00758372	11.3349	0.307826	
0.00545551	0.00758916	11.343	0.308644	
0.00542357	0.00759548	11.3516	0.309464	
0.00539456	0.00760257	11.361	0.310271	
0.00536788	0.00760984	11.3699	0.311009	
0.00534366	0.00761756	11.3787	0.311675	
0.00532226	0.00762652	11.3877	0.312292	
0.0053025	0.00763364	11.395	0.312809	
0.00528519	0.00764119	11.4023	0.313291	
0.00527015	0.00764924	11.4096	0.313731	
0.00525498	0.00765587	11.4159	0.31412	
0.00524038	0.00766242	11.4219	0.314459	
0.005226	0.00766835	11.4274	0.314766	
0.00521209	0.00767399	11.4325	0.31504	
0.00519892	0.00767912	11.4372	0.315285	
0.00518565	0.00768356	11.4415	0.315505	
0.0051723	0.00768761	11.4455	0.315701	
0.0051592	0.00769132	11.4492	0.315882	
0.00514644	0.00769439	11.4525	0.316037	
0.00513482	0.00769715	11.4553	0.316165	
0.00512424	0.00769948	11.4583	0.3163	
0.00511524	0.00770162	11.4606	0.3164	
0.00510711	0.00770391	11.4631	0.316505	
0.0050998	0.00770576	11.4654	0.316596	
0.00509357	0.00770769	11.4675	0.316685	
0.00508783	0.00770933	11.4695	0.316762	
0.00508306	0.00771072	11.4716	0.316842	
0.00507865	0.00771203	11.4732	0.316913	
0.00507476	0.00771402	11.4752	0.31698	
0.00507151	0.00771536	11.4768	0.31704	
0.00506894	0.00771672	11.4784	0.317107	
0.00506661	0.00771817	11.4799	0.31716	
0.00506483	0.00771948	11.4816	0.317219	
0.00506333	0.00772068	11.4829	0.317267	
0.00506229	0.00772193	11.4841	0.317314	
0.00506152	0.0077233	11.4853	0.317359	
0.00506094	0.00772443	11.4866	0.317407	
0.00506069	0.00772553	11.4875	0.317447	
0.0050606	0.00772663	11.4886	0.317491	
0.00506028	0.0077281	11.4897	0.317521	
0.00506026	0.00772936	11.4908	0.317564	
0.00506008	0.00773051	11.4919	0.317606	
0.00505973	0.0077317	11.4929	0.317645	
0.00505928	0.00773285	11.4942	0.317698	
0.0050586	0.00773383	11.4952	0.317735	
0.00505783	0.00773472	11.4961	0.31777	
0.00505701	0.0077353	11.4969	0.317805	
0.00505633	0.0077355	11.4973	0.317836	
0.00505566	0.0077359	11.4979	0.317865	
0.00505508	0.00773641	11.4985	0.317892	
0.00505479	0.00773662	11.499	0.317915	
0.00505467	0.00773673	11.4994	0.317941	
0.00505448	0.00773684	11.4997	0.317963	
0.00505466	0.00773677	11.5	0.317986	
0.00505494	0.00773672	11.5002	0.318007	
0.00505533	0.00773644	11.5004	0.318027	
0.00505592	0.00773616	11.5005	0.318047	
