2279
0.521739	0.416667	
0.565217	0.375	
0.608696	0.333333	
0.652174	0.291667	
0.695652	0.25	
0.73913	0.208333	
0.782609	0.166667	
0.826087	0.125	
0.869565	0.0833333	
0.913043	0.0416667	
0.956522	0	
0.0434783	0.958333	
0	1	
0.0869565	0.916667	
0.130435	0.875	
0.173913	0.833333	
0.217391	0.791667	
0.26087	0.75	
0.304348	0.708333	
0.347826	0.666667	
0.391304	0.625	
0.434783	0.583333	
0.478261	0.541667	
0.521739	0.5	
0.565217	0.458333	
0.608696	0.416667	
0.652174	0.375	
0.695652	0.333333	
0.73913	0.291667	
0.782609	0.25	
0.826087	0.208333	
0.869565	0.166667	
0.913043	0.125	
0.956522	0.0833333	
1.04348	0	
1	0.0416667	
0.0869565	1	
0.130435	0.958333	
0.173913	0.916667	
0.217391	0.875	
0.26087	0.833333	
0.304348	0.791667	
0.347826	0.75	
0.391304	0.708333	
0.434783	0.666667	
0.478261	0.625	
0.521739	0.583333	
0.565217	0.541667	
0.608696	0.5	
0.652174	0.458333	
0.695652	0.416667	
0.73913	0.375	
0.782609	0.333333	
0.826087	0.291667	
0.869565	0.25	
0.913043	0.208333	
0.956522	0.166667	
1	0.125	
1.13043	0	
1.08696	0.0416667	
1.04348	0.0833333	
0.173913	1	
0.217391	0.958333	
0.26087	0.916667	
0.304348	0.875	
0.347826	0.833333	
0.391304	0.791667	
0.434783	0.75	
0.478261	0.708333	
0.521739	0.666667	
0.565217	0.625	
0.608696	0.583333	
0.652174	0.541667	
0.695652	0.5	
0.73913	0.458333	
0.782609	0.416667	
0.826087	0.375	
0.869565	0.333333	
0.913043	0.291667	
0.956522	0.25	
1	0.208333	
1.21739	0	
1.17391	0.0416667	
1.04348	0.166667	
1.13043	0.0833333	
1.08696	0.125	
0.26087	1	
0.304348	0.958333	
0.347826	0.916667	
0.391304	0.875	
0.434783	0.833333	
0.478261	0.791667	
0.521739	0.75	
0.565217	0.708333	
0.608696	0.666667	
0.652174	0.625	
0.695652	0.583333	
0.73913	0.541667	
0.782609	0.5	
0.826087	0.458333	
0.869565	0.416667	
0.913043	0.375	
0.956522	0.333333	
1	0.291667	
1.30435	0	
1.26087	0.0416667	
1.04348	0.25	
1.08696	0.208333	
1.21739	0.0833333	
1.17391	0.125	
1.13043	0.166667	
0.347826	1	
0.391304	0.958333	
0.434783	0.916667	
0.478261	0.875	
0.521739	0.833333	
0.565217	0.791667	
0.608696	0.75	
0.652174	0.708333	
0.695652	0.666667	
0.73913	0.625	
0.782609	0.583333	
0.826087	0.541667	
0.869565	0.5	
0.913043	0.458333	
0.956522	0.416667	
1	0.375	
1.3913	0	
1.34783	0.0416667	
1.04348	0.333333	
1.08696	0.291667	
1.30435	0.0833333	
1.26087	0.125	
1.13043	0.25	
1.21739	0.166667	
1.17391	0.208333	
0.434783	1	
0.478261	0.958333	
0.521739	0.916667	
0.565217	0.875	
0.608696	0.833333	
0.652174	0.791667	
0.695652	0.75	
0.73913	0.708333	
0.782609	0.666667	
0.826087	0.625	
0.869565	0.583333	
0.913043	0.541667	
0.956522	0.5	
1	0.458333	
1.47826	0	
1.43478	0.0416667	
1.04348	0.416667	
1.08696	0.375	
1.3913	0.0833333	
1.34783	0.125	
1.13043	0.333333	
1.17391	0.291667	
1.30435	0.166667	
1.26087	0.208333	
1.21739	0.25	
0.521739	1	
0.565217	0.958333	
0.608696	0.916667	
0.652174	0.875	
0.695652	0.833333	
0.73913	0.791667	
0.782609	0.75	
0.826087	0.708333	
0.869565	0.666667	
0.913043	0.625	
0.956522	0.583333	
1	0.541667	
1.56522	0	
1.52174	0.0416667	
1.04348	0.5	
1.08696	0.458333	
1.47826	0.0833333	
1.43478	0.125	
1.13043	0.416667	
1.17391	0.375	
1.3913	0.166667	
1.34783	0.208333	
1.21739	0.333333	
1.30435	0.25	
1.26087	0.291667	
0.608696	1	
0.652174	0.958333	
0.695652	0.916667	
0.73913	0.875	
0.782609	0.833333	
0.826087	0.791667	
0.869565	0.75	
0.913043	0.708333	
0.956522	0.666667	
1	0.625	
1.65217	0	
1.6087	0.0416667	
1.04348	0.583333	
1.08696	0.541667	
1.56522	0.0833333	
1.52174	0.125	
1.13043	0.5	
1.17391	0.458333	
1.47826	0.166667	
1.43478	0.208333	
1.21739	0.416667	
1.26087	0.375	
1.3913	0.25	
1.34783	0.291667	
1.30435	0.333333	
0.695652	1	
0.73913	0.958333	
0.782609	0.916667	
0.826087	0.875	
0.869565	0.833333	
0.913043	0.791667	
0.956522	0.75	
1	0.708333	
1.73913	0	
1.69565	0.0416667	
1.04348	0.666667	
1.08696	0.625	
1.65217	0.0833333	
1.6087	0.125	
1.13043	0.583333	
1.17391	0.541667	
1.56522	0.166667	
1.52174	0.208333	
1.21739	0.5	
1.26087	0.458333	
1.47826	0.25	
1.43478	0.291667	
1.30435	0.416667	
1.3913	0.333333	
1.34783	0.375	
0.782609	1	
0.826087	0.958333	
0.869565	0.916667	
0.913043	0.875	
0.956522	0.833333	
1	0.791667	
1.82609	0	
1.78261	0.0416667	
1.04348	0.75	
1.08696	0.708333	
1.73913	0.0833333	
1.69565	0.125	
1.13043	0.666667	
1.17391	0.625	
1.65217	0.166667	
1.6087	0.208333	
1.21739	0.583333	
1.26087	0.541667	
1.56522	0.25	
1.52174	0.291667	
1.30435	0.5	
1.34783	0.458333	
1.47826	0.333333	
1.43478	0.375	
1.3913	0.416667	
0.869565	1	
0.913043	0.958333	
0.956522	0.916667	
1	0.875	
1.91304	0	
1.86957	0.0416667	
1.04348	0.833333	
1.08696	0.791667	
1.82609	0.0833333	
1.78261	0.125	
1.13043	0.75	
1.17391	0.708333	
1.73913	0.166667	
1.69565	0.208333	
1.21739	0.666667	
1.26087	0.625	
1.65217	0.25	
1.6087	0.291667	
1.30435	0.583333	
1.34783	0.541667	
1.56522	0.333333	
1.52174	0.375	
1.3913	0.5	
1.47826	0.416667	
1.43478	0.458333	
0.956522	1	
1	0.958333	
1.95652	0.0416667	
2	0	
1.04348	0.916667	
1.08696	0.875	
1.91304	0.0833333	
1.86957	0.125	
1.13043	0.833333	
1.17391	0.791667	
1.82609	0.166667	
1.78261	0.208333	
1.21739	0.75	
1.26087	0.708333	
1.73913	0.25	
1.69565	0.291667	
1.30435	0.666667	
1.34783	0.625	
1.65217	0.333333	
1.6087	0.375	
1.3913	0.583333	
1.43478	0.541667	
1.56522	0.416667	
1.52174	0.458333	
1.47826	0.5	
1.04348	1	
1.08696	0.958333	
2	0.0833333	
1.95652	0.125	
1.13043	0.916667	
1.17391	0.875	
1.91304	0.166667	
1.86957	0.208333	
1.21739	0.833333	
1.26087	0.791667	
1.82609	0.25	
1.78261	0.291667	
1.30435	0.75	
1.34783	0.708333	
1.73913	0.333333	
1.69565	0.375	
1.3913	0.666667	
1.43478	0.625	
1.65217	0.416667	
1.6087	0.458333	
1.47826	0.583333	
1.56522	0.5	
1.52174	0.541667	
1.13043	1	
1.17391	0.958333	
2	0.166667	
1.95652	0.208333	
1.21739	0.916667	
1.26087	0.875	
1.91304	0.25	
1.86957	0.291667	
1.30435	0.833333	
1.34783	0.791667	
1.82609	0.333333	
1.78261	0.375	
1.3913	0.75	
1.43478	0.708333	
1.73913	0.416667	
1.69565	0.458333	
1.47826	0.666667	
1.52174	0.625	
1.65217	0.5	
1.6087	0.541667	
1.56522	0.583333	
1.21739	1	
1.26087	0.958333	
2	0.25	
1.95652	0.291667	
1.30435	0.916667	
1.34783	0.875	
1.91304	0.333333	
1.86957	0.375	
1.3913	0.833333	
1.43478	0.791667	
1.82609	0.416667	
1.78261	0.458333	
1.47826	0.75	
1.52174	0.708333	
1.73913	0.5	
1.69565	0.541667	
1.56522	0.666667	
1.65217	0.583333	
1.6087	0.625	
1.30435	1	
1.34783	0.958333	
2	0.333333	
1.95652	0.375	
1.3913	0.916667	
1.43478	0.875	
1.91304	0.416667	
1.86957	0.458333	
1.47826	0.833333	
1.52174	0.791667	
1.82609	0.5	
1.78261	0.541667	
1.56522	0.75	
1.6087	0.708333	
1.73913	0.583333	
1.69565	0.625	
1.65217	0.666667	
1.3913	1	
1.43478	0.958333	
2	0.416667	
1.95652	0.458333	
1.47826	0.916667	
1.52174	0.875	
1.91304	0.5	
1.86957	0.541667	
1.56522	0.833333	
1.6087	0.791667	
1.82609	0.583333	
1.78261	0.625	
1.65217	0.75	
1.73913	0.666667	
1.69565	0.708333	
1.47826	1	
1.52174	0.958333	
2	0.5	
1.95652	0.541667	
1.56522	0.916667	
1.6087	0.875	
1.91304	0.583333	
1.86957	0.625	
1.65217	0.833333	
1.69565	0.791667	
1.82609	0.666667	
1.78261	0.708333	
1.73913	0.75	
1.56522	1	
1.6087	0.958333	
2	0.583333	
1.95652	0.625	
1.65217	0.916667	
1.69565	0.875	
1.91304	0.666667	
1.86957	0.708333	
1.73913	0.833333	
1.82609	0.75	
1.78261	0.791667	
1.65217	1	
1.69565	0.958333	
2	0.666667	
1.95652	0.708333	
1.73913	0.916667	
1.78261	0.875	
1.91304	0.75	
1.86957	0.791667	
1.82609	0.833333	
1.73913	1	
1.78261	0.958333	
2	0.75	
1.95652	0.791667	
1.82609	0.916667	
1.91304	0.833333	
1.86957	0.875	
1.82609	1	
1.86957	0.958333	
2	0.833333	
1.95652	0.875	
1.91304	0.916667	
1.91304	1	
2	0.916667	
1.95652	0.958333	
2	1	
0	0.0416667	
0	0.125	
0	0.208333	
0.0434783	0	
0.130435	0	
0.217391	0	
0.304348	0	
0.391304	0	
0.478261	0	
0.565217	0	
0.652174	0	
0.73913	0	
0.826087	0	
0.913043	0	
1	0	
1.08696	0	
1.17391	0	
1.26087	0	
1.34783	0	
1.43478	0	
1.52174	0	
1.6087	0	
1.69565	0	
1.78261	0	
1.86957	0	
1.95652	0	
0	0.291667	
0	0.375	
0	0.458333	
0	0.541667	
0	0.625	
0	0.708333	
0	0.791667	
0	0.875	
0	0.958333	
0.0434783	1	
0.130435	1	
0.217391	1	
0.304348	1	
0.391304	1	
0.478261	1	
0.565217	1	
0.652174	1	
0.73913	1	
0.826087	1	
0.913043	1	
1	1	
1.08696	1	
1.17391	1	
1.26087	1	
1.34783	1	
1.43478	1	
1.52174	1	
1.6087	1	
1.69565	1	
1.78261	1	
1.86957	1	
1.95652	1	
2	0.0416667	
2	0.125	
2	0.208333	
2	0.291667	
2	0.375	
2	0.458333	
2	0.541667	
2	0.625	
2	0.708333	
2	0.791667	
2	0.875	
2	0.958333	
0.0217391	0.0625	
0.0217391	0.0208333	
0.0652174	0.0208333	
0.0217391	0.145833	
0.0217391	0.104167	
0.0869565	0.0416667	
0.0652174	0.0625	
0.0434783	0.0833333	
0.0652174	0.104167	
0.108696	0.0625	
0.108696	0.0208333	
0.152174	0.0208333	
0.0217391	0.229167	
0.0217391	0.1875	
0.0869565	0.125	
0.0652174	0.145833	
0.0434783	0.166667	
0.0652174	0.1875	
0.108696	0.145833	
0.108696	0.104167	
0.173913	0.0416667	
0.152174	0.0625	
0.130435	0.0833333	
0.152174	0.104167	
0.195652	0.0625	
0.195652	0.0208333	
0.23913	0.0208333	
0.0217391	0.3125	
0.0217391	0.270833	
0.0869565	0.208333	
0.0652174	0.229167	
0.0434783	0.25	
0.0652174	0.270833	
0.108696	0.229167	
0.108696	0.1875	
0.173913	0.125	
0.152174	0.145833	
0.130435	0.166667	
0.152174	0.1875	
0.195652	0.145833	
0.195652	0.104167	
0.26087	0.0416667	
0.23913	0.0625	
0.217391	0.0833333	
0.23913	0.104167	
0.282609	0.0625	
0.282609	0.0208333	
0.326087	0.0208333	
0.0217391	0.395833	
0.0217391	0.354167	
0.0869565	0.291667	
0.0652174	0.3125	
0.0434783	0.333333	
0.0652174	0.354167	
0.108696	0.3125	
0.108696	0.270833	
0.173913	0.208333	
0.152174	0.229167	
0.130435	0.25	
0.152174	0.270833	
0.195652	0.229167	
0.195652	0.1875	
0.26087	0.125	
0.23913	0.145833	
0.217391	0.166667	
0.23913	0.1875	
0.282609	0.145833	
0.282609	0.104167	
0.347826	0.0416667	
0.326087	0.0625	
0.304348	0.0833333	
0.326087	0.104167	
0.369565	0.0625	
0.369565	0.0208333	
0.413043	0.0208333	
0.0217391	0.479167	
0.0217391	0.4375	
0.0869565	0.375	
0.0652174	0.395833	
0.0434783	0.416667	
0.0652174	0.4375	
0.108696	0.395833	
0.108696	0.354167	
0.173913	0.291667	
0.152174	0.3125	
0.130435	0.333333	
0.152174	0.354167	
0.195652	0.3125	
0.195652	0.270833	
0.26087	0.208333	
0.23913	0.229167	
0.217391	0.25	
0.23913	0.270833	
0.282609	0.229167	
0.282609	0.1875	
0.347826	0.125	
0.326087	0.145833	
0.304348	0.166667	
0.326087	0.1875	
0.369565	0.145833	
0.369565	0.104167	
0.434783	0.0416667	
0.413043	0.0625	
0.391304	0.0833333	
0.413043	0.104167	
0.456522	0.0625	
0.456522	0.0208333	
0.5	0.0208333	
0.0217391	0.5625	
0.0217391	0.520833	
0.0869565	0.458333	
0.0652174	0.479167	
0.0434783	0.5	
0.0652174	0.520833	
0.108696	0.479167	
0.108696	0.4375	
0.173913	0.375	
0.152174	0.395833	
0.130435	0.416667	
0.152174	0.4375	
0.195652	0.395833	
0.195652	0.354167	
0.26087	0.291667	
0.23913	0.3125	
0.217391	0.333333	
0.23913	0.354167	
0.282609	0.3125	
0.282609	0.270833	
0.347826	0.208333	
0.326087	0.229167	
0.304348	0.25	
0.326087	0.270833	
0.369565	0.229167	
0.369565	0.1875	
0.434783	0.125	
0.413043	0.145833	
0.391304	0.166667	
0.413043	0.1875	
0.456522	0.145833	
0.456522	0.104167	
0.521739	0.0416667	
0.5	0.0625	
0.478261	0.0833333	
0.5	0.104167	
0.543478	0.0625	
0.543478	0.0208333	
0.586957	0.0208333	
0.0217391	0.645833	
0.0217391	0.604167	
0.0869565	0.541667	
0.0652174	0.5625	
0.0434783	0.583333	
0.0652174	0.604167	
0.108696	0.5625	
0.108696	0.520833	
0.173913	0.458333	
0.152174	0.479167	
0.130435	0.5	
0.152174	0.520833	
0.195652	0.479167	
0.195652	0.4375	
0.26087	0.375	
0.23913	0.395833	
0.217391	0.416667	
0.23913	0.4375	
0.282609	0.395833	
0.282609	0.354167	
0.347826	0.291667	
0.326087	0.3125	
0.304348	0.333333	
0.326087	0.354167	
0.369565	0.3125	
0.369565	0.270833	
0.434783	0.208333	
0.413043	0.229167	
0.391304	0.25	
0.413043	0.270833	
0.456522	0.229167	
0.456522	0.1875	
0.521739	0.125	
0.5	0.145833	
0.478261	0.166667	
0.5	0.1875	
0.543478	0.145833	
0.543478	0.104167	
0.608696	0.0416667	
0.586957	0.0625	
0.565217	0.0833333	
0.586957	0.104167	
0.630435	0.0625	
0.630435	0.0208333	
0.673913	0.0208333	
0.0217391	0.729167	
0.0217391	0.6875	
0.0869565	0.625	
0.0652174	0.645833	
0.0434783	0.666667	
0.0652174	0.6875	
0.108696	0.645833	
0.108696	0.604167	
0.173913	0.541667	
0.152174	0.5625	
0.130435	0.583333	
0.152174	0.604167	
0.195652	0.5625	
0.195652	0.520833	
0.26087	0.458333	
0.23913	0.479167	
0.217391	0.5	
0.23913	0.520833	
0.282609	0.479167	
0.282609	0.4375	
0.347826	0.375	
0.326087	0.395833	
0.304348	0.416667	
0.326087	0.4375	
0.369565	0.395833	
0.369565	0.354167	
0.434783	0.291667	
0.413043	0.3125	
0.391304	0.333333	
0.413043	0.354167	
0.456522	0.3125	
0.456522	0.270833	
0.521739	0.208333	
0.5	0.229167	
0.478261	0.25	
0.5	0.270833	
0.543478	0.229167	
0.543478	0.1875	
0.608696	0.125	
0.586957	0.145833	
0.565217	0.166667	
0.586957	0.1875	
0.630435	0.145833	
0.630435	0.104167	
0.695652	0.0416667	
0.673913	0.0625	
0.652174	0.0833333	
0.673913	0.104167	
0.717391	0.0625	
0.717391	0.0208333	
0.76087	0.0208333	
0.0217391	0.8125	
0.0217391	0.770833	
0.0869565	0.708333	
0.0652174	0.729167	
0.0434783	0.75	
0.0652174	0.770833	
0.108696	0.729167	
0.108696	0.6875	
0.173913	0.625	
0.152174	0.645833	
0.130435	0.666667	
0.152174	0.6875	
0.195652	0.645833	
0.195652	0.604167	
0.26087	0.541667	
0.23913	0.5625	
0.217391	0.583333	
0.23913	0.604167	
0.282609	0.5625	
0.282609	0.520833	
0.347826	0.458333	
0.326087	0.479167	
0.304348	0.5	
0.326087	0.520833	
0.369565	0.479167	
0.369565	0.4375	
0.434783	0.375	
0.413043	0.395833	
0.391304	0.416667	
0.413043	0.4375	
0.456522	0.395833	
0.456522	0.354167	
0.521739	0.291667	
0.5	0.3125	
0.478261	0.333333	
0.5	0.354167	
0.543478	0.3125	
0.543478	0.270833	
0.608696	0.208333	
0.586957	0.229167	
0.565217	0.25	
0.586957	0.270833	
0.630435	0.229167	
0.630435	0.1875	
0.695652	0.125	
0.673913	0.145833	
0.652174	0.166667	
0.673913	0.1875	
0.717391	0.145833	
0.717391	0.104167	
0.782609	0.0416667	
0.76087	0.0625	
0.73913	0.0833333	
0.76087	0.104167	
0.804348	0.0625	
0.804348	0.0208333	
0.847826	0.0208333	
0.0217391	0.895833	
0.0217391	0.854167	
0.0869565	0.791667	
0.0652174	0.8125	
0.0434783	0.833333	
0.0652174	0.854167	
0.108696	0.8125	
0.108696	0.770833	
0.173913	0.708333	
0.152174	0.729167	
0.130435	0.75	
0.152174	0.770833	
0.195652	0.729167	
0.195652	0.6875	
0.26087	0.625	
0.23913	0.645833	
0.217391	0.666667	
0.23913	0.6875	
0.282609	0.645833	
0.282609	0.604167	
0.347826	0.541667	
0.326087	0.5625	
0.304348	0.583333	
0.326087	0.604167	
0.369565	0.5625	
0.369565	0.520833	
0.434783	0.458333	
0.413043	0.479167	
0.391304	0.5	
0.413043	0.520833	
0.456522	0.479167	
0.456522	0.4375	
0.521739	0.375	
0.5	0.395833	
0.478261	0.416667	
0.5	0.4375	
0.543478	0.395833	
0.543478	0.354167	
0.608696	0.291667	
0.586957	0.3125	
0.565217	0.333333	
0.586957	0.354167	
0.630435	0.3125	
0.630435	0.270833	
0.695652	0.208333	
0.673913	0.229167	
0.652174	0.25	
0.673913	0.270833	
0.717391	0.229167	
0.717391	0.1875	
0.782609	0.125	
0.76087	0.145833	
0.73913	0.166667	
0.76087	0.1875	
0.804348	0.145833	
0.804348	0.104167	
0.869565	0.0416667	
0.847826	0.0625	
0.826087	0.0833333	
0.847826	0.104167	
0.891304	0.0625	
0.891304	0.0208333	
0.934783	0.0208333	
0.0217391	0.979167	
0.0217391	0.9375	
0.0869565	0.875	
0.0652174	0.895833	
0.0434783	0.916667	
0.0652174	0.9375	
0.108696	0.895833	
0.108696	0.854167	
0.173913	0.791667	
0.152174	0.8125	
0.130435	0.833333	
0.152174	0.854167	
0.195652	0.8125	
0.195652	0.770833	
0.26087	0.708333	
0.23913	0.729167	
0.217391	0.75	
0.23913	0.770833	
0.282609	0.729167	
0.282609	0.6875	
0.347826	0.625	
0.326087	0.645833	
0.304348	0.666667	
0.326087	0.6875	
0.369565	0.645833	
0.369565	0.604167	
0.434783	0.541667	
0.413043	0.5625	
0.391304	0.583333	
0.413043	0.604167	
0.456522	0.5625	
0.456522	0.520833	
0.521739	0.458333	
0.5	0.479167	
0.478261	0.5	
0.5	0.520833	
0.543478	0.479167	
0.543478	0.4375	
0.608696	0.375	
0.586957	0.395833	
0.565217	0.416667	
0.586957	0.4375	
0.630435	0.395833	
0.630435	0.354167	
0.695652	0.291667	
0.673913	0.3125	
0.652174	0.333333	
0.673913	0.354167	
0.717391	0.3125	
0.717391	0.270833	
0.782609	0.208333	
0.76087	0.229167	
0.73913	0.25	
0.76087	0.270833	
0.804348	0.229167	
0.804348	0.1875	
0.869565	0.125	
0.847826	0.145833	
0.826087	0.166667	
0.847826	0.1875	
0.891304	0.145833	
0.891304	0.104167	
0.956522	0.0416667	
0.934783	0.0625	
0.913043	0.0833333	
0.934783	0.104167	
0.978261	0.0625	
0.978261	0.0208333	
1.02174	0.0208333	
0.0869565	0.958333	
0.0652174	0.979167	
0.108696	0.979167	
0.108696	0.9375	
0.173913	0.875	
0.152174	0.895833	
0.130435	0.916667	
0.152174	0.9375	
0.195652	0.895833	
0.195652	0.854167	
0.26087	0.791667	
0.23913	0.8125	
0.217391	0.833333	
0.23913	0.854167	
0.282609	0.8125	
0.282609	0.770833	
0.347826	0.708333	
0.326087	0.729167	
0.304348	0.75	
0.326087	0.770833	
0.369565	0.729167	
0.369565	0.6875	
0.434783	0.625	
0.413043	0.645833	
0.391304	0.666667	
0.413043	0.6875	
0.456522	0.645833	
0.456522	0.604167	
0.521739	0.541667	
0.5	0.5625	
0.478261	0.583333	
0.5	0.604167	
0.543478	0.5625	
0.543478	0.520833	
0.608696	0.458333	
0.586957	0.479167	
0.565217	0.5	
0.586957	0.520833	
0.630435	0.479167	
0.630435	0.4375	
0.695652	0.375	
0.673913	0.395833	
0.652174	0.416667	
0.673913	0.4375	
0.717391	0.395833	
0.717391	0.354167	
0.782609	0.291667	
0.76087	0.3125	
0.73913	0.333333	
0.76087	0.354167	
0.804348	0.3125	
0.804348	0.270833	
0.869565	0.208333	
0.847826	0.229167	
0.826087	0.25	
0.847826	0.270833	
0.891304	0.229167	
0.891304	0.1875	
0.956522	0.125	
0.934783	0.145833	
0.913043	0.166667	
0.934783	0.1875	
0.978261	0.145833	
0.978261	0.104167	
1.06522	0.0208333	
1.1087	0.0208333	
1.04348	0.0416667	
1.02174	0.0625	
1	0.0833333	
1.02174	0.104167	
1.06522	0.0625	
0.173913	0.958333	
0.152174	0.979167	
0.195652	0.979167	
0.195652	0.9375	
0.26087	0.875	
0.23913	0.895833	
0.217391	0.916667	
0.23913	0.9375	
0.282609	0.895833	
0.282609	0.854167	
0.347826	0.791667	
0.326087	0.8125	
0.304348	0.833333	
0.326087	0.854167	
0.369565	0.8125	
0.369565	0.770833	
0.434783	0.708333	
0.413043	0.729167	
0.391304	0.75	
0.413043	0.770833	
0.456522	0.729167	
0.456522	0.6875	
0.521739	0.625	
0.5	0.645833	
0.478261	0.666667	
0.5	0.6875	
0.543478	0.645833	
0.543478	0.604167	
0.608696	0.541667	
0.586957	0.5625	
0.565217	0.583333	
0.586957	0.604167	
0.630435	0.5625	
0.630435	0.520833	
0.695652	0.458333	
0.673913	0.479167	
0.652174	0.5	
0.673913	0.520833	
0.717391	0.479167	
0.717391	0.4375	
0.782609	0.375	
0.76087	0.395833	
0.73913	0.416667	
0.76087	0.4375	
0.804348	0.395833	
0.804348	0.354167	
0.869565	0.291667	
0.847826	0.3125	
0.826087	0.333333	
0.847826	0.354167	
0.891304	0.3125	
0.891304	0.270833	
0.956522	0.208333	
0.934783	0.229167	
0.913043	0.25	
0.934783	0.270833	
0.978261	0.229167	
0.978261	0.1875	
1.15217	0.0208333	
1.19565	0.0208333	
1.04348	0.125	
1.02174	0.145833	
1	0.166667	
1.02174	0.1875	
1.13043	0.0416667	
1.1087	0.0625	
1.08696	0.0833333	
1.15217	0.0625	
1.06522	0.145833	
1.06522	0.104167	
1.1087	0.104167	
0.26087	0.958333	
0.23913	0.979167	
0.282609	0.979167	
0.282609	0.9375	
0.347826	0.875	
0.326087	0.895833	
0.304348	0.916667	
0.326087	0.9375	
0.369565	0.895833	
0.369565	0.854167	
0.434783	0.791667	
0.413043	0.8125	
0.391304	0.833333	
0.413043	0.854167	
0.456522	0.8125	
0.456522	0.770833	
0.521739	0.708333	
0.5	0.729167	
0.478261	0.75	
0.5	0.770833	
0.543478	0.729167	
0.543478	0.6875	
0.608696	0.625	
0.586957	0.645833	
0.565217	0.666667	
0.586957	0.6875	
0.630435	0.645833	
0.630435	0.604167	
0.695652	0.541667	
0.673913	0.5625	
0.652174	0.583333	
0.673913	0.604167	
0.717391	0.5625	
0.717391	0.520833	
0.782609	0.458333	
0.76087	0.479167	
0.73913	0.5	
0.76087	0.520833	
0.804348	0.479167	
0.804348	0.4375	
0.869565	0.375	
0.847826	0.395833	
0.826087	0.416667	
0.847826	0.4375	
0.891304	0.395833	
0.891304	0.354167	
0.956522	0.291667	
0.934783	0.3125	
0.913043	0.333333	
0.934783	0.354167	
0.978261	0.3125	
0.978261	0.270833	
1.23913	0.0208333	
1.28261	0.0208333	
1.04348	0.208333	
1.02174	0.229167	
1	0.25	
1.02174	0.270833	
1.06522	0.229167	
1.06522	0.1875	
1.21739	0.0416667	
1.19565	0.0625	
1.17391	0.0833333	
1.23913	0.0625	
1.15217	0.104167	
1.19565	0.104167	
1.13043	0.125	
1.1087	0.145833	
1.08696	0.166667	
1.1087	0.1875	
1.15217	0.145833	
0.347826	0.958333	
0.326087	0.979167	
0.369565	0.979167	
0.369565	0.9375	
0.434783	0.875	
0.413043	0.895833	
0.391304	0.916667	
0.413043	0.9375	
0.456522	0.895833	
0.456522	0.854167	
0.521739	0.791667	
0.5	0.8125	
0.478261	0.833333	
0.5	0.854167	
0.543478	0.8125	
0.543478	0.770833	
0.608696	0.708333	
