300	4
0.0152195	0.00678981	12.2139	0.216805	
0.0303494	0.0063392	11.7592	0.221068	
0.0497412	0.00616122	11.4669	0.232088	
0.165085	0.00588633	11.118	0.253567	
0.0432249	0.00552512	12.378	0.285728	
0.015435	0.00557977	12.7767	0.273401	
0.0117976	0.00559271	12.4346	0.253578	
0.0100589	0.00556264	12.1743	0.242214	
0.00890471	0.00553169	12.0074	0.234561	
0.0080409	0.00552833	11.8845	0.2295	
0.00721909	0.00552351	11.7687	0.224673	
0.00634454	0.00552981	11.6526	0.219314	
0.0075271	0.00532843	11.1997	0.263521	
0.00521166	0.00564181	11.5267	0.211286	
0.00593171	0.00552009	11.2133	0.241037	
0.00572011	0.00558144	11.2013	0.240082	
0.00557808	0.00560811	11.1753	0.238772	
0.00550197	0.00562724	11.1258	0.237191	
0.0044995	0.00583292	11.3963	0.206657	
0.00535338	0.00564435	11.1029	0.236406	
0.00534265	0.0056633	11.0414	0.234752	
0.00438195	0.00586331	11.3367	0.205554	
0.00525673	0.00568053	11.0427	0.236591	
0.00522708	0.00569519	11.0234	0.235778	
0.00429414	0.00589263	11.2839	0.204546	
0.00426443	0.00590789	11.267	0.204209	
0.00423215	0.00591491	11.2538	0.204098	
0.00508288	0.00575035	11.0159	0.236411	
0.00506831	0.00575907	10.9545	0.234403	
0.0050257	0.00577372	10.9401	0.234244	
0.00500363	0.00580383	10.9298	0.234777	
0.00412468	0.00600497	11.1789	0.203306	
0.00539654	0.00571774	10.8032	0.249174	
0.00408678	0.00602686	11.1655	0.203092	
0.00489419	0.00583235	10.8847	0.232594	
0.00488508	0.0058147	10.8493	0.23037	
0.0048945	0.00582592	10.855	0.232252	
0.00489096	0.00581778	10.8131	0.23082	
0.00535287	0.00573868	10.7742	0.247844	
0.00406623	0.00602854	11.1123	0.202484	
0.00486807	0.00582318	10.7855	0.231024	
0.00405278	0.00602241	11.086	0.201806	
0.00486151	0.00583654	10.8124	0.23294	
0.00485924	0.00581426	10.7604	0.230255	
0.00404793	0.00601622	11.0697	0.201367	
0.00483572	0.0058158	10.7717	0.231337	
