43	4
0.0215806	0.00786671	10.5185	0.207622	
0.0494851	0.00677	9.76772	0.213785	
0.125256	0.006255	9.29959	0.240243	
0.391395	0.00524256	8.96981	0.278207	
0.0446898	0.00635742	10.8836	0.317158	
0.0150929	0.00693336	11.268	0.264951	
0.010965	0.00658862	10.839	0.233926	
0.00912476	0.00626051	10.511	0.217716	
0.00795987	0.00595159	10.2331	0.207299	
0.00703703	0.00563481	10.0048	0.199214	
0.0061986	0.00548075	9.85021	0.191483	
0.00646621	0.00524371	9.52275	0.212406	
0.00602206	0.00521638	9.42755	0.207722	
0.00570736	0.00520428	9.35236	0.204724	
0.00548667	0.00519037	9.28711	0.202466	
0.00454623	0.00529952	9.40873	0.17339	
0.00522355	0.00520085	9.20911	0.199952	
0.00515069	0.00521011	9.17594	0.199178	
0.00509087	0.00521875	9.15212	0.198976	
0.0050292	0.00522071	9.11942	0.198124	
0.00498327	0.00521145	9.08946	0.197433	
0.00494594	0.00519014	9.05665	0.196977	
0.00491665	0.00516593	9.02694	0.196492	
0.00419099	0.00524955	9.15679	0.168165	
0.00486365	0.0051375	8.98317	0.19572	
0.00484836	0.0051185	8.96211	0.19519	
0.00414185	0.00522242	9.10431	0.166628	
0.00411689	0.0052239	9.10004	0.167183	
0.00409911	0.00523325	9.09141	0.167069	
0.00475207	0.00513332	8.92023	0.194016	
0.00408604	0.00522482	9.05442	0.166116	
0.00407343	0.00522219	9.05606	0.166261	
0.00473218	0.00510162	8.8808	0.193162	
0.00408396	0.0051823	9.02081	0.16563	
0.00407772	0.00517297	9.01279	0.165429	
0.0040747	0.00517064	8.99537	0.165257	
0.0040717	0.00517941	8.99991	0.165503	
0.00471105	0.00508142	8.83313	0.192323	
0.00405818	0.00518498	8.98024	0.165015	
0.00404249	0.00519096	8.9761	0.164839	
0.004037	0.00519038	8.96827	0.164679	
0.00402937	0.0052002	8.95993	0.163808	
-nan	0.00519232	8.96441	0.164734	
