100	4
0.0166203	0.0519953	0.079295	0.94445	
0.035784	0.117616	0.184335	3.08359	
0.0230591	0.141579	0.216255	5.00347	
0.0229403	0.155961	0.241534	6.72912	
0.0236071	0.167048	0.269799	8.57771	
0.0206136	0.176172	0.302499	9.9359	
0.01558	0.18051	0.33859	10.7773	
0.0221114	0.187279	0.383403	11.917	
0.0182806	0.202748	0.447144	13.6492	
0.0258565	0.223439	0.521557	15.6762	
0.0243062	0.252074	0.608281	17.8184	
0.0253471	0.29271	0.721419	20.2859	
0.028766	0.352008	0.866281	23.4426	
0.00945902	0.433742	1.03806	27.2736	
0.00438225	0.454352	1.12301	28.0122	
0.00147566	0.39925	1.08952	24.6506	
0.000639165	0.350475	1.04793	21.4411	
0.000416941	0.316261	1.0059	19.573	
0.000275649	0.277345	0.958965	18.3058	
0.00026743	0.232302	0.907035	17.081	
0.000132463	0.198947	0.869264	16.2944	
0.000116428	0.179956	0.847352	15.9463	
0.000109302	0.166913	0.830601	15.6489	
0.00010471	0.160255	0.821907	15.4727	
9.90903e-05	0.155036	0.813147	15.3506	
9.50297e-05	0.150221	0.802761	15.1969	
8.96783e-05	0.145485	0.79358	15.0671	
8.45375e-05	0.140067	0.78557	14.9683	
8.03891e-05	0.13471	0.776953	14.8516	
7.735e-05	0.131042	0.768487	14.7279	
7.35806e-05	0.128765	0.762921	14.6418	
7.18371e-05	0.126439	0.757707	14.5574	
6.78053e-05	0.123598	0.750673	14.452	
6.66379e-05	0.118879	0.737122	14.2868	
6.60116e-05	0.11551	0.721154	14.0878	
6.45674e-05	0.114496	0.713812	13.984	
6.34534e-05	0.11312	0.712221	13.9618	
6.32474e-05	0.112178	0.711135	13.9471	
6.24537e-05	0.111924	0.709888	13.9275	
6.11723e-05	0.111646	0.708798	13.9151	
6.03311e-05	0.112079	0.706341	13.8807	
5.91509e-05	0.112974	0.70291	13.8275	
5.80013e-05	0.11389	0.699471	13.7754	
5.70256e-05	0.115072	0.696547	13.7304	
5.60411e-05	0.116005	0.694157	13.6953	
5.53235e-05	0.117002	0.692142	13.6675	
5.45453e-05	0.117823	0.690379	13.6428	
5.37236e-05	0.118111	0.689187	13.6279	
5.34772e-05	0.118389	0.689041	13.627	
5.34332e-05	0.11922	0.688606	13.6192	
5.33148e-05	0.120031	0.688333	13.6121	
5.31995e-05	0.12024	0.68866	13.6128	
5.29882e-05	0.120322	0.68871	13.6098	
5.28696e-05	0.120223	0.689102	13.6133	
5.27153e-05	0.120239	0.689062	13.6099	
5.25008e-05	0.120301	0.68859	13.5995	
5.22627e-05	0.120225	0.688436	13.594	
5.18948e-05	0.120151	0.688077	13.5837	
5.16086e-05	0.119966	0.687802	13.5723	
5.13767e-05	0.119907	0.687678	13.5651	
5.11953e-05	0.119996	0.687422	13.5586	
5.11266e-05	0.119917	0.68757	13.5591	
5.1131e-05	0.119831	0.68794	13.5645	
5.12589e-05	0.119757	0.688375	13.5712	
5.13481e-05	0.119756	0.688526	13.5734	
5.12922e-05	0.119915	0.688478	13.5726	
5.12468e-05	0.119968	0.688747	13.5766	
5.11945e-05	0.120008	0.688824	13.5779	
5.12258e-05	0.120162	0.688723	13.5769	
5.11629e-05	0.12021	0.688799	13.5786	
5.103e-05	0.120176	0.688822	13.5786	
5.10048e-05	0.12022	0.688789	13.5784	
5.10542e-05	0.120223	0.688796	13.5791	
5.09411e-05	0.120249	0.688638	13.576	
5.07865e-05	0.12039	0.688418	13.5724	
5.07817e-05	0.120382	0.688564	13.5748	
5.07796e-05	0.120335	0.688718	13.5765	
5.06749e-05	0.120465	0.688683	13.5754	
5.06151e-05	0.120502	0.688897	13.5784	
5.06496e-05	0.12043	0.689229	13.5827	
5.06182e-05	0.12055	0.689284	13.5835	
5.06063e-05	0.12067	0.689472	13.5864	
5.05807e-05	0.120702	0.68979	13.591	
5.05508e-05	0.120862	0.689899	13.5935	
5.05931e-05	0.120966	0.690066	13.5986	
5.06381e-05	0.121004	0.689993	13.5997	
5.05532e-05	0.121153	0.689568	13.594	
5.05369e-05	0.121157	0.689351	13.5908	
5.05382e-05	0.121045	0.689148	13.5876	
5.04036e-05	0.121078	0.688853	13.5833	
5.02765e-05	0.121125	0.68866	13.5802	
5.02345e-05	0.121097	0.688567	13.5776	
5.02527e-05	0.121119	0.688636	13.5773	
5.02163e-05	0.121146	0.688873	13.5799	
5.02752e-05	0.121073	0.689259	13.5848	
5.03214e-05	0.121131	0.689458	13.5872	
5.03715e-05	0.121253	0.689682	13.5903	
5.04412e-05	0.121255	0.690187	13.5973	
5.05638e-05	0.12136	0.69045	13.6001	
5.0605e-05	0.12151	0.690484	13.6002	
