300	4
0.173672	0.00995884	14.0671	51.0715	
0.157459	0.00256925	7.64853	50.8624	
0.121615	0.0023043	8.3114	50.7813	
0.0747268	0.00233685	10.0967	50.7332	
0.0598062	0.00238738	10.7772	50.7235	
0.0621618	0.00235384	10.5217	50.7261	
0.0631072	0.00234458	10.4342	50.7275	
0.0608574	0.00234382	10.3802	50.7288	
0.0606904	0.00235538	10.2555	50.7315	
0.0600577	0.00239257	10.1509	50.7334	
0.0596479	0.00243313	9.95702	50.7376	
0.0593111	0.0024962	9.79419	50.7428	
0.0592117	0.00257553	9.64817	50.746	
0.0583158	0.00266617	9.49395	50.7526	
0.0570644	0.00276574	9.34348	50.7589	
0.0557309	0.00290286	9.23155	50.7679	
0.054017	0.00307466	9.13821	50.7787	
0.05248	0.00329775	9.07375	50.7891	
0.0514028	0.00360524	9.09625	50.7993	
0.0495621	0.00388702	9.11214	50.8078	
0.0471002	0.00414551	9.18781	50.8157	
0.0439399	0.00435522	9.24191	50.8247	
0.0406793	0.00453615	9.3201	50.833	
0.0373206	0.00466587	9.38536	50.8405	
0.0341851	0.00478026	9.45953	50.8487	
0.0315182	0.00485693	9.52558	50.8548	
0.0289664	0.00489513	9.56372	50.8613	
0.0268407	0.00492256	9.5965	50.8664	
0.0250419	0.00496886	9.64099	50.8714	
0.023321	0.00496498	9.62881	50.8757	
0.0219662	0.00498821	9.65103	50.8794	
0.0206371	0.00500901	9.66015	50.8845	
0.0197632	0.00502472	9.6894	50.886	
0.0188004	0.00502233	9.67602	50.8889	
0.0180436	0.00503287	9.68488	50.8913	
0.0174148	0.00505808	9.71419	50.8935	
0.0167149	0.00506025	9.70063	50.8964	
0.0162953	0.00508048	9.72831	50.8974	
0.0158463	0.00508232	9.72018	50.8989	
0.0154651	0.00508039	9.72591	50.8997	
0.0151261	0.00510055	9.73959	50.9016	
0.0148051	0.00509612	9.72408	50.9025	
0.0145602	0.00508885	9.71658	50.9029	
0.014373	0.005119	9.74996	50.9043	
0.014142	0.0051138	9.7314	50.9052	
0.0140476	0.00511447	9.73386	50.9055	
0.013913	0.00512933	9.75318	50.9061	
0.0137848	0.00513378	9.75576	50.9069	
0.0136546	0.00513444	9.74315	50.9074	
0.0135528	0.00513677	9.74146	50.9083	
0.0135689	0.00513801	9.74637	50.9076	
0.0135077	0.00514278	9.74773	50.9079	
0.0134355	0.00513276	9.73694	50.908	
0.0133949	0.00512811	9.72955	50.908	
0.0133189	0.00513434	9.7313	50.9087	
0.0133546	0.00513239	9.73204	50.9082	
0.0133166	0.00514436	9.7383	50.909	
0.0133179	0.00514181	9.73598	50.9088	
0.0132655	0.00513241	9.72464	50.9087	
0.0132356	0.00514606	9.73282	50.9096	
0.0132631	0.00512563	9.71726	50.9086	
0.0132442	0.00514266	9.72815	50.9092	
0.0150251	0.00508446	9.65462	50.3301	
0.0132089	0.00517682	9.75932	50.9104	
0.0132193	0.00514261	9.72476	50.9093	
0.013122	0.0051605	9.73322	50.9111	
0.0132294	0.00515046	9.72897	50.9093	
0.0131562	0.00515909	9.73339	50.9103	
0.0131942	0.00513328	9.71316	50.9087	
0.0131516	0.00513901	9.71618	50.9092	
0.0131209	0.00515503	9.73965	50.91	
0.0149239	0.00506547	9.63506	50.3297	
0.0131053	0.00515501	9.72691	50.9101	
0.0131177	0.00515994	9.73083	50.9099	
0.0130488	0.00514633	9.71641	50.9103	
0.0130868	0.00515814	9.72968	50.9098	
0.0130318	0.00515914	9.73909	50.9102	
