69	4
0.244026	0.0042796	9.74409	50.9787	
0.240036	0.00234123	7.3617	50.8156	
0.145215	0.00252202	8.6566	50.6614	
0.112527	0.00254588	8.94923	50.6483	
0.10073	0.00254547	8.56633	50.6923	
0.0876952	0.0028119	8.50766	50.7325	
0.0751882	0.00329002	8.64269	50.771	
0.064485	0.00393651	8.90664	50.8028	
0.0559927	0.004544	9.15565	50.8285	
0.0477983	0.00497061	9.33432	50.8539	
0.0377056	0.00520886	9.45501	50.8805	
0.0276246	0.00535845	9.5805	50.9079	
0.0204737	0.00542316	9.68013	50.9306	
0.0166957	0.0054407	9.72469	50.9448	
0.0145948	0.00543392	9.72175	50.9523	
0.0130647	0.00543286	9.71348	50.9572	
0.0118191	0.005435	9.70464	50.9609	
0.010751	0.00544071	9.69594	50.9643	
0.00983491	0.00545055	9.68992	50.9674	
0.00906515	0.00545807	9.68303	50.9695	
0.00839677	0.0054656	9.67533	50.9714	
0.00779207	0.0054729	9.66541	50.9738	
0.00731156	0.00548123	9.65656	50.9756	
0.00689291	0.00548688	9.64401	50.9773	
0.00653624	0.00549235	9.63158	50.9788	
0.00623835	0.00550068	9.62247	50.9799	
0.00594154	0.00550384	9.60914	50.981	
0.00568249	0.00551399	9.60236	50.9821	
0.00545624	0.00552411	9.59698	50.9829	
0.00525052	0.00553451	9.59276	50.9837	
0.00507535	0.00554391	9.58817	50.9841	
0.00492137	0.00555384	9.58569	50.9845	
0.00477393	0.00556799	9.58655	50.9851	
0.00465081	0.00557248	9.58151	50.9852	
0.0045369	0.00558976	9.58663	50.9857	
0.00444213	0.0055994	9.58716	50.9858	
0.00435322	0.0056063	9.58593	50.986	
0.00427915	0.00561281	9.58541	50.9861	
0.00421532	0.00562318	9.58879	50.9863	
0.00416035	0.00562846	9.5887	50.9863	
0.00411438	0.00563897	9.59369	50.9865	
0.00406693	0.00563677	9.58892	50.9865	
0.00402925	0.00564389	9.59178	50.9866	
0.00399077	0.00564468	9.59061	50.9866	
0.00396255	0.00564793	9.59206	50.9866	
0.00393445	0.00564871	9.59122	50.9865	
0.00392066	0.00565998	9.59949	50.9865	
0.00389527	0.0056559	9.59497	50.9864	
0.00388015	0.00566135	9.59841	50.9864	
0.00386076	0.00566118	9.59695	50.9864	
0.00386511	0.00567132	9.60574	50.9863	
0.00383994	0.0056671	9.60006	50.9864	
0.00384661	0.00566895	9.60264	50.9862	
0.00383707	0.00566773	9.60084	50.9863	
0.00384051	0.00567072	9.60401	50.9863	
0.00384312	0.00567121	9.6049	50.9863	
0.00383638	0.00566247	9.59751	50.9862	
0.00384195	0.00566693	9.602	50.9863	
0.00385417	0.00567372	9.6086	50.9864	
0.00386733	0.00566464	9.60284	50.9862	
0.0038689	0.00566802	9.60627	50.9864	
0.00388087	0.005665	9.60583	50.9864	
0.00387926	0.00566282	9.60493	50.9865	
0.0038948	0.00566648	9.61031	50.9866	
0.00390171	0.00565603	9.60436	50.9865	
0.00392037	0.0056727	9.62101	50.987	
0.00392975	0.00565392	9.61049	50.9867	
0.00393429	0.00563657	9.60071	50.9867	
0.00394731	0.00563154	9.60197	50.9868	
