72	6
0.232786	0.22698	0	0.00260035	0.0360277	0.194158	
1.0531	0.992129	0.053105	0.0111705	0.154767	0.834062	
1.66917	1.66515	0.00237854	0.00453695	0.20812	1.45413	
1.98188	1.97966	0.000886456	0.00435253	0.251948	1.72469	
1.97719	1.97496	0.00078473	0.00435891	0.252476	1.71957	
1.92678	1.9245	0.000729466	0.00431361	0.248056	1.67368	
1.9308	1.92838	0.000707445	0.00441142	0.247697	1.67799	
1.91049	1.90797	0.000676032	0.00445683	0.245696	1.65966	
1.92671	1.92401	0.000667215	0.00459495	0.246155	1.6753	
1.91464	1.91183	0.000643231	0.0046646	0.244687	1.66465	
1.90554	1.90261	0.000621265	0.00474348	0.243478	1.6567	
1.87548	1.8725	0.000582306	0.00478567	0.242991	1.62712	
1.89447	1.89129	0.000583506	0.00492509	0.241663	1.6473	
1.88668	1.88338	0.00056515	0.00500901	0.240573	1.64053	
1.85643	1.85311	0.0005315	0.00503677	0.240177	1.61069	
1.84548	1.84208	0.000515983	0.00508793	0.238972	1.60091	
1.8415	1.83802	0.000504462	0.00515561	0.238272	1.59757	
1.83209	1.82854	0.000491214	0.00521034	0.237252	1.58913	
1.82392	1.82031	0.000479169	0.005281	0.236324	1.58184	
1.81756	1.81386	0.000468535	0.00537683	0.235543	1.57617	
1.81692	1.81309	0.000459833	0.00549802	0.235153	1.57581	
1.81491	1.81099	0.000451719	0.00557333	0.234776	1.57411	
1.81323	1.80923	0.000444616	0.00562313	0.234491	1.57267	
1.81191	1.80785	0.000438411	0.00566444	0.234265	1.57154	
1.81065	1.80653	0.00043284	0.00569947	0.234057	1.57046	
1.80997	1.80579	0.000427431	0.00573566	0.233914	1.56989	
1.80969	1.80545	0.000422611	0.0057695	0.233776	1.56972	
1.83375	1.82934	0.000432731	0.00587945	0.233166	1.59427	
1.80867	1.80431	0.000412179	0.00584228	0.233486	1.56893	
1.80735	1.80293	0.000406908	0.00587398	0.23331	1.56776	
1.8065	1.80202	0.000401874	0.00590783	0.233164	1.56703	
1.80519	1.80065	0.000396768	0.00593964	0.232971	1.56588	
1.80383	1.79923	0.00039185	0.00597045	0.232752	1.56471	
1.80372	1.79906	0.000387671	0.00600541	0.232651	1.56467	
1.80236	1.79765	0.000383346	0.0060344	0.232454	1.56349	
1.80004	1.79528	0.000378905	0.00605814	0.232167	1.56143	
1.7994	1.7946	0.00037529	0.00608856	0.232005	1.56093	
1.79892	1.79406	0.000371983	0.0061197	0.231841	1.56058	
1.79854	1.79362	0.000369042	0.00615282	0.231674	1.56034	
1.79875	1.79377	0.000366765	0.00619195	0.231539	1.56065	
1.79455	1.78952	0.000363655	0.00621985	0.231037	1.55693	
1.79012	1.78502	0.00036075	0.00626488	0.230476	1.55302	
1.78969	1.78445	0.000361248	0.00634881	0.230099	1.55288	
1.7885	1.78321	0.000359567	0.00638384	0.229925	1.55183	
1.78842	1.7831	0.000357631	0.0064027	0.22988	1.55178	
1.78814	1.78279	0.000355656	0.00641845	0.229825	1.55154	
1.78771	1.78234	0.000353712	0.00643286	0.229751	1.55117	
1.78676	1.78136	0.00035162	0.00644556	0.229655	1.5503	
1.78585	1.78043	0.000349502	0.00645854	0.229543	1.5495	
1.78421	1.77877	0.000347108	0.00647022	0.2294	1.54799	
1.78589	1.78041	0.000345662	0.00649898	0.229514	1.54954	
1.78409	1.77856	0.000342783	0.00652093	0.22934	1.54788	
1.78247	1.77688	0.000339332	0.00655388	0.229124	1.54645	
1.7768	1.77113	0.000333872	0.00659797	0.2285	1.54137	
1.77616	1.77038	0.000331157	0.00666242	0.228324	1.54085	
1.77341	1.7676	0.000328248	0.00667782	0.228122	1.53828	
1.77492	1.76907	0.000326624	0.00670511	0.228176	1.53971	
1.77297	1.76709	0.00032371	0.00671916	0.227897	1.53803	
1.77062	1.76469	0.000320315	0.00674351	0.227632	1.53592	
1.76751	1.76151	0.00031568	0.00678571	0.227194	1.53322	
1.76469	1.75858	0.000311828	0.00685375	0.226707	1.53082	
1.76442	1.75822	0.000310787	0.00690537	0.226461	1.53074	
1.7647	1.75836	0.000310559	0.00699673	0.226156	1.53124	
1.76216	1.75568	0.000310444	0.00708115	0.225626	1.52914	
1.76211	1.7556	0.000309124	0.00709986	0.225591	1.52911	
1.76213	1.7556	0.000307743	0.00711383	0.225573	1.52913	
1.76197	1.75541	0.00030629	0.00712623	0.225542	1.52899	
1.76167	1.75509	0.000304861	0.00713757	0.22551	1.52872	
1.7616	1.755	0.000303538	0.0071495	0.22548	1.52867	
1.76196	1.75534	0.000302352	0.00716155	0.225451	1.52905	
1.76357	1.75692	0.000301679	0.00718093	0.225609	1.53048	
1.76281	1.75613	0.000300344	0.00718905	0.225541	1.52978	
