9256
1.5	0.775171	
1.5	0.720972	
1.5	0.833333	
1.4622	0.701692	
1.5	0.666667	
1.46045	0.794213	
1.4519	0.747937	
1.44087	0.833333	
1.4168	0.706219	
1.4423	0.666667	
1.4146	0.790876	
1.39275	0.747843	
1.3817	0.833333	
1.3639	0.707421	
1.38739	0.666667	
1.35966	0.790125	
1.339	0.748879	
1.32603	0.833333	
1.31087	0.708255	
1.33661	0.666667	
1.29989	0.745733	
1.27821	0.726845	
1.30387	0.786485	
1.27435	0.833333	
1.26882	0.69557	
1.28966	0.666667	
1.26748	0.758281	
1.24419	0.726991	
1.25101	0.796884	
1.2264	0.833333	
1.22616	0.696941	
1.24625	0.666667	
1.22111	0.76376	
1.20312	0.730557	
1.20345	0.798754	
1.18192	0.833333	
1.18734	0.69684	
1.20613	0.666667	
1.16738	0.726034	
1.17437	0.763793	
1.15954	0.80138	
1.14064	0.833333	
1.15213	0.694172	
1.1691	0.666667	
1.1334	0.717835	
1.14353	0.744295	
1.12107	0.804361	
1.13583	0.774554	
1.08517	0.805403	
1.10235	0.833333	
1.1044	0.714208	
1.11977	0.690898	
1.13495	0.666667	
1.1105	0.745387	
1.09959	0.776413	
1.08622	0.728985	
1.07182	0.781442	
1.04938	0.803535	
1.06679	0.833333	
1.07681	0.707455	
1.09025	0.688606	
1.10344	0.666667	
1.07589	0.754201	
1.06236	0.726529	
1.04827	0.770644	
1.02364	0.784961	
1.02119	0.811014	
1.03293	0.833333	
1	0.870071	
1	0.909915	
1	0.95313	
1	1	
1.05586	0.705189	
1.06285	0.686685	
1.07437	0.666667	
1.04592	0.743968	
1.03906	0.715212	
1.02294	0.755754	
1	0.768997	
1	0.799907	
1	0.833333	
0.975848	0.857077	
0.967353	0.890133	
0.965671	0.933258	
0.969024	0.968745	
0.951006	1	
1.03588	0.687796	
1.04755	0.666667	
1.02077	0.72856	
1.01705	0.702176	
1	0.740363	
0.97723	0.753711	
0.975511	0.783002	
0.97765	0.810117	
0.945634	0.859512	
0.965652	0.833333	
0.936584	0.918309	
0.923377	0.888568	
0.928443	0.957335	
0.90082	1	
1.01504	0.682457	
1.02282	0.666667	
1	0.689308	
1	0.713837	
0.979504	0.727546	
0.952106	0.7659	
0.956457	0.736784	
0.907306	0.860494	
0.947289	0.801334	
0.930267	0.833333	
0.899113	0.922207	
0.882348	0.888689	
0.875455	0.960535	
0.8492	1	
1	0.645844	
1	0.666667	
0.984596	0.681158	
0.979633	0.702663	
0.964177	0.717522	
0.922692	0.773764	
0.933787	0.747268	
0.949534	0.718638	
0.938236	0.727816	
0.849196	0.881761	
0.869072	0.859528	
0.89314	0.833333	
0.908986	0.80245	
0.848919	0.919108	
0.822579	0.962149	
0.795585	1	
1	0.626575	
0.984869	0.635389	
0.986062	0.652282	
0.978442	0.666667	
0.966078	0.682878	
0.955498	0.701969	
0.894239	0.773858	
0.907806	0.750314	
0.919593	0.728098	
0.933496	0.708035	
0.816511	0.89028	
0.833974	0.859074	
0.853975	0.833333	
0.870009	0.797663	
0.869598	0.767655	
0.797231	0.928135	
0.77221	0.892266	
