301	6
0.290217	0.269218	0	0.00914824	0.0539684	0.227101	
1.04182	0.946526	0.0418157	0.031522	0.185959	0.782519	
1.55384	1.51207	0.00660276	0.0222491	0.186154	1.33883	
1.94911	1.91151	0.00530786	0.0244623	0.236973	1.68237	
2.04775	2.01413	0.00347559	0.0257048	0.286074	1.7325	
2.19893	2.16576	0.00252505	0.0260343	0.295231	1.87514	
2.16631	2.12886	0.00241666	0.0270588	0.29108	1.84575	
2.14476	2.10185	0.00229859	0.0280682	0.284964	1.82943	
2.10215	2.05219	0.00216205	0.0290941	0.282121	1.78877	
2.04294	1.98472	0.00194532	0.0296396	0.275476	1.73588	
1.96643	1.89864	0.00172949	0.0308392	0.272968	1.6609	
1.89916	1.82539	0.00152892	0.0316678	0.270284	1.59568	
1.72162	1.64193	0.00127553	0.0328655	0.272802	1.41468	
1.7946	1.71536	0.00126814	0.0321405	0.266166	1.49503	
1.76343	1.68287	0.00120132	0.031986	0.264014	1.46622	
1.74078	1.65919	0.00115633	0.0318176	0.262258	1.44555	
1.61905	1.53405	0.0010411	0.0323393	0.265764	1.31991	
1.69463	1.61152	0.00108175	0.0313307	0.257441	1.40477	
1.57385	1.48729	0.000975875	0.0318941	0.260789	1.28019	
1.65547	1.57126	0.00102894	0.0308336	0.253119	1.37049	
1.53711	1.44978	0.000928436	0.0313402	0.256709	1.24813	
1.63149	1.54622	0.00099636	0.0303553	0.249277	1.35086	
1.60641	1.52091	0.000972588	0.0300414	0.246813	1.32858	
1.57888	1.49324	0.000948693	0.0296841	0.243803	1.30444	
1.58264	1.49623	0.000946284	0.0295688	0.243773	1.30835	
1.55241	1.46568	0.000921972	0.0291617	0.240125	1.2822	
1.54824	1.46086	0.000913546	0.0289366	0.239019	1.27937	
1.52424	1.43623	0.000894111	0.028618	0.236726	1.258	
1.52232	1.43327	0.000889823	0.0285381	0.236882	1.25601	
1.48938	1.39992	0.000867432	0.0282553	0.234155	1.22611	
1.49465	1.40472	0.000863087	0.0281419	0.233658	1.23199	
1.50169	1.41119	0.000860438	0.0281095	0.233889	1.23883	
1.49373	1.40264	0.000849287	0.028072	0.233592	1.23122	
1.3821	1.28839	0.000763328	0.0284473	0.236564	1.11632	
1.45614	1.36504	0.000814302	0.0275907	0.229127	1.19861	
1.41997	1.32933	0.000791075	0.0270936	0.223964	1.16812	
1.42542	1.33406	0.000783795	0.0271763	0.22543	1.17203	
1.42109	1.32927	0.000774041	0.027117	0.225052	1.16814	
1.41171	1.31955	0.000762763	0.0269855	0.223853	1.16011	
1.40796	1.31521	0.000752913	0.0269875	0.223921	1.1563	
1.39808	1.30523	0.000743241	0.0267451	0.22179	1.1488	
1.40578	1.31224	0.000739841	0.0268581	0.223164	1.15502	
1.41343	1.31948	0.000736531	0.026819	0.223338	1.16254	
1.38932	1.29529	0.000719566	0.0266532	0.22159	1.14035	
1.37282	1.27873	0.000707179	0.0264989	0.220019	1.1256	
1.36368	1.26935	0.000698189	0.0263796	0.218965	1.11764	
1.37956	1.28444	0.000699534	0.0264851	0.220467	1.13191	
1.38065	1.28555	0.000695002	0.026341	0.219626	1.13398	
1.36126	1.2661	0.000680748	0.0261674	0.217776	1.11664	
1.34462	1.24954	0.000668846	0.0260057	0.216005	1.10194	
1.35526	1.25962	0.000668014	0.0260909	0.217157	1.11134	
1.3474	1.25179	0.000661809	0.0260203	0.216534	1.10418	
1.35732	1.26131	0.00066336	0.0260496	0.217259	1.11335	
1.34697	1.25075	0.000655384	0.0260092	0.216769	1.10354	
1.34015	1.24427	0.000651683	0.0258037	0.215083	1.09861	
1.33653	1.24046	0.000645951	0.0258286	0.215258	1.09479	
1.30887	1.21305	0.00063217	0.0256229	0.213153	1.06946	
1.31655	1.22092	0.000632954	0.0255258	0.212489	1.07791	
1.32068	1.2248	0.00063198	0.0255141	0.212697	1.08184	
1.31595	1.21975	0.000627616	0.0256004	0.213407	1.07632	
1.39447	1.29881	0.000682521	0.025295	0.213526	1.15497	
1.32984	1.23335	0.000627194	0.0256235	0.214103	1.08948	
1.33824	1.24157	0.000629615	0.0255649	0.213856	1.09819	
1.31758	1.22117	0.000617893	0.0253723	0.211861	1.07973	
1.38754	1.29162	0.000667183	0.0251794	0.212724	1.14897	
1.31349	1.21697	0.000610982	0.0253025	0.211145	1.07643	
1.314	1.21736	0.000609565	0.0253216	0.211356	1.07671	
1.25954	1.16308	0.000585701	0.025174	0.20873	1.02505	
1.35057	1.25373	0.000625637	0.0253042	0.212755	1.11188	
1.30051	1.20404	0.000601118	0.0251228	0.209693	1.06509	
1.32007	1.22282	0.000607441	0.0253801	0.212357	1.08173	
1.3251	1.22792	0.000607956	0.02525	0.21161	1.08764	
1.29024	1.19382	0.000593946	0.0249804	0.208605	1.05607	
1.30068	1.20386	0.000596295	0.0250736	0.209785	1.06523	
1.22442	1.12425	0.000546111	0.0257819	0.216546	0.981545	
1.20895	1.10872	0.000537385	0.0257122	0.215062	0.967643	
1.30865	1.21135	0.00059657	0.0250951	0.210256	1.07271	
1.29354	1.19674	0.000590818	0.0249347	0.20862	1.05939	
1.30249	1.20525	0.000593198	0.0250347	0.209879	1.06698	
1.20068	1.10031	0.000532144	0.0256551	0.214862	0.959626	
1.20774	1.10727	0.000535484	0.0255488	0.214654	0.966998	
1.30649	1.20897	0.000591659	0.0249942	0.209876	1.07103	
1.283	1.18617	0.000582668	0.0247324	0.207302	1.05038	
1.31568	1.21807	0.000594234	0.0249777	0.210058	1.08005	
1.30216	1.20468	0.000587319	0.0248848	0.209103	1.06758	
1.30828	1.21058	0.000589941	0.0249034	0.209268	1.07352	
1.29865	1.20131	0.000586534	0.0247588	0.207999	1.06531	
1.30849	1.21091	0.000589695	0.024819	0.208793	1.07429	
1.31929	1.22219	0.000596223	0.024716	0.208875	1.0851	
1.20176	1.10127	0.000528918	0.0253034	0.213264	0.96266	
1.2648	1.16779	0.000570878	0.0245038	0.205348	1.03438	
1.18916	1.0887	0.000522961	0.0252433	0.21279	0.950603	
1.2643	1.16725	0.000569501	0.024464	0.20534	1.03393	
1.2977	1.19997	0.000582121	0.0246356	0.207521	1.06497	
1.19104	1.0905	0.000522818	0.0250678	0.211344	0.954108	
1.29097	1.19299	0.000577642	0.0246542	0.207797	1.05794	
1.25736	1.16027	0.000565848	0.0243664	0.204787	1.02764	
1.27703	1.17953	0.000572734	0.0244461	0.206016	1.04599	
1.27536	1.1779	0.00057125	0.0244235	0.205897	1.04447	
1.26278	1.16562	0.00056712	0.0243051	0.204634	1.03327	
1.26823	1.17103	0.000568413	0.0243236	0.204962	1.03838	
1.26658	1.16932	0.000567168	0.0242958	0.204738	1.03698	
1.26062	1.16301	0.000563594	0.0243472	0.205052	1.03066	
1.25516	1.15771	0.000560934	0.024282	0.204397	1.02592	
1.27242	1.17469	0.000566872	0.0243326	0.205309	1.04222	
1.22036	1.12303	0.000546678	0.0241827	0.202613	0.99302	
1.24945	1.15198	0.000556454	0.0242374	0.203978	1.02068	
1.25161	1.15427	0.000557592	0.0241397	0.20338	1.02353	
1.26139	1.16342	0.00056028	0.0243119	0.204866	1.03165	
1.25707	1.1593	0.000557525	0.024216	0.204083	1.02821	
1.25132	1.15362	0.00055525	0.024166	0.203524	1.02308	
1.2478	1.15044	0.000554546	0.0240288	0.20226	1.02096	
1.26152	1.1635	0.000557533	0.0242127	0.204208	1.03254	
1.17203	1.07089	0.000503106	0.0248776	0.209798	0.936855	
1.24205	1.14413	0.000548891	0.024152	0.202991	1.01436	
1.2627	1.16464	0.00055619	0.0241969	0.204091	1.03386	
1.25069	1.1529	0.000551542	0.0241281	0.203228	1.02278	
1.23877	1.14148	0.000547916	0.0239404	0.201442	1.01284	
1.24909	1.15143	0.000550703	0.0240232	0.20247	1.02204	
1.24264	1.14464	0.000547057	0.0241271	0.203137	1.01483	
1.17453	1.07335	0.000502447	0.0246996	0.209014	0.94031	
1.24181	1.14397	0.000544358	0.0240076	0.202193	1.01507	
1.23513	1.1377	0.000543687	0.0238858	0.200979	1.00972	
1.22683	1.12943	0.000540727	0.0238157	0.200249	1.00223	
1.24569	1.14791	0.000545718	0.0239932	0.202173	1.01898	
1.23147	1.13395	0.000540603	0.0238662	0.20069	1.00637	
1.24333	1.14533	0.000544233	0.0239624	0.20194	1.01689	
1.25297	1.15477	0.000546633	0.0239948	0.202402	1.02603	
1.2369	1.13886	0.000539916	0.0239423	0.201594	1.01082	
1.22102	1.12317	0.000535729	0.0238898	0.200996	0.9956	
1.24826	1.15021	0.000543284	0.0239605	0.202023	1.02173	
1.24744	1.14908	0.000541703	0.0239935	0.202351	1.02055	
1.2298	1.13184	0.000535461	0.0239138	0.201148	1.0042	
1.28187	1.18352	0.000556256	0.0239423	0.203179	1.05419	
1.24382	1.14554	0.000538681	0.0239217	0.201618	1.01774	
1.24037	1.1419	0.000537075	0.0239975	0.202003	1.01383	
1.2487	1.15016	0.000538895	0.023958	0.201962	1.02224	
1.23042	1.1325	0.000533986	0.0237937	0.200114	1.00598	
1.23063	1.1326	0.00053309	0.023794	0.2002	1.0061	
1.22083	1.12309	0.000530186	0.0236925	0.199181	0.997427	
1.25675	1.15781	0.000539609	0.0240538	0.202837	1.02931	
1.22254	1.12448	0.000528636	0.0238164	0.20011	0.998085	
1.23145	1.13314	0.000530787	0.023822	0.200491	1.00661	
1.21162	1.11367	0.000524363	0.0237794	0.199622	0.987691	
1.23222	1.13394	0.000529654	0.0238173	0.200401	1.00747	
1.23286	1.13451	0.000529566	0.0238098	0.200266	1.00826	
1.22632	1.12798	0.000526932	0.0237752	0.199721	1.0023	
1.22514	1.12703	0.000526409	0.0237732	0.199579	1.00126	
1.22967	1.13107	0.000526636	0.023831	0.200225	1.00509	
1.20119	1.10347	0.000519122	0.0235103	0.196747	0.98041	
1.21929	1.12111	0.000523068	0.0236589	0.198602	0.996507	
1.21471	1.11663	0.000521453	0.0236475	0.198287	0.992259	
1.20753	1.10966	0.00051914	0.0235765	0.197448	0.985986	
1.22607	1.1276	0.000522928	0.0237658	0.199518	1.00226	
1.24746	1.14842	0.000528702	0.0238795	0.200782	1.02227	
1.23427	1.13528	0.000523037	0.0238554	0.200273	1.00961	
1.22172	1.12306	0.000518575	0.0237933	0.199396	0.998012	
1.24363	1.14453	0.000524748	0.023979	0.20121	1.01791	
1.21062	1.11222	0.000514267	0.0236459	0.197795	0.988664	
1.21279	1.11412	0.000513951	0.0237295	0.198414	0.990138	
1.20609	1.10779	0.000511834	0.0236738	0.197761	0.98414	
1.23642	1.13721	0.000519935	0.0239629	0.200685	1.01126	
1.19995	1.10182	0.000509123	0.0235847	0.196701	0.979153	
1.22545	1.12677	0.000515603	0.0238077	0.199012	1.00211	
1.21883	1.12004	0.000512528	0.0237872	0.198691	0.99584	
1.22584	1.12687	0.000513483	0.023874	0.199346	1.00211	
1.20004	1.10142	0.000505358	0.0237722	0.197831	0.977933	
1.21807	1.11931	0.000509897	0.0238384	0.198723	0.994997	
1.22534	1.12624	0.000511063	0.0238682	0.199162	1.0018	
1.1929	1.09476	0.000502503	0.0235679	0.195752	0.973073	
1.20698	1.10837	0.000504587	0.0238026	0.197949	0.984728	
1.19789	1.09948	0.000502466	0.0236808	0.196433	0.977275	
1.2318	1.13273	0.000509821	0.0239341	0.199269	1.00809	
1.22419	1.12509	0.000506211	0.0239607	0.199159	1.00056	
1.2517	1.15271	0.000517511	0.0239296	0.199978	1.02728	
1.19531	1.09674	0.000496985	0.0237854	0.196714	0.974316	
1.28011	1.18178	0.000541828	0.0236023	0.198017	1.05795	
1.20934	1.11033	0.000498596	0.0239193	0.197867	0.987055	
1.22798	1.12852	0.000502326	0.0240654	0.199404	1.00401	
1.22196	1.12269	0.000499648	0.024026	0.198807	0.998627	
1.19565	1.09701	0.000492104	0.0238442	0.196655	0.97466	
