23629
0.056	-0.0035	
0.056	-0.00315	
0.0557591	-0.00327413	
0.05565	-0.0035	
0.056	-0.0021	
0.056	-0.00245	
0.056	-0.0028	
0.0556834	-0.00296855	
0.0554619	-0.0032521	
0.0553	-0.0035	
0.056	-0.00175	
0.056	-0.0014	
0.056	-0.00105	
0.0557039	-0.00192763	
0.0557045	-0.00226991	
0.0557074	-0.00260421	
0.0554419	-0.00270446	
0.0553083	-0.0029569	
0.055128	-0.00322181	
0.05495	-0.0035	
0.0557027	-0.00157234	
0.0557068	-0.00121747	
0.0557153	-0.0008657	
0.056	-0.0007	
0.056	-0.00035	
0.0554036	-0.00174917	
0.0554034	-0.00211115	
0.0554139	-0.00243269	
0.0551593	-0.00264743	
0.054964	-0.00292008	
0.0547819	-0.00320515	
0.0546	-0.0035	
0.0553994	-0.00138798	
0.055423	-0.00102878	
0.0554547	-0.000689036	
0.0557508	-0.000537874	
0.0557722	-0.000241413	
0.056	0	
0.0550582	-0.00156774	
0.0551539	-0.00192817	
0.0550485	-0.00226801	
0.054799	-0.00259079	
0.0546132	-0.00289569	
0.0544301	-0.00319607	
0.05425	-0.0035	
0.0551101	-0.00118133	
0.0548343	-0.00131243	
0.055152	-0.000831151	
0.0552063	-0.000555573	
0.0554602	-0.000319191	
0.05565	0	
0.0546688	-0.00159901	
0.0548137	-0.00191978	
0.0546448	-0.00224994	
0.0544447	-0.00257013	
0.0542593	-0.00287939	
0.0540777	-0.00318926	
0.0539	-0.0035	
0.0545404	-0.00125415	
0.0547937	-0.000959912	
0.0549344	-0.000581573	
0.0551009	-0.000291603	
0.0553	0	
0.0543441	-0.00158888	
0.0544801	-0.00191578	
0.054283	-0.00223488	
0.0540876	-0.00255325	
0.0539028	-0.00287116	
0.0537244	-0.00318679	
0.05355	-0.0035	
0.0542175	-0.00126284	
0.054407	-0.00094179	
0.0545875	-0.000613609	
0.0547589	-0.000295377	
0.05495	0	
0.0540187	-0.00159205	
0.0541282	-0.0019032	
0.0539125	-0.00221702	
0.0537232	-0.00254625	
0.0535452	-0.00286918	
0.0533716	-0.00318672	
0.0532	-0.0035	
0.0538996	-0.00124996	
0.0540631	-0.000939359	
0.0542399	-0.000621401	
0.0544166	-0.00030362	
0.0546	0	
0.053722	-0.00149708	
0.0537214	-0.00184712	
0.0535318	-0.00221715	
0.0533598	-0.00254849	
0.0531903	-0.00287106	
0.0530205	-0.00318779	
0.05285	-0.0035	
0.0535398	-0.00124573	
0.0537202	-0.000937209	
0.0538942	-0.000623363	
0.0540706	-0.000308555	
0.05425	0	
0.0534255	-0.00159515	
0.0533114	-0.00190816	
0.0531632	-0.00223022	
0.0530052	-0.00255486	
0.0528404	-0.00287437	
0.0526712	-0.00318902	
0.0525	-0.0035	
0.0532125	-0.00127038	
0.053376	-0.000942916	
0.0535485	-0.000625334	
0.0537231	-0.000310853	
0.0539	0	
0.0530775	-0.00160444	
0.0529548	-0.00191264	
0.0528164	-0.00224001	
0.0526615	-0.00256215	
0.0524939	-0.00287728	
0.0523227	-0.0031897	
0.05215	-0.0035	
0.0528706	-0.00127898	
0.0530327	-0.000951263	
0.0532023	-0.000628866	
0.0533751	-0.000312206	
0.05355	0	
0.0527278	-0.00160817	
0.0526201	-0.00192315	
0.0524936	-0.00225627	
0.0523197	-0.0025683	
0.0521478	-0.00287743	
0.0519741	-0.00318902	
