49104
7765	7763	7766	
173	7767	7746	
184	7768	7767	
170	7746	7768	
7767	7768	7746	
172	7743	7769	
170	7768	7743	
184	7769	7768	
7743	7768	7769	
180	7757	7771	
171	7770	7757	
185	7771	7770	
7757	7770	7771	
172	7772	7742	
185	7770	7772	
171	7742	7770	
7772	7770	7742	
185	7772	7774	
172	7773	7772	
186	7774	7773	
7772	7773	7774	
184	7775	7769	
186	7773	7775	
172	7769	7773	
7775	7773	7769	
174	7776	7749	
187	7777	7776	
173	7749	7777	
7776	7777	7749	
184	7767	7778	
173	7777	7767	
187	7778	7777	
7767	7777	7778	
175	7779	7752	
188	7780	7779	
174	7752	7780	
7779	7780	7752	
187	7776	7781	
174	7780	7776	
188	7781	7780	
7776	7780	7781	
176	7782	7755	
189	7783	7782	
175	7755	7783	
7782	7783	7755	
188	7779	7784	
175	7783	7779	
189	7784	7783	
7779	7783	7784	
177	7785	7756	
190	7786	7785	
176	7756	7786	
7785	7786	7756	
189	7782	7787	
176	7786	7782	
190	7787	7786	
7782	7786	7787	
190	7785	7788	
177	7282	7785	
191	7788	7282	
7785	7282	7788	
193	7789	7790	
192	7292	7789	
178	7790	7292	
7789	7292	7790	
194	7791	7792	
178	7291	7791	
179	7792	7291	
7791	7291	7792	
194	7793	7791	
193	7790	7793	
178	7791	7790	
7793	7790	7791	
194	7792	7794	
179	7189	7792	
195	7794	7189	
7792	7189	7794	
185	7795	7771	
196	7796	7795	
180	7771	7796	
7795	7796	7771	
180	7797	7761	
197	7798	7797	
181	7761	7798	
7797	7798	7761	
197	7797	7799	
180	7796	7797	
196	7799	7796	
7797	7796	7799	
181	7800	7764	
198	7801	7800	
182	7764	7801	
7800	7801	7764	
198	7800	7802	
181	7798	7800	
197	7802	7798	
7800	7798	7802	
182	7803	7766	
199	7244	7803	
183	7766	7244	
7803	7244	7766	
199	7803	7804	
182	7801	7803	
198	7804	7801	
7803	7801	7804	
187	7805	7778	
200	7806	7805	
184	7778	7806	
7805	7806	7778	
186	7775	7807	
184	7806	7775	
200	7807	7806	
7775	7806	7807	
196	7795	7809	
185	7808	7795	
201	7809	7808	
7795	7808	7809	
186	7810	7774	
201	7808	7810	
185	7774	7808	
7810	7808	7774	
201	7810	7812	
186	7811	7810	
202	7812	7811	
7810	7811	7812	
200	7813	7807	
202	7811	7813	
186	7807	7811	
7813	7811	7807	
188	7814	7781	
203	7815	7814	
187	7781	7815	
7814	7815	7781	
200	7805	7816	
187	7815	7805	
203	7816	7815	
7805	7815	7816	
189	7817	7784	
204	7818	7817	
188	7784	7818	
7817	7818	7784	
203	7814	7819	
188	7818	7814	
204	7819	7818	
7814	7818	7819	
190	7820	7787	
205	7821	7820	
189	7787	7821	
7820	7821	7787	
204	7817	7822	
189	7821	7817	
205	7822	7821	
7817	7821	7822	
191	7823	7788	
206	7824	7823	
190	7788	7824	
7823	7824	7788	
205	7820	7825	
190	7824	7820	
206	7825	7824	
7820	7824	7825	
206	7823	7826	
191	7283	7823	
207	7826	7283	
7823	7283	7826	
212	7827	7828	
209	7293	7827	
192	7828	7293	
7827	7293	7828	
192	7789	7828	
193	7829	7789	
212	7828	7829	
7789	7829	7828	
213	7830	7831	
212	7829	7830	
193	7831	7829	
7830	7829	7831	
194	7794	7833	
195	7832	7794	
214	7833	7832	
7794	7832	7833	
194	7833	7793	
214	7834	7833	
193	7793	7834	
7833	7834	7793	
213	7831	7835	
193	7834	7831	
214	7835	7834	
7831	7834	7835	
215	7836	7190	
214	7832	7836	
195	7190	7832	
7836	7832	7190	
201	7837	7809	
216	7838	7837	
196	7809	7838	
7837	7838	7809	
196	7839	7799	
217	7840	7839	
197	7799	7840	
7839	7840	7799	
217	7839	7841	
196	7838	7839	
216	7841	7838	
7839	7838	7841	
197	7842	7802	
218	7843	7842	
198	7802	7843	
7842	7843	7802	
218	7842	7844	
197	7840	7842	
217	7844	7840	
7842	7840	7844	
198	7845	7804	
219	7245	7845	
199	7804	7245	
7845	7245	7804	
219	7845	7846	
198	7843	7845	
218	7846	7843	
7845	7843	7846	
203	7847	7816	
220	7848	7847	
200	7816	7848	
7847	7848	7816	
202	7813	7849	
200	7848	7813	
220	7849	7848	
7813	7848	7849	
216	7837	7851	
201	7850	7837	
221	7851	7850	
7837	7850	7851	
202	7852	7812	
221	7850	7852	
201	7812	7850	
7852	7850	7812	
221	7852	7854	
202	7853	7852	
222	7854	7853	
7852	7853	7854	
220	7855	7849	
222	7853	7855	
202	7849	7853	
7855	7853	7849	
204	7856	7819	
223	7857	7856	
203	7819	7857	
7856	7857	7819	
220	7847	7858	
203	7857	7847	
223	7858	7857	
7847	7857	7858	
205	7859	7822	
224	7860	7859	
204	7822	7860	
7859	7860	7822	
