300	4
2.25013e-05	0.00785229	10.5116	0.207242	
0.000846054	0.00785636	10.5171	0.207507	
0.0298684	0.00775292	10.4411	0.206546	
0.181753	0.00670103	9.58747	0.208648	
0.344485	0.0052719	8.97406	0.277379	
0.243647	0.00619142	10.8447	0.326709	
0.20557	0.00830435	13.4992	0.404949	
0.0502096	0.0101073	16.0877	0.527367	
0.0255515	0.0104748	15.6047	0.380125	
0.0213585	0.0102993	15.0614	0.344984	
0.0192062	0.010145	14.7143	0.327382	
0.0199713	0.00967467	14.1461	0.353043	
0.0186533	0.00949539	13.9235	0.343108	
0.0179528	0.00934032	13.7965	0.33885	
0.017028	0.00921364	13.6782	0.332972	
0.0165633	0.0091077	13.5951	0.330044	
0.0161201	0.00898388	13.5129	0.32785	
0.0152234	0.00887283	13.402	0.321964	
0.0147888	0.00883002	13.3487	0.319416	
0.014595	0.00876476	13.2817	0.317748	
0.0143444	0.00868406	13.2114	0.315356	
0.0141946	0.00860613	13.1874	0.31524	
0.0138771	0.0085028	13.1218	0.312624	
0.0136143	0.00841564	13.0597	0.310607	
0.0132878	0.00836444	12.9912	0.308344	
0.0130934	0.00834526	12.9584	0.306934	
0.0129777	0.00832064	12.9529	0.307738	
0.0126226	0.00825896	12.8737	0.303885	
0.0124296	0.0082463	12.8808	0.304362	
0.012248	0.00823176	12.8574	0.303713	
0.0120368	0.00820063	12.8094	0.301517	
0.0118485	0.00816169	12.7497	0.299276	
0.0118897	0.00816356	12.7839	0.301662	
0.0117913	0.00813183	12.753	0.300633	
0.011608	0.00807761	12.6907	0.297725	
0.0114877	0.00802263	12.6283	0.296174	
0.0115639	0.0080265	12.6849	0.29836	
0.0115396	0.00799589	12.6788	0.299188	
0.0113517	0.00794889	12.6381	0.296772	
0.011185	0.00790543	12.5865	0.294566	
0.0109678	0.00783431	12.4838	0.29133	
0.0110821	0.00789283	12.6053	0.295815	
0.0108484	0.00784209	12.4979	0.291777	
0.0108473	0.00786861	12.5477	0.292981	
0.0108327	0.0078704	12.5596	0.293561	
0.0107065	0.0078417	12.5122	0.291852	
0.0106525	0.00781677	12.4852	0.291308	
0.0106572	0.00781479	12.5057	0.292235	
0.0106267	0.00779524	12.508	0.292397	
0.0118387	0.00767374	12.4698	0.312679	
0.0122169	0.00768449	12.5356	0.315756	
0.0101954	0.00765053	12.355	0.287148	
0.0101884	0.00768295	12.4382	0.28916	
0.0100543	0.00764807	12.3671	0.286927	
0.0100915	0.00767751	12.4239	0.288552	
0.0117654	0.00762474	12.4475	0.313848	
0.0100659	0.00766982	12.4134	0.290029	
0.0100107	0.00766444	12.4065	0.288582	
0.00985961	0.00760499	12.297	0.285841	
0.011915	0.00761462	12.4665	0.316048	
0.00974877	0.00758336	12.2586	0.284495	
0.00983009	0.00763507	12.3618	0.286864	
0.00982632	0.00763697	12.3676	0.287253	
0.00972546	0.00761929	12.3333	0.285682	
0.00963239	0.0075839	12.2772	0.283972	
0.00968816	0.00760811	12.3239	0.285669	
0.00970623	0.00760874	12.3421	0.286529	
0.00962406	0.0075826	12.3011	0.28454	
0.00966583	0.00758575	12.3218	0.28595	
0.0095652	0.0075451	12.2604	0.283696	
0.00960616	0.0075602	12.3013	0.285122	
0.00960068	0.00755047	12.3054	0.285071	
0.0095551	0.00753556	12.2892	0.284755	
0.00958578	0.00753544	12.3031	0.28666	
0.00948711	0.00751817	12.2701	0.284989	
0.0095714	0.00753682	12.3182	0.287638	
0.00941921	0.00751182	12.2662	0.284204	
0.00946098	0.00751225	12.2797	0.285744	
0.00917107	0.0074075	12.0836	0.277935	
0.00922374	0.00745655	12.1887	0.280664	
0.00932305	0.0074804	12.254	0.283572	
0.00922068	0.00745634	12.2166	0.281421	
0.00918934	0.00745061	12.216	0.281662	
0.00919763	0.00745814	12.2422	0.282782	
0.0091197	0.00743096	12.1923	0.281228	
0.00910001	0.00743333	12.2026	0.281286	
0.00912348	0.00743647	12.216	0.282173	
0.00907159	0.00742543	12.2028	0.281542	
0.00897774	0.00739635	12.1505	0.279088	
0.00902583	0.00740457	12.1861	0.280871	
0.00897725	0.00739159	12.1776	0.27976	
0.00900667	0.00738796	12.1884	0.28074	
0.00889231	0.00735661	12.148	0.278072	
0.00894912	0.0073504	12.1528	0.279589	
0.00894615	0.00735293	12.1765	0.280261	
0.00880791	0.00731702	12.118	0.277166	
0.00886825	0.00733479	12.1547	0.279177	
0.00884179	0.00733369	12.1559	0.279099	
0.00881055	0.00732878	12.1392	0.27821	
0.00884445	0.00732939	12.1467	0.279078	
0.00884181	0.00733496	12.1568	0.279233	
0.00881041	0.00733052	12.1483	0.279004	
0.00877281	0.00731638	12.1203	0.277956	
0.00875158	0.00731375	12.1124	0.277538	
0.00881327	0.00733439	12.161	0.279588	
0.00864712	0.00727998	12.0524	0.275199	
0.00880592	0.00733224	12.1605	0.279983	
0.00872209	0.00730884	12.1088	0.277168	
0.00877893	0.00732333	12.1493	0.279325	
0.00881102	0.00732344	12.1555	0.280342	
0.00879827	0.00731525	12.1479	0.280067	
0.00873403	0.00730454	12.134	0.278269	
0.00873964	0.00729615	12.1312	0.278751	
0.0087811	0.00729403	12.1445	0.280082	
0.0087067	0.00727849	12.1263	0.278419	
0.00875704	0.00727733	12.1458	0.280173	
0.00870641	0.00727378	12.145	0.279615	
0.00864905	0.00725446	12.112	0.278364	
0.00864506	0.00725813	12.1148	0.278366	
0.00860345	0.0072542	12.1008	0.277336	
0.00862832	0.00726736	12.117	0.277966	
0.00859919	0.00726359	12.1029	0.277346	
0.00857744	0.00726731	12.1038	0.277332	
0.00856931	0.00726574	12.0959	0.276992	
0.00854187	0.00726494	12.0913	0.276834	
0.00853166	0.00726887	12.0924	0.276902	
0.00854508	0.00727218	12.0978	0.27722	
0.0085967	0.00728734	12.1261	0.279022	
0.00855447	0.00727768	12.1017	0.278069	
0.00845124	0.00726481	12.0701	0.275333	
0.00853288	0.00728248	12.1063	0.278318	
0.00845101	0.00726371	12.0644	0.275613	
0.00845368	0.00727689	12.084	0.276262	
0.00836659	0.00725385	12.0393	0.273879	
0.00835214	0.00725279	12.035	0.273755	
0.00850972	0.00729145	12.11	0.278142	
0.0084433	0.0072774	12.0752	0.276472	
0.0101271	0.0072457	12.1268	0.30078	
0.00836149	0.00726993	12.0579	0.274678	
0.00849957	0.00729413	12.1046	0.278359	
0.00845207	0.0072947	12.0994	0.27718	
0.00840565	0.00728454	12.075	0.276185	
0.00838247	0.00728527	12.0736	0.275643	
0.00849216	0.00730689	12.1189	0.278638	
0.00847698	0.00730072	12.1055	0.278386	
0.00845234	0.00730106	12.1048	0.277785	
0.00836913	0.0072873	12.0697	0.275524	
0.00843161	0.00730406	12.1043	0.277752	
