97	4
0.158877	0.00517704	10.3411	50.457	
0.179474	0.00265636	7.72121	50.3407	
0.203615	0.00245837	7.91339	50.2336	
0.155714	0.0027395	9.24698	50.1206	
0.130191	0.00283753	9.70583	50.0929	
0.127258	0.00278681	9.35414	50.1193	
0.12152	0.00284552	9.19403	50.1383	
0.115321	0.00299962	9.12573	50.1555	
0.107816	0.00322556	9.07561	50.1752	
0.100878	0.00352925	9.08345	50.1976	
0.0940597	0.00387884	9.16098	50.2176	
0.0863813	0.00427241	9.25446	50.2386	
0.0797862	0.00470875	9.41242	50.2555	
0.0735468	0.00520196	9.60453	50.2752	
0.067016	0.00545688	9.68531	50.287	
0.0612011	0.00577312	9.84644	50.3023	
0.0559812	0.00604918	10.0117	50.3178	
0.0502634	0.00623804	10.1131	50.333	
0.0455463	0.00629615	10.1809	50.3425	
0.0414018	0.00641565	10.2868	50.3527	
0.0374071	0.00641069	10.2922	50.3605	
0.0342531	0.00646056	10.3548	50.3679	
0.0316882	0.00654691	10.4479	50.3749	
0.0294968	0.00656748	10.4817	50.3797	
0.0276447	0.00655147	10.4734	50.384	
0.0262272	0.00656183	10.4939	50.3873	
0.0251289	0.00661838	10.5566	50.3908	
0.0241882	0.00657122	10.5141	50.3921	
0.0235721	0.00658734	10.5314	50.3935	
0.0228837	0.00663058	10.5759	50.3963	
0.0224031	0.00659806	10.5417	50.3969	
0.0218682	0.00658404	10.5337	50.3984	
0.0215898	0.00659229	10.5387	50.3989	
0.0211917	0.00663674	10.5808	50.4014	
0.0204794	0.0066883	10.6032	50.4043	
0.0207369	0.00660183	10.5476	50.4012	
0.0204499	0.0065841	10.5349	50.4021	
0.0202577	0.00659686	10.542	50.4031	
0.0201386	0.00663493	10.5831	50.4034	
0.0199025	0.00659531	10.5418	50.4038	
0.0197386	0.00658854	10.5367	50.4045	
0.0196557	0.00662069	10.5728	50.4044	
0.0196109	0.00655187	10.5087	50.4032	
0.0194035	0.00664469	10.5903	50.4058	
0.0192456	0.0066266	10.5765	50.4061	
0.019049	0.00658065	10.5295	50.4071	
0.0190121	0.00658541	10.5335	50.4068	
0.0188633	0.00657645	10.5251	50.4072	
0.0187818	0.00661378	10.5687	50.408	
0.018716	0.00657616	10.5263	50.4078	
0.0187081	0.0066062	10.5607	50.4076	
0.0185284	0.00656867	10.521	50.4083	
0.0185285	0.00661561	10.5697	50.409	
0.0183861	0.00656828	10.522	50.4092	
0.0184358	0.00661019	10.5667	50.409	
0.0182948	0.0066092	10.5647	50.4097	
0.018171	0.00655526	10.5112	50.4099	
0.0182251	0.00660664	10.5628	50.4099	
0.0181172	0.0066056	10.5625	50.4103	
0.0180732	0.00660494	10.5619	50.4108	
0.0180151	0.00660484	10.5621	50.4107	
0.0179209	0.00654486	10.5049	50.411	
0.0179272	0.00660559	10.5625	50.4114	
0.0178676	0.00654941	10.5087	50.4107	
0.0178208	0.00658936	10.549	50.4118	
0.0177947	0.00654311	10.5058	50.4108	
0.0177211	0.00658388	10.5486	50.4119	
0.0177524	0.00659363	10.5553	50.412	
0.0172358	0.00663472	10.568	50.4146	
0.0176467	0.00659004	10.5524	50.4124	
0.017587	0.00658666	10.5486	50.4127	
0.0175538	0.00654046	10.5016	50.4121	
0.01751	0.00653488	10.4985	50.4123	
0.0174646	0.00653803	10.5016	50.4126	
0.0174885	0.00657235	10.5399	50.4127	
0.0173996	0.00658767	10.5492	50.4135	
0.0173757	0.0065805	10.5474	50.4133	
0.0171297	0.0065418	10.5057	50.4134	
0.0171567	0.00653015	10.5001	50.4134	
0.017142	0.00654388	10.5155	50.4131	
0.0170613	0.00653199	10.4994	50.4139	
0.0166568	0.00653294	10.4998	50.4139	
0.0167034	0.006588	10.5539	50.4157	
0.0166749	0.0065312	10.4979	50.4151	
0.0165929	0.00657278	10.5437	50.4152	
0.0165473	0.00657742	10.5452	50.4159	
0.0160222	0.00657764	10.5452	50.4161	
0.0161388	0.00657726	10.5462	50.4165	
0.016134	0.00659108	10.5568	50.4174	
0.016144	0.00653191	10.4997	50.4162	
0.0160374	0.00652767	10.4967	50.4167	
0.0160991	0.00656862	10.5402	50.4166	
0.0153561	0.00657761	10.5477	50.4174	
0.0154286	0.00653562	10.5043	50.4184	
0.0154902	0.00656558	10.5378	50.4186	
0.0155931	0.00655806	10.5338	50.4175	
-nan	0.00652461	10.4945	50.4182	
