3237
-0.002	-0.004	
-0.002	-0.002	
-0.002	0	
-0.000780466	-0.00280803	
-9.69317e-05	-0.004	
-0.000562903	-0.00144761	
-9.69212e-05	0	
0.00145287	-0.004	
0.000664263	-0.00262779	
0.000841341	-0.00119449	
0.00145289	0	
0.0027259	-0.004	
0.00206788	-0.00298583	
0.0017231	-0.00194845	
0.00210158	-0.00100083	
0.00272592	0	
0.00377157	-0.004	
0.0032207	-0.00311221	
0.0037716	0	
0.00287707	-0.00197847	
0.00323309	-0.000864336	
0.0046305	-0.004	
0.00420127	-0.00324979	
0.00389768	-0.00240647	
0.00463053	0	
0.00419897	-0.000715829	
0.00389543	-0.00153118	
0.00533604	-0.004	
0.00498001	-0.00336463	
0.00533606	0	
0.00470714	-0.00261541	
0.00448988	-0.00195066	
0.00496838	-0.000601561	
0.00469478	-0.0012979	
0.00591559	0	
0.00639162	0	
0.00591557	-0.004	
0.0063916	-0.004	
0.00561619	-0.00344866	
0.00678262	-0.004	
0.00710381	-0.004	
0.00678263	0	
0.0071038	0	
0.00736763	0	
0.0053962	-0.00278666	
0.00560831	-0.000509773	
0.0052056	-0.00194102	
0.00537356	-0.00114943	
0.00614997	-0.000426178	
0.00657806	-0.000349685	
0.00615112	-0.00354442	
0.00658984	-0.00363248	
0.00596041	-0.00298655	
0.00694005	-0.00370629	
0.00723293	-0.00376727	
0.00745362	-0.00380264	
0.00736763	-0.004	
0.00744421	-0.000152937	
0.0076187	-0.000206376	
0.00758579	0	
0.00694009	-0.000277653	
0.00723753	-0.00020796	
0.00594765	-0.002309	
0.00595571	-0.000950065	
0.00582716	-0.00161276	
0.00643247	-0.000778297	
0.00679032	-0.000684602	
0.00682828	-0.00333278	
0.00645268	-0.00318168	
0.00640317	-0.00269055	
0.00713731	-0.00347345	
0.00738963	-0.00358648	
0.00755777	-0.0036629	
0.00764487	-0.00381823	
0.00758579	-0.004	
0.0074344	-0.000395453	
0.00758599	-0.000525353	
0.00767042	-0.000381448	
0.00778022	-0.00024278	
0.00778425	-4.10768e-05	
0.00716567	-0.000575685	
0.00648669	-0.00226633	
0.00634816	-0.00182619	
0.00637881	-0.00128703	
0.006759	-0.00105735	
0.00701863	-0.000891614	
0.00706667	-0.00310054	
0.00678326	-0.00290144	
0.00679411	-0.00244986	
0.00737081	-0.00329783	
0.00759871	-0.00346794	
0.00770531	-0.00364596	
0.00779214	-0.00378326	
0.00778425	-0.00395892	
0.0073887	-0.00298091	
0.0074354	-0.000662799	
0.00763768	-0.000659596	
0.00775203	-0.000527469	
0.00787734	-0.000357014	
0.00795231	-0.000159908	
0.00730331	-0.000909716	
0.00681925	-0.00198658	
0.00679118	-0.00153885	
0.00710297	-0.00123197	
0.0071573	-0.00263876	
0.00710868	-0.00225158	
0.00750569	-0.00270169	
0.00760121	-0.0032055	
0.00777863	-0.00351825	
0.00778761	-0.00335868	
0.00787695	-0.00365565	
0.00795231	-0.00384009	
0.00766986	-0.00291461	
0.00761858	-0.000875514	
0.00779659	-0.000706854	
0.0079499	-0.000532504	
0.00805719	-0.000333333	
0.00786539	-0.000870915	
0.00749365	-0.00121916	
0.00730935	-0.00173627	
0.00752672	-0.0023099	
0.00777395	-0.00261629	
0.00782866	-0.00315962	
0.0079276	-0.0035018	
0.00794195	-0.00332882	
0.00805719	-0.00366667	
0.00791138	-0.0029035	
0.00803136	-0.0027067	
0.00782369	-0.00110139	
0.0080186	-0.000720558	
0.00815554	-0.000535623	
0.00807028	-0.000950148	
0.00780632	-0.00145965	
0.00782606	-0.00189246	
0.00800594	-0.00233192	
0.00807216	-0.00317715	
0.00815554	-0.00346438	
0.00816873	-0.00292928	
0.00828982	-0.00262273	
0.00808788	-0.00123294	
0.00833381	-0.000745779	
0.00829493	-0.0010285	
0.00814207	-0.00157367	
0.00818986	-0.0019438	
0.00833498	-0.00225706	
0.00856885	-0.00245511	
0.00833381	-0.00325422	
0.00838919	-0.00292054	
0.00852966	-0.00275848	
0.0084288	-0.00127159	
0.00861979	-0.000924899	
0.00851347	-0.00164158	
0.00861815	-0.00204296	
0.00885852	-0.00235246	
0.0087791	-0.00272274	
0.00861979	-0.0030751	
0.00877755	-0.00131687	
0.009	-0.001	
0.00903454	-0.00256464	
0.00890342	-0.00169171	
0.00897312	-0.00203791	
0.00917735	-0.00229142	
0.009	-0.003	
0.00920023	-0.00138398	
0.00944219	-0.001	
0.00933571	-0.00265313	
0.00934427	-0.00187421	
0.00951474	-0.00229237	
0.00944219	-0.003	
0.00970394	-0.00146761	
0.00998081	-0.001	
0.00977641	-0.00262124	
0.0099293	-0.00204346	
0.00998081	-0.003	
0.010325	-0.00151175	
0.0106386	-0.001	
0.0103145	-0.00251758	
0.0105175	-0.00201806	
0.0106386	-0.003	
0.0113614	-0.001	
0.0110067	-0.00162866	
0.0110049	-0.00238835	
0.0113614	-0.003	
0.0120192	-0.001	
0.0116907	-0.00147753	
0.0115092	-0.00200446	
0.0122129	-0.00138967	
0.011691	-0.0025309	
0.0120192	-0.003	
0.0125578	-0.001	
0.0120613	-0.00197545	
0.0126604	-0.00135919	
0.0124839	-0.00175309	
0.0122708	-0.00254509	
0.0125578	-0.003	
-0.002	0.0127077	
-0.002	0.014	
0.0140477	-0.000159908	
0.013	-0.001	
0.0139428	-0.000333333	
0.0129592	-0.00143468	
0.0125705	-0.00212744	
0.0128027	-0.00175844	
0.0127697	-0.00258098	
0.013	-0.003	
0.0138445	-0.00346438	
-0.002	0.0112923	
-0.00129671	0.0106158	
-0.002	0.01	
-0.00115725	0.0118918	
-0.000858741	0.012548	
-0.000979793	0.0132329	
-0.000973194	0.014	
0.0142157	-4.10768e-05	
0.0142107	-0.000216687	
0.0141317	-0.000337746	
0.0140715	-0.000502795	
0.0132108	-0.00132702	
0.0133802	-0.000924899	
0.0138445	-0.000535623	
0.0136662	-0.000745779	
0.0133802	-0.0030751	
0.013123	-0.00168832	
0.0133627	-0.00156817	
0.0130356	-0.00213441	
0.0131921	-0.00265528	
0.0136662	-0.00325422	
0.0139712	-0.00328433	
0.014054	-0.0034744	
0.0139428	-0.00366667	
-0.000845586	0.0112304	
-0.000619553	0.0105824	
-0.000973194	0.01	
0	0.012	
0	0.013	
0	0.014	
0.0143593	-0.000186856	
0.0144142	0	
0.0143037	-0.000366061	
0.0142252	-0.00048768	
0.0140681	-0.000680171	
0.0142168	-0.000642214	
0.0134725	-0.00132557	
0.0136245	-0.00109968	
0.0139454	-0.000834752	
0.0138591	-0.00108793	
0.0137054	-0.00297851	
0.0135729	-0.00160352	
0.0135729	-0.00272738	
0.0134462	-0.00189472	
0.013477	-0.00233407	
0.0139277	-0.00306368	
0.0141364	-0.00314328	
0.0141977	-0.00330666	
0.0141216	-0.00364606	
0.0142455	-0.00347894	
0.0142184	-0.00376085	
0.0140477	-0.00384009	
0	0.011	
0	0.01	
2.89704e-05	0.00884119	
0.000862483	0.0117266	
0.000790026	0.0129986	
0.00130864	0.014	
0.0144514	-0.000343017	
0.01456	-0.000198983	
0.0146372	0	
0.0144094	-0.00054108	
0.0141892	-0.000850769	
0.0144319	-0.000809678	
0.0137756	-0.0014112	
0.0141196	-0.00110964	
0.0140233	-0.00132651	
0.0139066	-0.00279292	
0.0137987	-0.00179741	
0.0138613	-0.00245547	
0.0137539	-0.00213717	
0.014179	-0.00292975	
0.0143753	-0.00314818	
0.0143616	-0.00334884	
0.0143204	-0.00362516	
0.0144148	-0.00347707	
0.0143815	-0.00379883	
0.0142157	-0.00395892	
0.0002	0.002	
0.000145023	0.00419908	
9.84427e-05	0.00606229	
6.08782e-05	0.00756487	
0.000939959	0.0105679	
0.000994885	0.00938307	
0.00119029	0.00808401	
0.00177303	0.0112163	
0.00208462	0.0125965	
0.00288638	0.014	
0.0146245	-0.000422108	
