1000	4
0.162996	0.00485543	10.1982	50.4529	
0.185095	0.00268693	7.77136	50.3429	
0.244604	0.00250122	7.75602	50.2342	
0.212007	0.00268855	8.25633	50.0905	
0.175558	0.00276282	8.43413	50.0671	
0.160203	0.00286107	8.43402	50.1108	
0.142352	0.00311385	8.57375	50.1441	
0.129124	0.00358847	8.89221	50.1756	
0.112025	0.0041215	9.1569	50.2112	
0.0968234	0.00462623	9.36365	50.2394	
0.0838358	0.00510557	9.53825	50.2631	
0.0741093	0.00562535	9.77871	50.2847	
0.0656378	0.00614227	10.0497	50.3062	
0.057272	0.00651048	10.2615	50.3277	
0.049849	0.00658373	10.3009	50.3407	
0.0435712	0.00685896	10.5105	50.3605	
0.0388886	0.00681367	10.5009	50.3654	
0.0349236	0.00687444	10.5646	50.3752	
0.033063	0.00689031	10.6579	50.3274	
0.0281745	0.00711746	10.8115	50.3947	
0.0264777	0.00703656	10.7764	50.3946	
0.0247436	0.00698911	10.7379	50.3986	
0.0228379	0.00714131	10.864	50.4078	
0.0222835	0.00707365	10.8321	50.4069	
0.0213806	0.00709327	10.8553	50.4086	
0.0209982	0.00699127	10.7561	50.4078	
0.0201824	0.00707573	10.8479	50.411	
0.022119	0.00687088	10.6998	50.3511	
0.0191617	0.00704612	10.8189	50.4142	
0.0214689	0.00690742	10.7445	50.3554	
0.0183505	0.0070339	10.8106	50.416	
0.0181415	0.00703209	10.8113	50.4167	
0.0206481	0.00683341	10.6871	50.354	
0.0179189	0.0070211	10.805	50.4171	
0.0176642	0.00699492	10.786	50.4178	
0.0175436	0.00700535	10.7994	50.4175	
0.0171031	0.00694849	10.7509	50.4182	
0.0164394	0.00709173	10.8655	50.4249	
0.0168125	0.00696455	10.7662	50.4202	
0.0164013	0.00703844	10.8412	50.4226	
0.0164461	0.00693485	10.7465	50.4198	
0.0158176	0.00703432	10.8148	50.4265	
0.0162714	0.00689969	10.7162	50.4212	
0.016274	0.00693636	10.7527	50.4218	
0.0154057	0.00704705	10.8374	50.4274	
0.0157842	0.00694402	10.766	50.4249	
0.0156477	0.00687589	10.7041	50.4227	
0.0150881	0.00700063	10.801	50.4285	
0.0156015	0.00690375	10.7339	50.4232	
0.0155491	0.00683068	10.6745	50.4222	
0.0152718	0.00682784	10.674	50.423	
0.0154147	0.00681453	10.6644	50.4221	
0.0151631	0.0068144	10.6664	50.4233	
0.0151617	0.00683582	10.6816	50.4236	
0.0142736	0.00695926	10.78	50.4306	
0.0148227	0.00682233	10.6737	50.4261	
0.0146006	0.00681449	10.6698	50.4256	
0.0140738	0.00688934	10.7227	50.431	
0.014428	0.00679097	10.6532	50.4266	
0.0144629	0.00679277	10.6584	50.4261	
0.0141132	0.00677821	10.6453	50.4267	
0.0137238	0.00690695	10.7476	50.4319	
0.0135759	0.00690263	10.7429	50.4335	
0.0140829	0.00675613	10.6316	50.4266	
0.0139451	0.00677747	10.6467	50.4294	
0.0138026	0.00675993	10.6357	50.428	
0.0138482	0.00673731	10.6191	50.4285	
0.0131357	0.00688275	10.732	50.4346	
0.0137399	0.00673863	10.6189	50.4292	
0.0129432	0.00686753	10.7218	50.4344	
0.0129885	0.00683276	10.6884	50.4342	
0.0134147	0.0067275	10.6195	50.4281	
0.0127737	0.00684883	10.7103	50.4355	
0.0131382	0.00673709	10.6294	50.4312	
0.0126864	0.00680379	10.669	50.4354	
0.0129427	0.00670547	10.5978	50.4306	
0.0129778	0.0066855	10.5853	50.4317	
0.0129771	0.00671216	10.6133	50.43	
0.0123734	0.00677083	10.647	50.4358	
0.0128256	0.00666766	10.5739	50.4318	
0.0129242	0.00666171	10.5703	50.4311	
0.01204	0.00678519	10.6608	50.4361	
0.0125684	0.00670016	10.6114	50.4332	
0.0117479	0.00678523	10.6692	50.4381	
0.012392	0.0066712	10.5897	50.4333	
0.0118521	0.00675217	10.6429	50.438	
0.012471	0.00662774	10.5478	50.4328	
0.0119627	0.00679832	10.6769	50.4374	
0.0117321	0.00675648	10.6416	50.4397	
0.0113079	0.00677837	10.6652	50.4387	
0.0120433	0.00661242	10.5361	50.4339	
0.0115973	0.00673792	10.634	50.4379	
0.011395	0.0066946	10.5927	50.4405	
0.0122155	0.00662397	10.5465	50.4324	
0.0114895	0.0067016	10.5996	50.4389	
0.0121682	0.00662973	10.5567	50.4327	
0.0115221	0.00676149	10.6558	50.439	
0.0116124	0.00659613	10.5227	50.4349	
0.0118255	0.00659252	10.524	50.4339	
0.0118223	0.00657278	10.5097	50.4346	
0.0118199	0.00658412	10.5153	50.4356	
0.011247	0.00668746	10.5907	50.44	
0.0110649	0.00671773	10.6233	50.4395	
0.011615	0.00655155	10.4934	50.4349	
0.0110996	0.00666164	10.5694	50.4401	
0.0116745	0.00662835	10.5613	50.4361	
0.0116218	0.0066001	10.5407	50.4356	
0.0106351	0.00670905	10.6198	50.4405	
0.0107182	0.0066412	10.5574	50.4412	
0.0107097	0.00664004	10.5572	50.4416	
0.0113806	0.00657879	10.5248	50.4363	
0.0113739	0.00653783	10.4852	50.4364	
0.0113955	0.00654008	10.4855	50.436	
0.0114221	0.00653214	10.4798	50.4359	
0.011393	0.00654686	10.4919	50.4367	
0.0114121	0.00657489	10.5179	50.4368	
0.0107634	0.00664603	10.5624	50.4405	
0.0112853	0.00655136	10.4935	50.4375	
0.0113137	0.00652319	10.4741	50.4359	
0.0115136	0.00653642	10.4852	50.4345	
0.011322	0.00654625	10.4924	50.4367	
0.011199	0.00653891	10.4866	50.4367	
0.011359	0.00652007	10.4728	50.4355	
0.0107656	0.00662247	10.5504	50.4405	
0.0113154	0.00652197	10.4806	50.4356	
0.011452	0.00653129	10.4824	50.4349	
0.0112581	0.00655282	10.5112	50.437	
0.0111347	0.0065039	10.4633	50.4364	
0.0105676	0.00660034	10.5317	50.4415	
0.0106514	0.00665103	10.5807	50.4416	
0.0110965	0.0065556	10.5134	50.4386	
0.0105566	0.00659437	10.5298	50.4403	
0.010592	0.00661488	10.5445	50.4409	
0.0111612	0.00651031	10.4709	50.4364	
0.0111709	0.00655577	10.5184	50.4369	
0.0106374	0.00661297	10.5445	50.4407	
0.0112225	0.00650432	10.4679	50.436	
0.0111831	0.00649421	10.46	50.4363	
0.010708	0.00660888	10.5457	50.44	
0.0111995	0.00654948	10.5172	50.4367	
0.0112637	0.00649777	10.4651	50.435	
0.0107643	0.00664215	10.5758	50.4402	
0.0111084	0.00649195	10.4589	50.4372	
0.011194	0.00649118	10.4612	50.4364	
0.010651	0.00661477	10.5496	50.4412	
0.0106498	0.00664581	10.5851	50.4415	
0.0110843	0.00653833	10.5085	50.437	
0.0105556	0.0065972	10.548	50.4409	
0.0106539	0.00664795	10.5826	50.4414	
0.0106445	0.00665997	10.5885	50.442	
0.0110938	0.00649362	10.4652	50.4368	
0.0111397	0.00649443	10.4687	50.4369	
0.0111779	0.00649257	10.4677	50.436	
0.0105816	0.00658387	10.5312	50.4411	
0.0111239	0.00647767	10.457	50.4362	
0.0112428	0.00649202	10.4696	50.4359	
0.0111859	0.00649816	10.4744	50.4367	
0.0111584	0.00651351	10.4987	50.4367	
0.0111359	0.00652166	10.5043	50.4374	
0.0112231	0.00647941	10.4625	50.4359	
0.0111886	0.00647718	10.4601	50.4364	
0.0112047	0.00646882	10.4592	50.4358	
0.0112562	0.00652161	10.5092	50.4361	
0.0105996	0.00658519	10.5418	50.4413	
0.0107071	0.00661041	10.5652	50.4405	
0.0105595	0.00662272	10.5779	50.4427	
0.0111466	0.00651551	10.5059	50.4371	
0.0112027	0.00647911	10.4676	50.4364	
0.0112089	0.0064781	10.469	50.4365	
0.0106552	0.00660054	10.568	50.4411	
0.0106835	0.00659244	10.5523	50.4409	
0.0111749	0.00647417	10.4677	50.4364	
0.0112299	0.0064774	10.472	50.4363	
0.0114609	0.00647187	10.474	50.4338	
0.0113042	0.006484	10.4801	50.436	
0.0107566	0.00658086	10.5585	50.4398	
0.0113069	0.0064634	10.4671	50.4353	
0.0112213	0.0064622	10.4664	50.4362	
0.0112659	0.00646491	10.4684	50.4364	
0.0107443	0.00656831	10.5443	50.4402	
0.0107128	0.00659019	10.5696	50.4407	
0.0112131	0.00646161	10.4681	50.4372	
0.0107753	0.00659037	10.5727	50.4402	
0.0113181	0.0064568	10.4726	50.4351	
0.0113096	0.00645228	10.4669	50.4358	
0.0113416	0.0064532	10.4701	50.4354	
0.0106732	0.00654072	10.5301	50.4407	
0.010745	0.00659251	10.5815	50.4409	
0.0113785	0.00646379	10.4796	50.4353	
0.0112875	0.00644188	10.4635	50.4354	
0.0113019	0.00644994	10.4715	50.4362	
0.0108233	0.00659234	10.587	50.4403	
0.0113489	0.00645592	10.4789	50.4356	
0.0107296	0.00655457	10.5481	50.441	
0.010683	0.00652643	10.527	50.4408	
0.0115253	0.00646553	10.4949	50.4337	
0.011368	0.00648003	10.5139	50.4355	
0.0113854	0.00648635	10.5203	50.436	
0.0113831	0.00645085	10.4826	50.4355	
0.0108806	0.0065769	10.5838	50.4402	
0.0112361	0.00647363	10.5074	50.4376	
0.0113569	0.0064329	10.4721	50.436	
0.0113841	0.00642401	10.4686	50.4354	
0.0114551	0.00642759	10.4705	50.4349	
0.0108456	0.00657326	10.5891	50.4405	
0.0113587	0.00648142	10.5272	50.4364	
0.0114474	0.00643964	10.4825	50.4358	
0.0114424	0.00643778	10.4827	50.4357	
0.0108209	0.00654433	10.5615	50.4404	
0.0108296	0.00657465	10.5913	50.4411	
0.0113908	0.00641942	10.4727	50.4353	
0.0108136	0.00656947	10.5852	50.4418	
0.0115004	0.0064595	10.5184	50.4351	
0.0107429	0.00653066	10.5524	50.4416	
0.0114424	0.00642566	10.4817	50.4353	
0.0114933	0.00642493	10.4825	50.4349	
0.0114965	0.00642666	10.4845	50.4353	
0.0114509	0.0064089	10.4719	50.4353	
0.0115022	0.006398	10.4655	50.4343	
0.0115344	0.00642732	10.4913	50.4347	
0.0115233	0.00641765	10.4836	50.435	
0.0114659	0.00640337	10.4742	50.435	
0.0114613	0.00644259	10.5158	50.4358	
0.0114573	0.00642768	10.4957	50.4361	
0.0115001	0.00641548	10.4861	50.4353	
0.0111879	0.00654319	10.5854	50.4374	
0.0115717	0.00640584	10.4833	50.4341	
0.0108983	0.00652348	10.5675	50.4405	
0.0110651	0.00657805	10.6193	50.4399	
0.0115477	0.00640778	10.487	50.4348	
0.0109826	0.00652126	10.5701	50.4405	
0.0109946	0.00653159	10.5889	50.4396	
0.0109946	0.00650961	10.5631	50.4391	
0.0116095	0.00642193	10.5042	50.4345	
0.0108997	0.00654269	10.5949	50.4412	
0.0109454	0.00650529	10.5629	50.4398	
0.0116633	0.00643941	10.529	50.4338	
0.0114962	0.00640729	10.4996	50.4355	
0.0110855	0.00655059	10.6129	50.4393	
0.0115606	0.00638016	10.4763	50.4338	
0.0110745	0.0065057	10.5792	50.4385	
