301	6
20.6191	20.5993	0	0.00783224	20.6113	0	
1.00106	0.999422	0.00106026	0.000379853	0.99962	0	
0.927039	0.924117	0.00246864	0.000324935	0.924245	0	
0.88623	0.875383	0.00658826	0.000299033	0.879343	0	
0.863402	0.811478	0.0180173	0.000245916	0.845139	0	
1.02965	0.974795	0.00267096	0.000300206	1.02668	0	
1.09783	1.03552	0.000737689	0.000342837	1.09675	0	
1.06687	1.00122	0.000515041	0.000333482	1.06602	0	
1.03671	0.969483	0.000432022	0.000317166	1.03596	0	
1.01555	0.947408	0.000382125	0.000304493	1.01487	0	
0.998516	0.929395	0.000348622	0.000294562	0.997872	0	
0.986811	0.916807	0.000324957	0.000288955	0.986197	0	
0.976803	0.906167	0.000309205	0.000283732	0.97621	0	
0.968129	0.896834	0.000295847	0.000279237	0.967554	0	
0.9611	0.889223	0.000284476	0.00027646	0.960539	0	
0.954883	0.882627	0.00027433	0.000274422	0.954334	0	
0.94946	0.876839	0.000265549	0.000272532	0.948922	0	
0.944658	0.871645	0.00025648	0.000270659	0.944131	0	
0.940103	0.866711	0.000249583	0.000269308	0.939585	0	
0.937156	0.8635	0.000245734	0.00026817	0.936642	0	
0.934361	0.860531	0.000241879	0.000265954	0.933854	0	
0.932194	0.857831	0.000237911	0.000263572	0.931692	0	
0.930572	0.855765	0.000235623	0.000263337	0.930073	0	
0.928675	0.85369	0.000233474	0.000262001	0.928179	0	
0.926853	0.851574	0.000231368	0.000260351	0.926362	0	
0.924499	0.848737	0.000228796	0.000259208	0.924011	0	
0.924276	0.848096	0.000227002	0.00025973	0.923789	0	
0.904262	0.830248	0.000272568	0.000253782	0.903736	0	
0.921666	0.845061	0.000223906	0.000258664	0.921183	0	
0.920602	0.843646	0.000222005	0.000258122	0.920122	0	
0.919026	0.841641	0.00022092	0.000258091	0.918547	0	
0.899372	0.824099	0.000265906	0.000252027	0.898854	0	
0.916592	0.838529	0.000218571	0.000256917	0.916117	0	
0.916051	0.837608	0.000216906	0.000256638	0.915577	0	
0.915107	0.836292	0.000215594	0.000256724	0.914634	0	
0.914445	0.835384	0.000214009	0.000256923	0.913974	0	
0.894984	0.818198	0.000257519	0.000251227	0.894475	0	
0.891697	0.815735	0.000287635	0.000249597	0.891159	0	
0.891702	0.814503	0.000253217	0.000250796	0.891197	0	
0.90907	0.829245	0.000208282	0.000255653	0.908606	0	
0.889485	0.812016	0.000251045	0.000249112	0.888984	0	
0.887477	0.80985	0.000250242	0.000247984	0.886978	0	
0.882779	0.806077	0.00027775	0.000245532	0.882255	0	
0.902785	0.82229	0.000205612	0.000251614	0.902328	0	
0.880254	0.803462	0.000274672	0.000243593	0.879736	0	
0.881657	0.803262	0.000246677	0.000244427	0.881166	0	
0.898825	0.817562	0.000204043	0.000249298	0.898372	0	
0.898661	0.816974	0.000204093	0.000249457	0.898208	0	
0.897956	0.815998	0.000203857	0.000249073	0.897503	0	
0.878751	0.799133	0.000245496	0.00024336	0.878262	0	
0.896195	0.813814	0.000204179	0.000248602	0.895742	0	
0.895222	0.812721	0.000203338	0.000248249	0.894771	0	
0.89524	0.81263	0.000203407	0.00024799	0.894789	0	
0.894388	0.811712	0.000203179	0.000247452	0.893938	0	
0.893589	0.810799	0.000202704	0.000246897	0.893139	0	
0.893425	0.810434	0.000202376	0.000246779	0.892976	0	
0.871018	0.792133	0.000269599	0.000239276	0.870509	0	
0.891466	0.808341	0.000201315	0.00024585	0.891019	0	
0.890789	0.807481	0.000200483	0.000245586	0.890343	0	
0.890043	0.80654	0.00019992	0.000245348	0.889598	0	
0.889757	0.806009	0.000199456	0.000245369	0.889313	0	
0.889753	0.805841	0.000199447	0.000245528	0.889308	0	
0.889493	0.805464	0.000199198	0.000245538	0.889048	0	
0.888909	0.804844	0.000198762	0.00024533	0.888464	0	
0.888375	0.80422	0.000198618	0.000245183	0.887931	0	
0.888866	0.804591	0.00019868	0.000245223	0.888422	0	
0.870225	0.788585	0.000239589	0.000239612	0.869746	0	
0.888309	0.803865	0.000198959	0.000244617	0.887866	0	
0.887634	0.80304	0.000198547	0.000244444	0.887191	0	
0.887602	0.802888	0.000198723	0.000244451	0.887159	0	
0.886672	0.801907	0.000198513	0.00024402	0.886229	0	
0.886795	0.801924	0.000198854	0.000243789	0.886352	0	
0.885533	0.800632	0.000198638	0.000243155	0.885091	0	
0.884827	0.799853	0.000198695	0.000242766	0.884385	0	
0.88448	0.799397	0.000198772	0.000242549	0.884039	0	
0.863226	0.782349	0.000264447	0.000235685	0.862726	0	
0.883757	0.798516	0.000198202	0.00024223	0.883317	0	
0.883093	0.797669	0.000197505	0.00024226	0.882654	0	
0.883136	0.797511	0.000197284	0.000242444	0.882696	0	
0.882663	0.796884	0.000196977	0.000242645	0.882223	0	
