21625
0.056	-0.0035	
0.056	-0.00315	
0.0557599	-0.00327204	
0.05565	-0.0035	
0.056	-0.00105	
0.056	-0.0014	
0.056	-0.00175	
0.056	-0.0021	
0.056	-0.00245	
0.056	-0.0028	
0.055686	-0.00296591	
0.0554637	-0.0032443	
0.0553	-0.0035	
0.056	-0.0007	
0.056	-0.00035	
0.0557244	-0.000872544	
0.0557076	-0.00121667	
0.0556997	-0.00156213	
0.0556978	-0.00191292	
0.0557033	-0.00226286	
0.0557075	-0.00260285	
0.0554413	-0.00270768	
0.0553083	-0.00296277	
0.055127	-0.00322274	
0.05495	-0.0035	
0.056	0	
0.0557468	-0.000538038	
0.0557715	-0.000240888	
0.0554685	-0.000694661	
0.0554233	-0.0010359	
0.0553983	-0.00137943	
0.0553861	-0.00172104	
0.0550842	-0.00153513	
0.0553799	-0.00208009	
0.055412	-0.00243179	
0.0551549	-0.00265411	
0.0549612	-0.00292311	
0.0547785	-0.00320628	
0.0546	-0.0035	
0.05565	0	
0.0554606	-0.000316405	
0.0552093	-0.000555146	
0.0551523	-0.000846375	
0.0550889	-0.00120571	
0.0547826	-0.001371	
0.0550694	-0.00187606	
0.054818	-0.00167109	
0.0550109	-0.00227587	
0.0547931	-0.0025969	
0.0546058	-0.00289584	
0.054427	-0.00319563	
0.05425	-0.0035	
0.0553	0	
0.0551001	-0.000294032	
0.0549242	-0.000591969	
0.0547503	-0.000983961	
0.0544751	-0.00128605	
0.0545962	-0.00153688	
0.0547351	-0.00197341	
0.0545759	-0.00174637	
0.0545988	-0.00226667	
0.0544232	-0.00256917	
0.0542516	-0.00288183	
0.0540759	-0.00318968	
0.0539	-0.0035	
0.05495	0	
0.0547559	-0.00030164	
0.0545568	-0.000621989	
0.0543611	-0.00095477	
0.0541754	-0.00127798	
0.0543277	-0.00161028	
0.0544024	-0.00194018	
0.0542338	-0.00224105	
0.0540758	-0.00255686	
0.0539015	-0.00287225	
0.0537253	-0.00318659	
0.05355	-0.0035	
0.0546	0	
0.0544068	-0.000308842	
0.0542169	-0.000628956	
0.0540348	-0.000950255	
0.0538636	-0.00126904	
0.0539928	-0.00159925	
0.0541088	-0.00190194	
0.0539146	-0.00222721	
0.05373	-0.00254841	
0.0535505	-0.00286821	
0.0533743	-0.00318559	
0.0532	-0.0035	
0.05425	0	
0.0540626	-0.000312547	
0.0538812	-0.000628351	
0.05371	-0.000943203	
0.0535595	-0.00125034	
0.0536794	-0.00157989	
0.0537777	-0.00190159	
0.0535616	-0.00221338	
0.0533742	-0.00254492	
0.0531972	-0.00286762	
0.053023	-0.00318592	
0.05285	-0.0035	
0.0539	0	
0.0537188	-0.000312384	
0.0535437	-0.000625621	
0.0533767	-0.00093633	
0.0533867	-0.00148721	
0.0532117	-0.00123656	
0.0533826	-0.00184356	
0.0531901	-0.00221333	
0.0530168	-0.00254724	
0.0528447	-0.00286953	
0.0526722	-0.00318669	
0.0525	-0.0035	
0.05355	0	
0.0533735	-0.000311729	
0.0532015	-0.000623975	
0.0530339	-0.000939036	
0.053083	-0.00158337	
0.0528747	-0.00126435	
0.0529728	-0.00189622	
0.0528313	-0.00222882	
0.0526654	-0.00255367	
0.0524936	-0.00287149	
0.0523217	-0.00318698	
0.05215	-0.0035	
0.0532	0	
0.053026	-0.000311916	
0.0528542	-0.000626727	
0.0526843	-0.000947259	
