16869
-0.00684444	-0.0035	
-0.007	-0.0035	
-0.007	0	
-0.00668889	-0.0035	
-0.00653333	-0.0035	
-0.00637778	-0.0035	
-0.00622222	-0.0035	
-0.0067493	-0.00338155	
-0.00687945	-0.00339398	
-0.007	-0.00332827	
-0.00637778	0	
-0.00653333	0	
-0.00684444	0	
-0.00668889	0	
-0.00689059	-0.000116221	
-0.007	-0.00017173	
-0.00606667	-0.0035	
-0.00659637	-0.00338486	
-0.00644971	-0.00338219	
-0.00629996	-0.00338025	
-0.00614791	-0.00337848	
-0.00665831	-0.00328472	
-0.00682854	-0.00322516	
-0.007	-0.00312854	
-0.00622222	0	
-0.00606667	0	
-0.00591111	0	
-0.00644127	-0.000137194	
-0.00629871	-0.000131581	
-0.00659444	-0.000144421	
-0.0067585	-0.00013967	
-0.0068685	-0.000267089	
-0.007	-0.000371459	
-0.00575556	0	
-0.00591111	-0.0035	
-0.00575556	-0.0035	
-0.0056	-0.0035	
-0.00544444	-0.0035	
-0.00599095	-0.00337054	
-0.00651548	-0.00325272	
-0.00637457	-0.00327386	
-0.00622758	-0.00324695	
-0.00607998	-0.00327184	
-0.006631	-0.00310828	
-0.00678227	-0.00299495	
-0.007	-0.00289625	
-0.00614531	-0.000128415	
-0.00599193	-0.000143792	
-0.00583275	-0.000137518	
-0.00650181	-0.000263542	
-0.00636553	-0.000274181	
-0.00622646	-0.000232848	
-0.00665111	-0.000336365	
-0.00681398	-0.000478214	
-0.007	-0.00060375	
-0.00528889	-0.0035	
-0.00513333	-0.0035	
-0.00497778	-0.0035	
-0.0056	0	
-0.00544444	0	
-0.00528889	0	
-0.00567011	-0.000139372	
-0.00513333	0	
-0.00497778	0	
-0.00482222	0	
-0.00583787	-0.00335698	
-0.00568402	-0.00336348	
-0.0055124	-0.00335996	
-0.00536242	-0.00334362	
-0.00592808	-0.003211	
-0.00637913	-0.00310536	
-0.00610568	-0.00307528	
-0.00655079	-0.0029202	
-0.00675206	-0.00274975	
-0.007	-0.00262609	
-0.00608057	-0.00028422	
-0.00591043	-0.000292479	
-0.00575705	-0.000249064	
-0.007	-0.00231188	
-0.00645669	-0.000425548	
-0.00622929	-0.000421394	
-0.007	-0.00194645	
-0.007	-0.00155355	
-0.00658194	-0.000590426	
-0.00676766	-0.000759164	
-0.007	-0.00118812	
-0.007	-0.000873913	
-0.00482222	-0.0035	
-0.00466667	-0.0035	
-0.00520187	-0.00333284	
-0.00504712	-0.0033399	
-0.00490323	-0.0033546	
-0.00552336	-0.000148331	
-0.00537112	-0.000137585	
-0.00520106	-0.000146179	
-0.00561182	-0.000304529	
-0.00505459	-0.000152447	
-0.00491033	-0.000142904	
-0.00474101	-0.000142636	
-0.00466667	0	
-0.00451111	0	
-0.00575715	-0.00319765	
-0.00560089	-0.00324781	
-0.00545023	-0.0031889	
-0.00527671	-0.00317999	
-0.00585323	-0.00303429	
-0.00624717	-0.0028633	
-0.00598506	-0.00288756	
-0.00643412	-0.00262303	
-0.00671337	-0.00243864	
-0.00599678	-0.000460703	
-0.00577057	-0.000441445	
-0.00668835	-0.00211429	
-0.00633209	-0.000662351	
-0.00611471	-0.000601336	
-0.00666304	-0.00174474	
-0.00668771	-0.00137401	
-0.00647011	-0.000880916	
-0.00672018	-0.00104104	
-0.00451111	-0.0035	
-0.00474054	-0.00336231	
-0.00459381	-0.0033622	
-0.00510195	-0.0031721	
-0.0049473	-0.00318928	
-0.00481375	-0.00324535	
-0.00544268	-0.000308501	
-0.00528766	-0.000257146	
-0.00513898	-0.00031766	
-0.00554086	-0.00048119	
-0.00497648	-0.000309205	
-0.00482599	-0.000258155	
-0.00467705	-0.000312332	
-0.00458903	-0.000151669	
-0.00435556	0	
-0.00443934	-0.000142516	
-0.00560289	-0.00303734	
-0.00536693	-0.0030078	
-0.00517241	-0.00301967	
-0.00574293	-0.00279628	
-0.00602949	-0.00258011	
-0.0063549	-0.00229538	
-0.00590168	-0.000678615	
-0.00567484	-0.000644751	
-0.00629702	-0.0019352	
-0.00612379	-0.000895338	
-0.00630511	-0.00154497	
-0.00638085	-0.00117311	
-0.00435556	-0.0035	
-0.0042	-0.0035	
-0.00443083	-0.0033609	
-0.00467053	-0.0032091	
-0.00451958	-0.00324227	
-0.00497819	-0.00302791	
-0.00478759	-0.00304952	
-0.00404444	-0.0035	
-0.0042	0	
-0.00404444	0	
-0.00388889	0	
-0.00529692	-0.000465456	
-0.00506976	-0.000494814	
-0.0054483	-0.000722458	
-0.00483292	-0.000468822	
-0.00461165	-0.000492117	
-0.00450549	-0.000309134	
-0.00427178	-0.000145049	
-0.0043604	-0.000264048	
-0.00545534	-0.00276357	
-0.00524293	-0.00285247	
-0.00506777	-0.00287773	
-0.00557032	-0.00246466	
-0.00591209	-0.00217593	
-0.00571093	-0.000956639	
-0.00585171	-0.00173272	
-0.00595031	-0.00131004	
-0.00428167	-0.00334857	
-0.00413716	-0.00335619	
-0.00436931	-0.00318688	
-0.00454461	-0.0030381	
-0.00487888	-0.00279171	
-0.00467986	-0.00284522	
-0.00388889	-0.0035	
-0.00373333	-0.0035	
-0.00311111	-0.0035	
-0.00357778	-0.0035	
-0.00342222	-0.0035	
-0.00326667	-0.0035	
-0.0039668	-0.00336085	
-0.00412072	-0.000154112	
-0.00397639	-0.000141891	
-0.00373333	0	
-0.00357778	0	
-0.0038071	-0.000137661	
-0.00342222	0	
-0.00326667	0	
-0.00519262	-0.000747144	
-0.00495322	-0.000673708	
-0.00534282	-0.000978838	
-0.0047163	-0.000741419	
-0.00450671	-0.000669324	
-0.00436989	-0.000465811	
