200	4
0.0596417	12.8153	22.557	70.374	
0.275915	13.0441	22.6125	71.7296	
0.616255	13.2686	22.7795	73.0882	
0.820907	13.5021	23.0488	74.4897	
0.792899	13.7427	23.3948	75.8784	
0.668122	13.9757	23.7652	77.1729	
0.800007	14.1062	23.911	77.8632	
0.873074	14.2613	24.1172	78.7442	
0.777194	14.4449	24.3604	79.7374	
0.701915	14.6393	24.6029	80.7079	
0.795512	14.8358	24.8444	81.6371	
0.854711	15.0342	25.0929	82.6149	
0.845705	15.2352	25.3221	83.5539	
0.826246	15.4332	25.5303	84.4222	
0.815057	15.6299	25.7427	85.2794	
0.874509	15.8343	25.9805	86.2074	
0.897437	16.045	26.2464	87.2564	
0.838672	16.2702	26.5316	88.376	
0.793027	16.5061	26.8263	89.4591	
0.839611	16.7526	27.122	90.5245	
0.916793	17.0009	27.4121	91.5946	
0.95709	17.2531	27.681	92.6532	
0.955947	17.5015	27.9404	93.6957	
0.935004	17.7604	28.2137	94.7628	
0.931579	18.0229	28.5022	95.8928	
0.98665	18.2828	28.7935	97.0293	
1.01885	18.5411	29.0972	98.1972	
0.973317	18.8035	29.4319	99.4687	
0.890768	19.0845	29.804	100.8	
0.879885	19.375	30.1734	102.102	
0.961528	19.6961	30.5468	103.437	
1.01721	20.0368	30.9192	104.802	
1.01443	20.3458	31.2648	106.12	
0.987037	20.6636	31.6293	107.469	
0.965862	20.9973	32.0211	108.881	
0.973143	21.3225	32.4255	110.333	
1.01111	21.6571	32.8202	111.808	
1.03567	22.0268	33.2377	113.385	
1.04488	22.4106	33.6929	115.032	
1.0205	22.8109	34.1833	116.742	
0.992815	23.201	34.6656	118.393	
0.99432	23.5737	35.1389	120.002	
1.04271	23.9294	35.5849	121.569	
1.09665	24.3172	36.0421	123.207	
1.12989	24.6993	36.4884	124.841	
1.13442	25.0868	36.9691	126.566	
1.13391	25.5022	37.4833	128.361	
1.10354	25.8954	37.9812	130.097	
1.05206	26.2951	38.4739	131.804	
1.03885	26.6787	38.9444	133.432	
1.04582	27.0694	39.42	135.076	
1.08119	27.4719	39.9012	136.781	
1.13127	27.9026	40.4078	138.609	
1.17344	28.2943	40.9081	140.414	
1.22604	28.6572	41.4241	142.261	
1.24433	29.1017	41.9984	144.282	
1.23938	29.5624	42.5649	146.34	
1.24709	30.0368	43.1583	148.448	
1.25835	30.5012	43.7728	150.581	
1.2822	30.9908	44.3956	152.733	
1.31487	31.4577	44.9931	154.782	
1.31719	31.9067	45.5751	156.764	
1.32277	32.3162	46.1382	158.688	
1.35632	32.7149	46.6844	160.586	
1.37426	33.1166	47.2275	162.497	
1.36349	33.5416	47.7684	164.441	
1.36803	33.9958	48.3454	166.478	
1.40286	34.4511	48.8898	168.413	
1.41804	34.9572	49.4577	170.355	
1.41591	35.4142	50.0201	172.241	
1.39597	35.8193	50.542	174.03	
1.38402	36.2425	51.0687	175.847	
1.39331	36.6827	51.6265	177.729	
1.34967	37.0619	52.1478	179.515	
1.30654	37.4914	52.7016	181.349	
1.29697	37.9516	53.2782	183.222	
1.32724	38.3765	53.8081	184.969	
1.36025	38.7652	54.2625	186.532	
1.34959	39.1245	54.6727	188.047	
1.37399	39.5418	55.1502	189.779	
1.42327	39.9425	55.6087	191.405	
1.44098	40.3144	56.102	193.093	
1.48928	40.6471	56.6038	194.821	
1.53481	40.9348	57.1462	196.639	
1.57227	41.1589	57.686	198.435	
1.57106	41.3936	58.26	200.318	
1.58558	41.668	58.8806	202.308	
1.60358	42.0306	59.5306	204.371	
1.65065	42.4363	60.1385	206.372	
1.7151	42.847	60.7385	208.371	
1.74038	43.2122	61.3056	210.27	
1.72255	43.5673	61.8761	212.159	
1.69832	43.9605	62.4767	214.11	
1.73919	44.3832	63.0592	215.99	
1.79468	44.7466	63.563	217.682	
1.81369	45.0028	63.9636	219.157	
1.79857	45.2338	64.3598	220.67	
1.74289	45.5012	64.8215	222.384	
1.74842	45.9488	65.434	224.504	
1.77763	46.4172	66.0688	226.624	
1.79007	46.7631	66.6086	228.428	
1.77151	47.0183	67.0889	230.067	
1.75967	47.2702	67.5636	231.709	
1.79118	47.5354	68.0262	233.275	
1.83432	47.7659	68.4421	234.706	
1.85088	47.9001	68.7748	235.939	
1.88777	48.1157	69.2185	237.508	
1.90405	48.3552	69.6658	239.08	
1.92776	48.5867	70.112	240.586	
1.96404	48.8138	70.5276	241.977	
1.98671	49.0522	70.9642	243.413	
2.02358	49.2767	71.3876	244.813	
2.01794	49.41	71.7474	246.061	
2.01067	49.6139	72.2045	247.582	
2.03864	49.8229	72.6269	248.969	
2.06993	50.0377	72.9754	250.149	
2.05965	50.3017	73.3435	251.402	
2.04313	50.5083	73.6692	252.531	
2.01919	50.6959	74.0115	253.728	
1.99559	50.9195	74.3545	254.899	
1.97059	51.1581	74.6854	256.014	
2.00701	51.4175	75.0139	257.12	
2.02738	51.6205	75.2681	258.022	
2.01147	51.8178	75.5402	259.001	
2.02763	52.0622	75.8739	260.178	
2.02859	52.3076	76.2172	261.422	
2.04004	52.5864	76.5599	262.678	
2.05122	52.8272	76.8799	263.877	
2.07212	53.1067	77.2306	265.152	
2.07928	53.3111	77.5197	266.225	
2.10109	53.5387	77.8211	267.343	
2.11622	53.8797	78.1961	268.689	
2.09641	54.2435	78.6289	270.192	
2.11637	54.5711	79.0743	271.694	
2.16412	54.8239	79.3773	272.749	
2.23193	55.0967	79.6849	273.804	
2.26624	55.2712	79.9223	274.657	
2.28006	55.4037	80.1304	275.423	
2.27881	55.5333	80.3031	276.09	
2.26336	55.7352	80.5315	276.913	
2.25067	55.9948	80.8185	277.898	
2.25333	56.2585	81.1103	278.851	
2.25354	56.408	81.3049	279.533	
2.23377	56.5308	81.4753	280.178	
2.20798	56.7125	81.6916	280.976	
2.20544	56.8576	81.9187	281.818	
2.24294	57.0266	82.1515	282.702	
2.27989	57.1535	82.3298	283.396	
2.28217	57.2408	82.4878	284.036	
2.26322	57.3908	82.71	284.883	
2.32122	57.6375	83.0193	285.978	
2.37958	57.834	83.245	286.753	
2.39348	57.9889	83.4525	287.453	
2.37731	58.1483	83.6642	288.167	
2.34425	58.3445	83.9093	288.974	
2.34151	58.5197	84.1382	289.741	
2.35628	58.7076	84.3637	290.499	
2.36221	58.8565	84.5197	291.065	
2.36786	58.9762	84.659	291.578	
2.3651	59.1014	84.8181	292.148	
2.35043	59.2587	85.0074	292.809	
2.3278	59.4628	85.2114	293.531	
2.32566	59.6921	85.449	294.338	
2.36493	59.9456	85.7051	295.164	
2.3739	60.0163	85.8498	295.628	
2.36834	60.0406	85.9638	296.011	
2.34915	60.0843	86.1174	296.514	
2.34004	60.1756	86.3289	297.183	
2.35321	60.2807	86.5146	297.778	
2.38619	60.4	86.6766	298.332	
2.39063	60.528	86.8492	298.945	
2.37398	60.672	87.0601	299.716	
2.39741	60.918	87.3465	300.713	
2.45572	61.1431	87.5885	301.537	
2.47507	61.2997	87.7694	302.154	
2.47848	61.4487	87.9411	302.744	
2.46604	61.6213	88.1328	303.394	
2.4549	61.8295	88.3531	304.134	
2.47493	62.0216	88.5427	304.761	
2.50334	62.2689	88.7502	305.435	
2.50801	62.3485	88.864	305.824	
2.50399	62.401	88.9645	306.18	
2.49777	62.4698	89.0727	306.565	
2.48139	62.5641	89.2053	307.022	
2.45806	62.6808	89.3676	307.559	
2.45598	62.7742	89.5303	308.09	
2.45987	62.8807	89.6826	308.572	
2.45939	62.9564	89.7813	308.884	
2.47257	63.016	89.8574	309.13	
2.49146	63.0443	89.9188	309.337	
2.50318	63.0752	89.9786	309.551	
2.51602	63.1122	90.048	309.794	
2.52586	63.1636	90.1318	310.082	
2.51913	63.2404	90.2425	310.445	
2.51946	63.3207	90.3509	310.793	
2.52534	63.4099	90.4704	311.166	
2.51254	63.4881	90.5927	311.542	
2.51918	63.5707	90.7265	311.942	
2.51858	63.6079	90.8227	312.244	
2.52748	63.6542	90.9309	312.582	
