69	4
0.246264	0.00422823	9.73613	50.9791	
0.257743	0.00237436	7.39232	50.8177	
0.185156	0.002442	7.82032	50.6408	
0.139822	0.00249869	8.0888	50.6326	
0.110791	0.00268625	8.22083	50.6988	
0.0870041	0.00318212	8.56569	50.7537	
0.0697962	0.00383366	8.90997	50.7951	
0.0582293	0.00451025	9.19792	50.8272	
0.0488171	0.00495647	9.35821	50.8544	
0.0384998	0.00520077	9.46844	50.8811	
0.0281337	0.00535075	9.58546	50.9082	
0.0206395	0.00543213	9.69367	50.9319	
0.0167146	0.00545093	9.74251	50.9463	
0.0147835	0.00544918	9.74899	50.954	
0.0135509	0.00542557	9.72214	50.9587	
0.0127744	0.00540828	9.69984	50.961	
0.0122104	0.00540795	9.69082	50.963	
0.0117659	0.00540657	9.68086	50.9646	
0.0114073	0.00539665	9.66405	50.9657	
0.0111294	0.00539539	9.65526	50.9669	
0.0109016	0.00539211	9.6455	50.9679	
0.0108075	0.00541155	9.65859	50.9681	
0.010604	0.00538387	9.62873	50.9684	
0.0104943	0.0053951	9.63313	50.9692	
0.010447	0.0054135	9.64519	50.9693	
0.0102777	0.00538486	9.61487	50.9696	
0.0102415	0.00540436	9.62841	50.9697	
0.0101105	0.00538702	9.60854	50.97	
0.0100369	0.0053899	9.60689	50.9703	
0.00996636	0.00538852	9.60167	50.9706	
0.00993566	0.00540743	9.61529	50.9707	
0.0098128	0.00539749	9.60127	50.9714	
0.00979004	0.00539732	9.59987	50.9709	
0.00970769	0.00539647	9.59436	50.9715	
0.00968224	0.00540456	9.59978	50.9713	
0.00957302	0.00538984	9.58275	50.9717	
0.00950531	0.00540225	9.58886	50.9725	
0.00953164	0.00541543	9.60041	50.9719	
0.0094768	0.00541214	9.59501	50.972	
0.00938923	0.00540436	9.58491	50.9725	
0.0093408	0.00539955	9.57842	50.9725	
0.0093182	0.00540399	9.58017	50.9724	
0.00928434	0.0053976	9.57355	50.9721	
0.00925067	0.00540719	9.57985	50.9725	
0.00922302	0.00540692	9.57841	50.9725	
0.00918151	0.00540609	9.57576	50.9727	
0.0091628	0.00540427	9.57312	50.9725	
0.00916037	0.00541324	9.58028	50.9725	
0.0091277	0.00541582	9.58101	50.9727	
0.00906941	0.00540833	9.57269	50.973	
0.00907273	0.00541037	9.57457	50.9727	
0.00906958	0.00541538	9.57792	50.9728	
0.00904493	0.0054139	9.57608	50.9728	
0.00903032	0.00541693	9.57821	50.9728	
0.0090111	0.0054158	9.57637	50.9729	
0.00902484	0.00542514	9.58478	50.9728	
0.00901243	0.00541657	9.57746	50.9726	
0.00897138	0.00541295	9.5732	50.9729	
0.008961	0.00541581	9.57529	50.973	
0.00893951	0.00541475	9.57395	50.9731	
0.00893857	0.00541438	9.57404	50.9729	
0.008922	0.00541297	9.57258	50.973	
0.00893102	0.00541727	9.57693	50.9729	
0.00893855	0.00542544	9.58418	50.973	
0.00890856	0.00541695	9.57669	50.973	
0.00892423	0.00542147	9.58125	50.9728	
0.00891645	0.00542207	9.58231	50.9729	
0.00886661	0.0054158	9.57569	50.9733	
0.00887916	0.00541599	9.5768	50.973	
