301	6
20.6203	20.6004	4.17102e-19	0.00784454	20.6124	0	
1.00105	0.999408	0.00104936	0.000380428	0.99962	0	
0.927581	0.924665	0.00243619	0.00032533	0.92482	0	
0.886042	0.87551	0.00626613	0.000299848	0.879476	0	
0.862622	0.811233	0.0179703	0.000247511	0.844405	0	
1.02394	0.973588	0.00222683	0.000300129	1.02141	0	
1.0519	0.993272	0.000739218	0.000322007	1.05084	0	
0.998139	0.934801	0.000517031	0.000295268	0.997326	0	
0.954867	0.888655	0.000413809	0.000270064	0.954183	0	
0.924502	0.855665	0.000353788	0.000253933	0.923894	0	
0.904314	0.83312	0.000317542	0.000244649	0.903752	0	
0.890236	0.817163	0.000295319	0.000239178	0.889701	0	
0.880699	0.806032	0.000281768	0.000236113	0.880181	0	
0.872952	0.796988	0.000272848	0.000233983	0.872445	0	
0.867057	0.790039	0.000266241	0.000232411	0.866559	0	
0.860986	0.783066	0.000260622	0.000231049	0.860494	0	
0.857021	0.778317	0.000256439	0.000230294	0.856534	0	
0.853397	0.773982	0.000252977	0.000229702	0.852915	0	
0.849511	0.769554	0.000249911	0.000228933	0.849032	0	
0.845995	0.765512	0.000247439	0.000228329	0.845519	0	
0.843918	0.762695	0.000245367	0.000228226	0.843444	0	
0.841661	0.760238	0.000243705	0.000227772	0.84119	0	
0.840022	0.758217	0.000242168	0.000227539	0.839552	0	
0.83779	0.755596	0.000240844	0.000227193	0.837322	0	
0.836138	0.753676	0.000239954	0.000226901	0.835671	0	
0.834503	0.751666	0.000239201	0.000226814	0.834037	0	
0.833185	0.750102	0.000238455	0.000226601	0.83272	0	
0.831744	0.748396	0.000237753	0.000226458	0.831279	0	
0.83057	0.746592	0.000237028	0.000226847	0.830106	0	
0.829372	0.745442	0.000236717	0.000226378	0.828909	0	
0.829136	0.74491	0.000236207	0.000226585	0.828673	0	
0.827949	0.743438	0.000235672	0.000226622	0.827487	0	
0.827019	0.742239	0.000235307	0.000226692	0.826557	0	
0.826146	0.741146	0.000234797	0.000226764	0.825685	0	
0.825488	0.740236	0.000234468	0.000226935	0.825027	0	
0.824538	0.739082	0.000234072	0.000226961	0.824077	0	
0.823756	0.737771	0.000233606	0.000227611	0.823295	0	
0.823144	0.737213	0.000233341	0.000227272	0.822684	0	
0.822805	0.736392	0.000233073	0.00022799	0.822344	0	
0.822147	0.735534	0.000232875	0.000228148	0.821686	0	
0.82173	0.735261	0.000232706	0.000227768	0.82127	0	
0.821167	0.734527	0.000232335	0.000227821	0.820707	0	
0.820905	0.734107	0.000232074	0.000227983	0.820445	0	
