13061
0	0	
0	0.0277778	
0.0182091	0.0188441	
0.0277778	0	
0.0555556	0	
0	0.0555556	
0.0207556	0.0419929	
0.0425122	0.0244496	
0.0833333	0	
0.071087	0.0224102	
0	0.0833333	
0.0217993	0.0696567	
0.0424169	0.0551578	
0.0625487	0.0428706	
0	0.111111	
0.111111	0	
0.0979441	0.0225756	
0.0852069	0.0449903	
0.0224102	0.097455	
0.0449427	0.083386	
0.0694404	0.0688357	
0	0.138889	
0.0225875	0.125718	
0	0.166667	
0.138889	0	
0.125202	0.0226611	
0.111835	0.0452126	
0.0984719	0.0678763	
0.0456733	0.111709	
0.0679079	0.0975371	
0.0879522	0.0879176	
0.0225987	0.153489	
0.047731	0.141629	
0.0224331	0.179624	
0	0.194444	
0	0.222222	
0.166667	0	
0.152811	0.0226293	
0.139019	0.0452551	
0.125179	0.0678942	
0.112115	0.0928849	
0.0684606	0.12453	
0.0918256	0.112454	
0.0704189	0.145021	
0.0443631	0.167469	
0.0623749	0.159417	
0.0429272	0.187479	
0.024955	0.208053	
0.0190753	0.232061	
0	0.25	
0.194444	0	
0.180548	0.0226178	
0.166654	0.045233	
0.152436	0.0679004	
0.138637	0.0902214	
0.129049	0.108563	
0.113692	0.115268	
0.087207	0.138831	
0.106051	0.130743	
0.082478	0.160918	
0.0664451	0.181241	
0.0547043	0.206687	
0.0426436	0.230029	
0	0.277778	
0.0277778	0.25	
0.0182044	0.26882	
0.222222	0	
0.208333	0.0226052	
0.193989	0.0453107	
0.179522	0.0680143	
0.164787	0.0907199	
0.150348	0.113322	
0.129823	0.130884	
0.109624	0.154433	
0.0960836	0.181477	
0.0822508	0.204947	
0.0690971	0.227844	
0	0.305556	
0.0555556	0.25	
0.0208066	0.291815	
0.0424376	0.274506	
0.25	0	
0.236111	0.0226052	
0.22179	0.0453166	
0.207085	0.0680775	
0.191652	0.0908868	
0.176089	0.113967	
0.158882	0.13573	
0.141151	0.157017	
0.124576	0.181162	
0.110524	0.204594	
0.0968759	0.227488	
0	0.333333	
0.0833333	0.25	
0.0216302	0.319068	
0.0710563	0.272392	
0.0425825	0.305137	
0.0625211	0.2928	
0	0.361111	
0.277778	0	
0.263889	0.0226052	
0.249377	0.045345	
0.234592	0.0680939	
0.219065	0.0908668	
0.203256	0.113653	
0.186995	0.13628	
0.169897	0.158629	
0.15411	0.181263	
0.138887	0.204691	
0.124896	0.227453	
0.111111	0.25	
0.0223736	0.346821	
0.0979773	0.272608	
0.0445281	0.332653	
0.0853276	0.294946	
0.0696923	0.318494	
0	0.388889	
0.0223203	0.374762	
0	0.416667	
0.305556	0	
0.291667	0.0226052	
0.277306	0.0453449	
0.262132	0.0681044	
0.246671	0.0908553	
0.230858	0.113599	
0.2148	0.136307	
0.19848	0.158937	
0.182688	0.181594	
0.167484	0.20446	
0.152827	0.227407	
0.138889	0.25	
0.125322	0.27277	
0.0445663	0.360613	
0.111884	0.29564	
0.0667487	0.346641	
0.0989045	0.318853	
0.0872337	0.338424	
0.0223445	0.402595	
0.0446372	0.388543	
0	0.444444	
0.0225062	0.430407	
0.333333	0	
0.319373	0.0226349	
0.304901	0.0453676	
0.290101	0.0681138	
0.274419	0.0908503	
0.258611	0.113583	
0.242644	0.136315	
0.226445	0.159038	
0.210801	0.181727	
0.19563	0.204484	
0.180836	0.227297	
0.166667	0.25	
0.152903	0.272744	
0.139181	0.295645	
0.0667816	0.374255	
0.125374	0.319241	
0.0887861	0.361386	
0.111434	0.344854	
0.0449233	0.416458	
0.0672337	0.40242	
0	0.472222	
0.0225608	0.458269	
0.0450526	0.444314	
0	0.5	
0	0.527778	
0.361111	0	
0.34709	0.0226722	
0.332841	0.045376	
0.31768	0.0681148	
0.302207	0.0908448	
0.286428	0.11357	
0.270548	0.136301	
0.254384	0.15903	
0.238861	0.181752	
0.223399	0.204506	
0.208766	0.227267	
0.194444	0.25	
0.180602	0.272671	
0.166766	0.295384	
0.152968	0.318293	
0.089461	0.388575	
0.139348	0.341503	
0.111032	0.374539	
0.130871	0.362165	
0.0675328	0.430339	
0.0900635	0.416345	
0.0225742	0.486078	
0.0451221	0.472153	
0.0676567	0.458216	
0.0226092	0.513868	
0	0.555556	
0.0226637	0.541686	
0.388889	0	
0.374922	0.0226693	
0.360443	0.0453936	
0.345686	0.0681241	
0.330007	0.0908395	
0.314251	0.113556	
0.298441	0.136278	
0.282527	0.158998	
0.26676	0.181727	
0.251376	0.204482	
0.236345	0.227277	
0.222222	0.25	
0.208348	0.272627	
0.194484	0.295276	
0.180633	0.317945	
0.166918	0.340695	
0.112837	0.402265	
0.153805	0.363559	
0.137977	0.387234	
0.0902577	0.444258	
0.113059	0.430214	
0.0451575	0.49994	
0.0677087	0.486056	
0.0902539	0.472144	
0.045258	0.527725	
0	0.583333	
0.0227265	0.569584	
0.045387	0.555602	
0	0.611111	
0.416667	0	
0.402703	0.0226602	
0.388415	0.0453836	
0.37326	0.0681123	
0.357806	0.0908308	
0.342064	0.113543	
0.326275	0.136256	
0.3104	0.158966	
0.294593	0.181681	
0.279185	0.204434	
0.264161	0.227222	
0.25	0.25	
0.236111	0.272605	
0.222222	0.29521	
0.208362	0.317854	
0.194525	0.340491	
0.180708	0.36312	
0.135977	0.416446	
0.166878	0.385912	
0.156453	0.405878	
0.112897	0.458052	
0.135956	0.443571	
0.06776	0.513743	
0.112814	0.485858	
0.090324	0.499985	
0.0679789	0.541548	
0.0228167	0.59754	
0.045409	0.583529	
0.0680916	0.569324	
0	0.638889	
0.022849	0.625739	
0	0.666667	
0.444444	0	
0.430518	0.0226447	
0.41603	0.0453661	
0.40126	0.0681014	
0.385689	0.0908204	
0.369882	0.11353	
0.354089	0.136241	
0.338227	0.158945	
0.322419	0.181653	
0.306623	0.204356	
0.29212	0.227191	
0.277778	0.25	
0.263888	0.272605	
0.249998	0.29521	
0.236104	0.317811	
0.222214	0.340398	
0.208319	0.362937	
0.194613	0.385537	
0.16071	0.429138	
0.180818	0.410667	
0.180075	0.429737	
0.135109	0.471275	
0.157262	0.45669	
0.0905075	0.527894	
0.135341	0.499459	
0.113184	0.513883	
0.0907264	0.555403	
0.045832	0.611586	
0.0680562	0.596859	
0.0904629	0.582872	
0.0229645	0.653037	
0.0482339	0.640792	
0.0225101	0.679284	
0	0.694444	
0	0.722222	
0.472222	0	
0.458194	0.022652	
0.443975	0.0453384	
0.42884	0.0680609	
0.413491	0.0907899	
0.397697	0.113512	
0.381892	0.13623	
0.36604	0.15894	
0.350261	0.181651	
0.334826	0.204393	
0.319931	0.227181	
0.305556	0.25	
0.291666	0.272605	
0.277772	0.295208	
0.263872	0.317805	
0.249963	0.340387	
0.236063	0.362927	
0.222559	0.385427	
0.209567	0.408035	
0.179336	0.446579	
0.197912	0.430458	
0.157529	0.484969	
0.179377	0.472038	
0.158133	0.512224	
0.113953	0.542092	
0.136308	0.527767	
0.113368	0.568515	
0.11338	0.592632	
0.068838	0.624061	
0.0920885	0.611781	
0.0706269	0.644895	
0.0441941	0.66685	
0.0624269	0.659194	
0.0433359	0.686943	
0.0248133	0.707907	
0.0190527	0.732024	
0	0.75	
0.5	0	
0.486064	0.0226302	
0.471576	0.045313	
0.456837	0.0680186	
0.441197	0.0907524	
0.425479	0.113488	
0.409686	0.136219	
0.393835	0.158943	
0.378062	0.181664	
0.362413	0.204394	
0.347693	0.227195	
0.333333	0.25	
0.319444	0.272605	
0.305551	0.295209	
0.291652	0.317809	
0.277743	0.340399	
0.263818	0.362971	
0.250063	0.385444	
0.236945	0.407652	
0.225292	0.429042	
0.199576	0.459443	
0.217916	0.448377	
0.200987	0.485039	
0.179953	0.49813	
0.159623	0.538735	
0.180146	0.523496	
0.139299	0.556569	
0.162368	0.55885	
0.134255	0.582466	
0.13224	0.601619	
0.118717	0.61512	
0.0881562	0.638446	
0.107328	0.631821	
0.0829024	0.66136	
0.066147	0.681227	
0.0549894	0.706631	
0.0426726	0.729989	
0	0.777778	
0.0277778	0.75	
0.0182091	0.768844	
0.527778	0	
0.513735	0.0226261	
0.499518	0.0452747	
