4336
-0.007	-0.0035	
-0.00583333	-0.0035	
-0.0062168	-0.0027252	
-0.007	-0.00232462	
-0.007	-0.00117538	
-0.00466667	-0.0035	
-0.0052541	-0.0026397	
-0.00602928	-0.00176413	
-0.00621919	-0.000771167	
-0.007	0	
-0.0035	-0.0035	
-0.0040894	-0.00267443	
-0.0047878	-0.00176148	
-0.00527484	-0.000864826	
-0.00583333	0	
-0.00233333	-0.0035	
-0.00292584	-0.00265434	
-0.00353416	-0.0017792	
-0.00411619	-0.000883806	
-0.00466667	0	
0.020139	-0.0035	
0.0204615	-0.0035	
0.020743	-0.0035	
-0.00116667	-0.0035	
-0.00174432	-0.00267253	
-0.0023538	-0.00179987	
-0.00293367	-0.000897338	
-0.0035	0	
0.0202823	-0.00323338	
0.019783	-0.0035	
0.0199577	-0.00320619	
0.0204066	-0.0030012	
0.0205899	-0.00326114	
0.0205875	-0.00285169	
0.0206575	-0.00303753	
0.0208416	-0.00333455	
0.021	-0.0035	
0	-0.0035	
-0.000597036	-0.00270815	
-0.0012271	-0.00187005	
-0.00176454	-0.000921153	
-0.00233333	0	
0.0201389	-0.00293177	
0.0194109	-0.0035	
0.0195951	-0.00316372	
0.0198013	-0.00286732	
0.020366	-0.00267667	
0.0206188	-0.00265539	
0.0207395	-0.00276493	
0.0208227	-0.00314433	
0.0207881	-0.00294183	
0.021	-0.00327997	
0.00122584	-0.0035	
0.000470921	-0.00252284	
-0.000296457	-0.00190164	
-0.000572656	-0.000959655	
-0.00116667	0	
0.020015	-0.00258689	
0.0202263	-0.00239473	
0.0189894	-0.0035	
0.0191941	-0.00311932	
0.0194237	-0.00278951	
0.0196784	-0.00251041	
0.0185011	-0.0035	
0	0.0245	
0.0205693	-0.00237842	
0.020797	-0.00256937	
0.0209269	-0.00278483	
0.021	-0.0030625	
0.00245168	-0.0035	
0.00165427	-0.00233233	
0.000664175	-0.00127482	
0	0	
0.0203177	-0.00199072	
0.0199513	-0.00222353	
0.0187387	-0.00306641	
0.0190076	-0.00269577	
0.0192925	-0.0023729	
0.019608	-0.00216272	
0.0179367	-0.0035	
0.0182038	-0.00300442	
0.0172838	-0.0035	
0.00188462	0.0245	
0.00127489	0.0232967	
0	0.0226697	
0	0.0208395	
0.0208746	-0.00232009	
0.0207461	-0.00202047	
0.0209961	-0.00209552	
