40	6
9.02434	9.01643	0	0.00529716	9.01904	0	
1.03684	1.00813	0.0368371	0.000586986	0.999413	0	
0.891273	0.821094	0.0979066	0.000284077	0.793082	0	
1.3418	1.28179	0.0699573	0.000604651	1.27124	0	
1.38047	1.31941	0.0677528	0.000618072	1.3121	0	
1.38419	1.3274	0.0529447	0.000617326	1.33063	0	
1.37552	1.31802	0.0468322	0.000576263	1.32811	0	
1.3736	1.31574	0.0461341	0.000565639	1.3269	0	
1.37243	1.31444	0.0481201	0.000566002	1.32375	0	
1.37711	1.31868	0.0518844	0.000574146	1.32465	0	
1.38396	1.32565	0.0550941	0.000587312	1.32828	0	
1.38716	1.32906	0.0583894	0.000597302	1.32817	0	
1.38834	1.33015	0.0613125	0.000605683	1.32643	0	
1.38582	1.33049	0.0595801	0.000613048	1.32563	0	
1.35587	1.30679	0.053926	0.000601039	1.30134	0	
1.29848	1.24905	0.0548788	0.000569695	1.24304	0	
1.2995	1.25246	0.0528214	0.000572258	1.24611	0	
1.27759	1.22766	0.0563475	0.00056071	1.22068	0	
1.29783	1.2505	0.0539005	0.000574733	1.24335	0	
1.272	1.22408	0.0549239	0.000562248	1.21651	0	
1.27159	1.22337	0.0553255	0.000563279	1.2157	0	
1.27238	1.22432	0.0552227	0.000564524	1.21659	0	
1.26897	1.22095	0.0558271	0.000562889	1.21258	0	
1.26446	1.21487	0.057324	0.000562664	1.20658	0	
1.27664	1.22831	0.0556991	0.000568903	1.22037	0	
1.2653	1.21732	0.0556231	0.000562509	1.20912	0	
1.25993	1.21044	0.0571871	0.000560392	1.20218	0	
1.27224	1.22422	0.0555066	0.000567007	1.21617	0	
1.25879	1.21061	0.055827	0.000560218	1.2024	0	
1.25824	1.20988	0.0560378	0.000560313	1.20164	0	
1.25803	1.20961	0.0560653	0.000560372	1.2014	0	
1.25833	1.20999	0.0559733	0.000560645	1.20179	0	
1.25641	1.20766	0.0563826	0.000559554	1.19946	0	
1.26091	1.21134	0.0572917	0.000561092	1.20306	0	
1.27009	1.22196	0.0557918	0.000566512	1.21373	0	
1.25813	1.20852	0.0575211	0.000560162	1.20005	0	
1.2713	1.2233	0.0558218	0.000567773	1.21491	0	
1.25646	1.20797	0.0568812	0.000560339	1.19902	0	
1.25512	1.20589	0.0573932	0.00056152	1.19716	0	
1.26027	1.21214	0.0559953	0.00056374	1.20371	0	
